757213396797166 I steps_per_m=26666.66601562 cart_step=2 cart_dir=3 enable=8 limits_connected=0 filter_write_ok=1
757213397292750 I home=0 enabled=0 travel_mm=300.000 vmax_mm_s=30.000 amax_mm_s2=300.000 jerk_mm_s3=3000.000
757213397391250 E 2620365772 INFO
757213397530541 E 2625219743 STREAM
757213398162500 D 0,2625220339,0,1548,1548,2.3746023,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213398763083 D 1,2625221339,1000,1548,1548,2.3746023,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213399625041 D 2,2625222339,1000,1547,1547,2.3730683,-0.06015,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213400811958 D 3,2625223339,1000,1548,1548,2.3746023,0.00236,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213401823208 D 4,2625224339,1000,1548,1548,2.3746023,0.00227,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213402885041 D 5,2625225339,1000,1548,1548,2.3746023,0.00218,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213403894916 D 6,2625226339,1000,1548,1548,2.3746023,0.00209,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213405365666 D 7,2625227339,1000,1548,1548,2.3746023,0.00201,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213406728458 D 8,2625228339,1000,1548,1548,2.3746023,0.00193,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213407876666 D 9,2625229339,1000,1548,1548,2.3746023,0.00186,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213409367541 D 10,2625230339,1000,1548,1548,2.3746023,0.00178,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213409957708 D 11,2625231339,1000,1548,1548,2.3746023,0.00171,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213410520666 D 12,2625232339,1000,1548,1548,2.3746023,0.00165,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213411084541 D 13,2625233339,1000,1548,1548,2.3746023,0.00158,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213411640625 D 14,2625234339,1000,1548,1548,2.3746023,0.00152,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213412679083 D 15,2625235339,1000,1548,1548,2.3746023,0.00146,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213413623291 D 16,2625236339,1000,1548,1548,2.3746023,0.00140,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213414609458 D 17,2625237339,1000,1548,1548,2.3746023,0.00135,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213415619583 D 18,2625238339,1000,1548,1548,2.3746023,0.00129,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213416648333 D 19,2625239339,1000,1548,1548,2.3746023,0.00124,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213417585625 D 20,2625240339,1000,1548,1548,2.3746023,0.00119,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213418594208 D 21,2625241339,1000,1548,1548,2.3746023,0.00115,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213419596458 D 22,2625242339,1000,1548,1548,2.3746023,0.00110,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213420630666 D 23,2625243339,1000,1548,1548,2.3746023,0.00106,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213421598375 D 24,2625244339,1000,1548,1548,2.3746023,0.00102,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213422611375 D 25,2625245339,1000,1548,1548,2.3746023,0.00098,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213423606958 D 26,2625246339,1000,1548,1548,2.3746023,0.00094,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213424606541 D 27,2625247339,1000,1548,1548,2.3746023,0.00090,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213425606625 D 28,2625248339,1000,1548,1548,2.3746023,0.00087,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213426588666 D 29,2625249339,1000,1548,1548,2.3746023,0.00083,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213427630958 D 30,2625250339,1000,1548,1548,2.3746023,0.00080,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213428596166 D 31,2625251339,1000,1547,1547,2.3730683,-0.05938,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213429987125 D 32,2625252339,1000,1548,1548,2.3746023,0.00310,39,128,2074,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213430616000 D 33,2625253339,1000,1548,1548,2.3746023,0.00298,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213431608041 D 34,2625254339,1000,1548,1548,2.3746023,0.00286,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213432604500 D 35,2625255339,1000,1548,1548,2.3746023,0.00275,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213433404333 D 36,2625256339,1000,1548,1548,2.3746023,0.00264,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213434391541 D 37,2625257339,1000,1548,1548,2.3746023,0.00254,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213435315500 D 38,2625258339,1000,1548,1548,2.3746023,0.00244,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213436379666 D 39,2625259339,1000,1548,1548,2.3746023,0.00234,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213437577208 D 40,2625260339,1000,1548,1548,2.3746023,0.00225,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213438588708 D 41,2625261339,1000,1548,1548,2.3746023,0.00216,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213439583125 D 42,2625262339,1000,1548,1548,2.3746023,0.00208,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213440580583 D 43,2625263339,1000,1548,1548,2.3746023,0.00200,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213441582541 D 44,2625264339,1000,1548,1548,2.3746023,0.00192,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213442604250 D 45,2625265339,1000,1548,1548,2.3746023,0.00184,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213443598625 D 46,2625266339,1000,1548,1548,2.3746023,0.00177,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213444587583 D 47,2625267339,1000,1548,1548,2.3746023,0.00170,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213445601875 D 48,2625268339,1000,1548,1548,2.3746023,0.00163,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213446637375 D 49,2625269339,1000,1548,1548,2.3746023,0.00157,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213447619291 D 50,2625270339,1000,1548,1548,2.3746023,0.00151,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213448629083 D 51,2625271339,1000,1548,1548,2.3746023,0.00145,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213449712250 D 52,2625272339,1000,1548,1548,2.3746023,0.00139,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213450660333 D 53,2625273339,1000,1548,1548,2.3746023,0.00134,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213451640125 D 54,2625274339,1000,1549,1549,2.3761363,0.06143,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213452653666 D 55,2625275339,1000,1548,1548,2.3746023,-0.00112,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213453654250 D 56,2625276339,1000,1548,1548,2.3746023,-0.00108,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213454663125 D 57,2625277339,1000,1548,1548,2.3746023,-0.00104,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213455644208 D 58,2625278339,1000,1548,1548,2.3746023,-0.00100,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213456656208 D 59,2625279339,1000,1548,1548,2.3746023,-0.00096,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213457639541 D 60,2625280339,1000,1548,1548,2.3746023,-0.00092,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213458668416 D 61,2625281339,1000,1548,1548,2.3746023,-0.00088,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213459681500 D 62,2625282339,1000,1548,1548,2.3746023,-0.00085,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213460671291 D 63,2625283339,1000,1548,1548,2.3746023,-0.00082,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213461677625 D 64,2625284339,1000,1548,1548,2.3746023,-0.00078,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213462615000 D 65,2625285339,1000,1548,1548,2.3746023,-0.00075,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213463651875 D 66,2625286339,1000,1548,1548,2.3746023,-0.00072,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213464634666 D 67,2625287339,1000,1548,1548,2.3746023,-0.00070,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213465617166 D 68,2625288339,1000,1548,1548,2.3746023,-0.00067,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213466616458 D 69,2625289339,1000,1548,1548,2.3746023,-0.00064,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213468005041 D 70,2625290339,1000,1547,1547,2.3730683,-0.06077,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213468904125 D 71,2625291339,1000,1548,1548,2.3746023,0.00177,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213469947458 D 72,2625292339,1000,1548,1548,2.3746023,0.00170,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213470810958 D 73,2625293339,1000,1548,1548,2.3746023,0.00163,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213471637791 D 74,2625294339,1000,1548,1548,2.3746023,0.00157,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213472646125 D 75,2625295339,1000,1548,1548,2.3746023,0.00150,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213473667041 D 76,2625296339,1000,1548,1548,2.3746023,0.00145,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213474633208 D 77,2625297339,1000,1548,1548,2.3746023,0.00139,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213475643500 D 78,2625298339,1000,1548,1548,2.3746023,0.00133,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213476696333 D 79,2625299339,1000,1548,1548,2.3746023,0.00128,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213477671916 D 80,2625300339,1000,1548,1548,2.3746023,0.00123,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213478638750 D 81,2625301339,1000,1548,1548,2.3746023,0.00118,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213480029375 D 82,2625302339,1000,1548,1548,2.3746023,0.00114,39,128,2074,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213480655791 D 83,2625303339,1000,1548,1548,2.3746023,0.00109,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213481660333 D 84,2625304339,1000,1548,1548,2.3746023,0.00105,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213482643208 D 85,2625305339,1000,1548,1548,2.3746023,0.00101,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213483645291 D 86,2625306339,1000,1548,1548,2.3746023,0.00097,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213484637083 D 87,2625307339,1000,1548,1548,2.3746023,0.00093,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213485642291 D 88,2625308339,1000,1548,1548,2.3746023,0.00089,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213486659708 D 89,2625309339,1000,1548,1548,2.3746023,0.00086,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213488028041 D 90,2625310339,1000,1548,1548,2.3746023,0.00083,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213488984791 D 91,2625311339,1000,1548,1548,2.3746023,0.00079,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757213489811875 D 92,2625312339,1000,1548,1548,2.3746023,0.00076,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
