758277309029583 E 3679079489 END host_stop 0 0 0
758277309174333 E 3689129693 ARMED
758277379329541 D 69,3689199339,1000,2457,2457,3.7689910,-0.00967,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277380177916 D 70,3689200339,1000,2457,2457,3.7689910,-0.00929,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277381348000 D 71,3689201339,1000,2457,2457,3.7689910,-0.00892,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277382683208 D 72,3689202339,1000,2457,2457,3.7689910,-0.00857,39,116,2120,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277383299250 D 73,3689203339,1000,2457,2457,3.7689910,-0.00824,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277384334250 D 74,3689204339,1000,2457,2457,3.7689910,-0.00792,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277385342166 D 75,3689205339,1000,2457,2457,3.7689910,-0.00760,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277386357416 D 76,3689206339,1000,2457,2457,3.7689910,-0.00731,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277387254625 D 77,3689207339,1000,2457,2457,3.7689910,-0.00702,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277388342291 D 78,3689208339,1000,2457,2457,3.7689910,-0.00674,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277389441416 D 79,3689209339,1000,2457,2457,3.7689910,-0.00648,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277390269375 D 80,3689210339,1000,2457,2457,3.7689910,-0.00623,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277391233916 D 81,3689211339,1000,2457,2457,3.7689910,-0.00598,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277392246708 D 82,3689212339,1000,2457,2457,3.7689910,-0.00575,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277393277708 D 83,3689213339,1000,2457,2457,3.7689910,-0.00552,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277394278750 D 84,3689214339,1000,2457,2457,3.7689910,-0.00531,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277395273125 D 85,3689215339,1000,2457,2457,3.7689910,-0.00510,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277396226208 D 86,3689216339,1000,2457,2457,3.7689910,-0.00490,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277397239208 D 87,3689217339,1000,2457,2457,3.7689910,-0.00471,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277398255166 D 88,3689218339,1000,2457,2457,3.7689910,-0.00452,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277399264750 D 89,3689219339,1000,2457,2457,3.7689910,-0.00434,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277400265666 D 90,3689220339,1000,2457,2457,3.7689910,-0.00417,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277401293166 D 91,3689221339,1000,2457,2457,3.7689910,-0.00401,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277402244041 D 92,3689222339,1000,2457,2457,3.7689910,-0.00385,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277403250250 D 93,3689223339,1000,2457,2457,3.7689910,-0.00370,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277404246750 D 94,3689224339,1000,2457,2457,3.7689910,-0.00356,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277405248250 D 95,3689225339,1000,2457,2457,3.7689910,-0.00342,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277406224333 D 96,3689226339,1000,2457,2457,3.7689910,-0.00328,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277407220208 D 97,3689227339,1000,2457,2457,3.7689910,-0.00315,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277408241333 D 98,3689228339,1000,2457,2457,3.7689910,-0.00303,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277409264583 D 99,3689229339,1000,2457,2457,3.7689910,-0.00291,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277410234208 D 100,3689230339,1000,2457,2457,3.7689910,-0.00280,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277411280791 D 101,3689231339,1000,2457,2457,3.7689910,-0.00269,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277412346166 D 102,3689232339,1000,2457,2457,3.7689910,-0.00258,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277413315625 D 103,3689233339,1000,2457,2457,3.7689910,-0.00248,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277414285750 D 104,3689234339,1000,2457,2457,3.7689910,-0.00238,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277415287041 D 105,3689235339,1000,2457,2457,3.7689910,-0.00229,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277416293375 D 106,3689236339,1000,2457,2457,3.7689910,-0.00220,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277417332625 D 107,3689237339,1000,2457,2457,3.7689910,-0.00211,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277418322958 D 108,3689238339,1000,2457,2457,3.7689910,-0.00203,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277419264375 D 109,3689239339,1000,2457,2457,3.7689910,-0.00195,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277420360875 D 110,3689240339,1000,2457,2457,3.7689910,-0.00188,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277421364791 D 111,3689241339,1000,2457,2457,3.7689910,-0.00180,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277422333166 D 112,3689242339,1000,2457,2457,3.7689910,-0.00173,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277423348625 D 113,3689243339,1000,2457,2457,3.7689910,-0.00166,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277424369916 D 114,3689244339,1000,2457,2457,3.7689910,-0.00160,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277425341458 D 115,3689245339,1000,2457,2457,3.7689910,-0.00154,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277426330375 D 116,3689246339,1000,2457,2457,3.7689910,-0.00148,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277427309083 D 117,3689247339,1000,2457,2457,3.7689910,-0.00142,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277428338833 D 118,3689248339,1000,2457,2457,3.7689910,-0.00136,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277429317583 D 119,3689249339,1000,2457,2457,3.7689910,-0.00131,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277430311875 D 120,3689250339,1000,2457,2457,3.7689910,-0.00126,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277431326250 D 121,3689251339,1000,2457,2457,3.7689910,-0.00121,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277432711625 D 122,3689252339,1000,2457,2457,3.7689910,-0.00116,39,116,2120,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277433300375 D 123,3689253339,1000,2457,2457,3.7689910,-0.00111,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277434310000 D 124,3689254339,1000,2457,2457,3.7689910,-0.00107,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277435243291 D 125,3689255339,1000,2457,2457,3.7689910,-0.00103,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277436260041 D 126,3689256339,1000,2457,2457,3.7689910,-0.00099,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277437367625 D 127,3689257339,1000,2457,2457,3.7689910,-0.00095,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277438234500 D 128,3689258339,1000,2457,2457,3.7689910,-0.00091,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277439243500 D 129,3689259339,1000,2457,2457,3.7689910,-0.00088,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277440409416 D 130,3689260339,1000,2457,2457,3.7689910,-0.00084,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277441391541 D 131,3689261339,1000,2457,2457,3.7689910,-0.00081,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758277442390916 D 132,3689262339,1000,2457,2457,3.7689910,-0.00078,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
