755677259242375 E 1083659509 END host_stop 0 0 0
755677259442250 E 1089086956 STREAM
755677821181416 D 561,1089648339,1000,1559,1559,2.3914762,0.00205,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677822180583 D 562,1089649339,1000,1559,1559,2.3914762,0.00197,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677823206875 D 563,1089650339,1000,1559,1559,2.3914762,0.00190,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677824192708 D 564,1089651339,1000,1559,1559,2.3914762,0.00182,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677825624458 D 565,1089652339,1000,1559,1559,2.3914762,0.00175,39,128,2042,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677826237750 D 566,1089653339,1000,1559,1559,2.3914762,0.00168,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677827186416 D 567,1089654339,1000,1559,1559,2.3914762,0.00162,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677828193458 D 568,1089655339,1000,1559,1559,2.3914762,0.00155,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677829171625 D 569,1089656339,1000,1559,1559,2.3914762,0.00149,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677830180916 D 570,1089657339,1000,1559,1559,2.3914762,0.00143,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677831178416 D 571,1089658339,1000,1559,1559,2.3914762,0.00138,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677832179333 D 572,1089659339,1000,1559,1559,2.3914762,0.00132,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677833401583 D 573,1089660339,1000,1559,1559,2.3914762,0.00127,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677834393458 D 574,1089661339,1000,1559,1559,2.3914762,0.00122,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677835391875 D 575,1089662339,1000,1559,1559,2.3914762,0.00117,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677836176375 D 576,1089663339,1000,1559,1559,2.3914762,0.00113,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677837171416 D 577,1089664339,1000,1559,1559,2.3914762,0.00108,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677838240166 D 578,1089665339,1000,1559,1559,2.3914762,0.00104,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677839209958 D 579,1089666339,1000,1559,1559,2.3914762,0.00100,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677840197750 D 580,1089667339,1000,1559,1559,2.3914762,0.00096,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677841212458 D 581,1089668339,1000,1559,1559,2.3914762,0.00092,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677842222041 D 582,1089669339,1000,1559,1559,2.3914762,0.00089,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677843187291 D 583,1089670339,1000,1559,1559,2.3914762,0.00085,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
