seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
0,1105319339,0,2030,2030,3.1139810,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693492218583
1,1105320339,1000,2029,2029,3.1124470,-0.06015,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693493186041
2,1105321339,1000,2029,2029,3.1124470,-0.05779,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693494219083
3,1105322339,1000,2029,2029,3.1124470,-0.05552,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693495241416
4,1105323339,1000,2028,2028,3.1109130,-0.11349,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693496279458
5,1105324339,1000,2028,2028,3.1109130,-0.10904,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693497288791
6,1105325339,1000,2028,2028,3.1109130,-0.10477,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693498235666
7,1105326339,1000,2027,2027,3.1093791,-0.16081,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693499491166
8,1105327339,1000,2027,2027,3.1093791,-0.15450,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693500594000
9,1105328339,1000,2027,2027,3.1093791,-0.14845,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693501549333
10,1105329339,1000,2026,2026,3.1078451,-0.20277,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693502359291
11,1105330339,1000,2026,2026,3.1078451,-0.19482,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693503374416
12,1105331339,1000,2026,2026,3.1078451,-0.18718,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693504292750
13,1105332339,1000,2026,2026,3.1078451,-0.17984,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693505244916
14,1105333339,1000,2025,2025,3.1063111,-0.23294,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693506204000
15,1105334339,1000,2025,2025,3.1063111,-0.22381,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693507161250
16,1105335339,1000,2024,2024,3.1047771,-0.27518,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693508224208
17,1105336339,1000,2024,2024,3.1047771,-0.26439,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693509373458
18,1105337339,1000,2024,2024,3.1047771,-0.25402,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693510261333
19,1105338339,1000,2023,2023,3.1032431,-0.30421,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693511237083
20,1105339339,1000,2023,2023,3.1032431,-0.29228,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693512227125
21,1105340339,1000,2022,2022,3.1017091,-0.34097,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693513226750
22,1105341339,1000,2022,2022,3.1017091,-0.32760,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693514203000
23,1105342339,1000,2022,2022,3.1017091,-0.31475,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693515159000
24,1105343339,1000,2021,2021,3.1001751,-0.36256,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693516222083
25,1105344339,1000,2021,2021,3.1001751,-0.34834,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693517150750
26,1105345339,1000,2021,2021,3.1001751,-0.33469,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693518157333
27,1105346339,1000,2020,2020,3.0986414,-0.38171,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693519187916
28,1105347339,1000,2020,2020,3.0986414,-0.36674,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693520160375
29,1105348339,1000,2019,2019,3.0971074,-0.41251,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693520982416
30,1105349339,1000,2019,2019,3.0971074,-0.39634,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693521934250
31,1105350339,1000,2018,2018,3.0955734,-0.44094,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693522952875
32,1105351339,1000,2018,2018,3.0955734,-0.42366,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693523938458
33,1105352339,1000,2017,2017,3.0940394,-0.46719,55,128,1771,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693525381875
34,1105353339,1000,2017,2017,3.0940394,-0.44887,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693525997958
35,1105354339,1000,2017,2017,3.0940394,-0.43127,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693527187291
36,1105355339,1000,2016,2016,3.0925055,-0.47451,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693528157375
37,1105356339,1000,2016,2016,3.0925055,-0.45590,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693529228750
38,1105357339,1000,2015,2015,3.0909715,-0.49818,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693530156750
39,1105358339,1000,2015,2015,3.0909715,-0.47864,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693531177375
40,1105359339,1000,2015,2015,3.0909715,-0.45987,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693532143833
41,1105360339,1000,2014,2014,3.0894375,-0.50199,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693533175166
42,1105361339,1000,2014,2014,3.0894375,-0.48231,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693534132541
43,1105362339,1000,2013,2013,3.0879035,-0.52354,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693535180208
44,1105363339,1000,2013,2013,3.0879035,-0.50302,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693536147041
45,1105364339,1000,2013,2013,3.0879035,-0.48329,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693537127208
46,1105365339,1000,2013,2013,3.0879035,-0.46434,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693538242041
47,1105366339,1000,2013,2013,3.0879035,-0.44614,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693539227750
48,1105367339,1000,2012,2012,3.0863695,-0.48879,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693540246958
49,1105368339,1000,2012,2012,3.0863695,-0.46962,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693541219708
50,1105369339,1000,2012,2012,3.0863695,-0.45121,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693542230958
51,1105370339,1000,2012,2012,3.0863695,-0.43352,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693543243500
52,1105371339,1000,2012,2012,3.0863695,-0.41652,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693544217500
53,1105372339,1000,2011,2011,3.0848355,-0.46034,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693545243041
54,1105373339,1000,2012,2012,3.0863695,-0.38214,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693546234666
55,1105374339,1000,2011,2011,3.0848355,-0.42730,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693547236083
56,1105375339,1000,2011,2011,3.0848355,-0.41055,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693548225458
57,1105376339,1000,2011,2011,3.0848355,-0.39445,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693549232750
58,1105377339,1000,2011,2011,3.0848355,-0.37898,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693550225500
59,1105378339,1000,2011,2011,3.0848355,-0.36412,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693551239625
60,1105379339,1000,2011,2011,3.0848355,-0.34985,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693552242791
61,1105380339,1000,2011,2011,3.0848355,-0.33613,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693553229291
62,1105381339,1000,2011,2011,3.0848355,-0.32295,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693554238750
63,1105382339,1000,2010,2010,3.0833015,-0.37043,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693555291166
64,1105383339,1000,2010,2010,3.0833015,-0.35591,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693556239041
65,1105384339,1000,2010,2010,3.0833015,-0.34195,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693557235333
66,1105385339,1000,2010,2010,3.0833015,-0.32854,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693558223250
67,1105386339,1000,2010,2010,3.0833015,-0.31566,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693559212583
68,1105387339,1000,2010,2010,3.0833015,-0.30328,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693560217958
69,1105388339,1000,2009,2009,3.0817676,-0.35154,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693561244583
70,1105389339,1000,2009,2009,3.0817676,-0.33776,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693562220375
71,1105390339,1000,2009,2009,3.0817676,-0.32451,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693563258000
72,1105391339,1000,2009,2009,3.0817676,-0.31179,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693564275333
73,1105392339,1000,2009,2009,3.0817676,-0.29956,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693565260125
74,1105393339,1000,2008,2008,3.0802336,-0.34797,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693566293291
75,1105394339,1000,2008,2008,3.0802336,-0.33432,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693567220750
76,1105395339,1000,2008,2008,3.0802336,-0.32121,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693568272583
77,1105396339,1000,2008,2008,3.0802336,-0.30862,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693569239000
78,1105397339,1000,2008,2008,3.0802336,-0.29652,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693570240625
79,1105398339,1000,2008,2008,3.0802336,-0.28489,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693571246833
80,1105399339,1000,2008,2008,3.0802336,-0.27372,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693572230625
81,1105400339,1000,2008,2008,3.0802336,-0.26299,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693573246041
82,1105401339,1000,2007,2007,3.0786996,-0.31282,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693574243708
83,1105402339,1000,2007,2007,3.0786996,-0.30056,55,128,1800,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693575647791
84,1105403339,1000,2007,2007,3.0786996,-0.28877,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693576223250
85,1105404339,1000,2007,2007,3.0786996,-0.27745,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693577232875
86,1105405339,1000,2008,2008,3.0802336,-0.20642,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693578228833
87,1105406339,1000,2007,2007,3.0786996,-0.25848,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693579279375
88,1105407339,1000,2007,2007,3.0786996,-0.24834,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693580294583
89,1105408339,1000,2007,2007,3.0786996,-0.23860,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693581249625
90,1105409339,1000,2007,2007,3.0786996,-0.22925,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693582221291
91,1105410339,1000,2007,2007,3.0786996,-0.22026,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693583238250
92,1105411339,1000,2007,2007,3.0786996,-0.21162,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693584228958
93,1105412339,1000,2007,2007,3.0786996,-0.20332,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693585221916
94,1105413339,1000,2007,2007,3.0786996,-0.19535,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693586211708
95,1105414339,1000,2007,2007,3.0786996,-0.18769,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693587211333
96,1105415339,1000,2006,2006,3.0771656,-0.24048,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693588212666
97,1105416339,1000,2007,2007,3.0786996,-0.17090,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693589219166
98,1105417339,1000,2006,2006,3.0771656,-0.22435,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693590214208
99,1105418339,1000,2006,2006,3.0771656,-0.21555,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693591213250
100,1105419339,1000,2007,2007,3.0786996,-0.14695,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693592219916
101,1105420339,1000,2006,2006,3.0771656,-0.20134,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693593219666
102,1105421339,1000,2006,2006,3.0771656,-0.19344,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693594219125
103,1105422339,1000,2006,2006,3.0771656,-0.18586,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693595218291
104,1105423339,1000,2006,2006,3.0771656,-0.17857,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693596221708
105,1105424339,1000,2006,2006,3.0771656,-0.17157,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693597210458
106,1105425339,1000,2006,2006,3.0771656,-0.16484,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693598209875
107,1105426339,1000,2006,2006,3.0771656,-0.15838,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693599218166
108,1105427339,1000,2006,2006,3.0771656,-0.15217,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693600208375
109,1105428339,1000,2006,2006,3.0771656,-0.14620,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693601213000
110,1105429339,1000,2006,2006,3.0771656,-0.14047,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693602220833
111,1105430339,1000,2006,2006,3.0771656,-0.13496,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693603227625
112,1105431339,1000,2006,2006,3.0771656,-0.12967,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693604217875
113,1105432339,1000,2006,2006,3.0771656,-0.12459,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693605235083
114,1105433339,1000,2006,2006,3.0771656,-0.11970,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693606063208
115,1105434339,1000,2006,2006,3.0771656,-0.11501,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693607070291
116,1105435339,1000,2006,2006,3.0771656,-0.11050,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693608064541
117,1105436339,1000,2006,2006,3.0771656,-0.10616,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693609065625
118,1105437339,1000,2006,2006,3.0771656,-0.10200,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693610060333
119,1105438339,1000,2006,2006,3.0771656,-0.09800,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693611100458
120,1105439339,1000,2006,2006,3.0771656,-0.09416,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693612065916
121,1105440339,1000,2006,2006,3.0771656,-0.09047,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693613109333
122,1105441339,1000,2006,2006,3.0771656,-0.08692,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693614061250
123,1105442339,1000,2005,2005,3.0756316,-0.14366,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693615064958
124,1105443339,1000,2006,2006,3.0771656,-0.07788,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693616069333
125,1105444339,1000,2006,2006,3.0771656,-0.07483,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693617187500
126,1105445339,1000,2006,2006,3.0771656,-0.07189,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693618107541
127,1105446339,1000,2006,2006,3.0771656,-0.06907,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693619108041
128,1105447339,1000,2006,2006,3.0771656,-0.06636,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693620099791
129,1105448339,1000,2006,2006,3.0771656,-0.06376,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693621104791
130,1105449339,1000,2006,2006,3.0771656,-0.06126,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693622094416
131,1105450339,1000,2006,2006,3.0771656,-0.05886,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693623102583
132,1105451339,1000,2006,2006,3.0771656,-0.05655,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693624088291
133,1105452339,1000,2006,2006,3.0771656,-0.05433,55,128,1806,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693625549875
134,1105453339,1000,2006,2006,3.0771656,-0.05220,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693626095458
135,1105454339,1000,2007,2007,3.0786996,0.00999,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693627107750
136,1105455339,1000,2007,2007,3.0786996,0.00960,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693628137416
137,1105456339,1000,2006,2006,3.0771656,-0.05093,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693629168875
138,1105457339,1000,2007,2007,3.0786996,0.01122,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693630112875
139,1105458339,1000,2006,2006,3.0771656,-0.04937,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693631119791
140,1105459339,1000,2007,2007,3.0786996,0.01272,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693632119625
141,1105460339,1000,2007,2007,3.0786996,0.01222,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693633165291
142,1105461339,1000,2007,2007,3.0786996,0.01174,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693634158875
143,1105462339,1000,2007,2007,3.0786996,0.01128,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693635161458
144,1105463339,1000,2006,2006,3.0771656,-0.04931,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693636163541
145,1105464339,1000,2007,2007,3.0786996,0.01277,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693637217541
146,1105465339,1000,2007,2007,3.0786996,0.01227,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693638177375
147,1105466339,1000,2007,2007,3.0786996,0.01179,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693639171375
148,1105467339,1000,2007,2007,3.0786996,0.01133,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693640158125
149,1105468339,1000,2007,2007,3.0786996,0.01088,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693641186250
150,1105469339,1000,2007,2007,3.0786996,0.01045,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693642199208
151,1105470339,1000,2007,2007,3.0786996,0.01004,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693643203875
152,1105471339,1000,2007,2007,3.0786996,0.00965,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693644227208
153,1105472339,1000,2007,2007,3.0786996,0.00927,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693645181125
154,1105473339,1000,2007,2007,3.0786996,0.00891,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693646163875
155,1105474339,1000,2007,2007,3.0786996,0.00856,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693647171625
156,1105475339,1000,2007,2007,3.0786996,0.00822,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693648172583
157,1105476339,1000,2007,2007,3.0786996,0.00790,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693649166000
158,1105477339,1000,2007,2007,3.0786996,0.00759,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693650157625
159,1105478339,1000,2007,2007,3.0786996,0.00729,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693651158666
160,1105479339,1000,2007,2007,3.0786996,0.00701,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693652168875
161,1105480339,1000,2007,2007,3.0786996,0.00673,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693653159958
162,1105481339,1000,2007,2007,3.0786996,0.00647,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693654139000
163,1105482339,1000,2007,2007,3.0786996,0.00622,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693655233708
164,1105483339,1000,2007,2007,3.0786996,0.00597,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693656220875
165,1105484339,1000,2008,2008,3.0802336,0.06589,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693657218375
166,1105485339,1000,2008,2008,3.0802336,0.06330,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755693658219250
