755728265406083 E 1137357408 END host_stop 0 0 0
755728265629833 E 1140093140 STREAM
755728266288875 D 0,1140093339,0,1776,1776,2.7243500,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755728267330208 D 1,1140094339,1000,1776,1776,2.7243500,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755728268284500 D 2,1140095339,1000,1775,1775,2.7228160,-0.06015,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755728269259125 D 3,1140096339,1000,1776,1776,2.7243500,0.00236,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755728270264458 D 4,1140097339,1000,1776,1776,2.7243500,0.00227,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755728271355125 D 5,1140098339,1000,1776,1776,2.7243500,0.00218,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755728272499916 D 6,1140099339,1000,1776,1776,2.7243500,0.00209,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755728273745458 D 7,1140100339,1000,1775,1775,2.7228160,-0.05814,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755728274661125 D 8,1140101339,1000,1775,1775,2.7228160,-0.05586,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755728276319750 D 9,1140102339,1000,1775,1775,2.7228160,-0.05367,39,128,1902,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755728277238333 D 10,1140103339,1000,1775,1775,2.7228160,-0.05156,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755728277932041 D 11,1140104339,1000,1775,1775,2.7228160,-0.04954,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755728278551750 D 12,1140105339,1000,1775,1775,2.7228160,-0.04760,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755728279427750 D 13,1140106339,1000,1775,1775,2.7228160,-0.04573,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755728280448500 D 14,1140107339,1000,1776,1776,2.7243500,0.01621,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755728281554541 D 15,1140108339,1000,1775,1775,2.7228160,-0.04458,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755728282439125 D 16,1140109339,1000,1775,1775,2.7228160,-0.04283,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755728283429583 D 17,1140110339,1000,1775,1775,2.7228160,-0.04115,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755728284319208 D 18,1140111339,1000,1775,1775,2.7228160,-0.03954,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755728285267750 D 19,1140112339,1000,1775,1775,2.7228160,-0.03798,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755728286427500 D 20,1140113339,1000,1775,1775,2.7228160,-0.03650,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755728287383000 D 21,1140114339,1000,1775,1775,2.7228160,-0.03506,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755728288350750 D 22,1140115339,1000,1775,1775,2.7228160,-0.03369,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755728289351250 D 23,1140116339,1000,1775,1775,2.7228160,-0.03237,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755728290280583 D 24,1140117339,1000,1775,1775,2.7228160,-0.03110,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755728291296916 D 25,1140118339,1000,1775,1775,2.7228160,-0.02988,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755728292273708 D 26,1140119339,1000,1774,1774,2.7212820,-0.08886,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755728293265458 D 27,1140120339,1000,1774,1774,2.7212820,-0.08537,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755728294268625 D 28,1140121339,1000,1774,1774,2.7212820,-0.08202,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755728295261833 D 29,1140122339,1000,1774,1774,2.7212820,-0.07881,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755728296381458 D 30,1140123339,1000,1774,1774,2.7212820,-0.07572,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755728297348041 D 31,1140124339,1000,1774,1774,2.7212820,-0.07275,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
