755616394311708 E 998761521 END host_stop 0 0 0
755616394495375 E 1028222257 STREAM
755616395303666 D 0,1028222339,0,1257,1257,1.9282140,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616396287500 D 1,1028223339,1000,1258,1258,1.9297479,0.06015,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616397100166 D 2,1028224339,1000,1258,1258,1.9297479,0.05779,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616398072875 D 3,1028225339,1000,1258,1258,1.9297479,0.05552,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616399060375 D 4,1028226339,1000,1258,1258,1.9297479,0.05335,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616400019208 D 5,1028227339,1000,1258,1258,1.9297479,0.05125,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616400940958 D 6,1028228339,1000,1258,1258,1.9297479,0.04925,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616401940458 D 7,1028229339,1000,1258,1258,1.9297479,0.04731,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616402854416 D 8,1028230339,1000,1257,1257,1.9282140,-0.01469,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616403867875 D 9,1028231339,1000,1257,1257,1.9282140,-0.01411,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616405074250 D 10,1028232339,1000,1258,1258,1.9297479,0.04659,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616406021375 D 11,1028233339,1000,1257,1257,1.9282140,-0.01539,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616407004666 D 12,1028234339,1000,1258,1258,1.9297479,0.04536,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616407995166 D 13,1028235339,1000,1257,1257,1.9282140,-0.01656,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616408901875 D 14,1028236339,1000,1257,1257,1.9282140,-0.01591,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616409911583 D 15,1028237339,1000,1257,1257,1.9282140,-0.01529,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616410935666 D 16,1028238339,1000,1257,1257,1.9282140,-0.01469,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616411920791 D 17,1028239339,1000,1258,1258,1.9297479,0.04603,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616412910375 D 18,1028240339,1000,1258,1258,1.9297479,0.04423,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616413905958 D 19,1028241339,1000,1258,1258,1.9297479,0.04250,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616414881375 D 20,1028242339,1000,1257,1257,1.9282140,-0.01932,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616415884333 D 21,1028243339,1000,1258,1258,1.9297479,0.04159,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616416938000 D 22,1028244339,1000,1258,1258,1.9297479,0.03996,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616417871541 D 23,1028245339,1000,1258,1258,1.9297479,0.03839,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616418914166 D 24,1028246339,1000,1258,1258,1.9297479,0.03688,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616419841083 D 25,1028247339,1000,1258,1258,1.9297479,0.03544,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616420881000 D 26,1028248339,1000,1258,1258,1.9297479,0.03405,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616421907541 D 27,1028249339,1000,1257,1257,1.9282140,-0.02743,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616422829250 D 28,1028250339,1000,1258,1258,1.9297479,0.03379,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616423874916 D 29,1028251339,1000,1258,1258,1.9297479,0.03246,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616425257750 D 30,1028252339,1000,1257,1257,1.9282140,-0.02896,39,92,2117,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616425836250 D 31,1028253339,1000,1258,1258,1.9297479,0.03233,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616426870125 D 32,1028254339,1000,1258,1258,1.9297479,0.03106,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616427887458 D 33,1028255339,1000,1258,1258,1.9297479,0.02984,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616428840125 D 34,1028256339,1000,1258,1258,1.9297479,0.02867,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616429884583 D 35,1028257339,1000,1258,1258,1.9297479,0.02755,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616430903541 D 36,1028258339,1000,1258,1258,1.9297479,0.02647,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616431837375 D 37,1028259339,1000,1257,1257,1.9282140,-0.03472,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616432888000 D 38,1028260339,1000,1258,1258,1.9297479,0.02679,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616433894208 D 39,1028261339,1000,1258,1258,1.9297479,0.02574,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616434828416 D 40,1028262339,1000,1258,1258,1.9297479,0.02473,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616435874666 D 41,1028263339,1000,1257,1257,1.9282140,-0.03639,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616436707000 D 42,1028264339,1000,1258,1258,1.9297479,0.02519,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616437713291 D 43,1028265339,1000,1258,1258,1.9297479,0.02420,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616438710416 D 44,1028266339,1000,1258,1258,1.9297479,0.02325,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755616439734750 D 45,1028267339,1000,1258,1258,1.9297479,0.02234,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
