755723529588208 E 1131933612 END host_stop 0 0 0
755723529762000 E 1135357234 STREAM
755723530376000 D 0,1135357339,0,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723531403458 D 1,1135358339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723532369708 D 2,1135359339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723533295833 D 3,1135360339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723534391083 D 4,1135361339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723535301583 D 5,1135362339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723536309250 D 6,1135363339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723537304291 D 7,1135364339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723538301291 D 8,1135365339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723539319458 D 9,1135366339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723540417000 D 10,1135367339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723541302041 D 11,1135368339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723542216208 D 12,1135369339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723543220000 D 13,1135370339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723544207750 D 14,1135371339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723545211541 D 15,1135372339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723546172958 D 16,1135373339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723547090875 D 17,1135374339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723548162083 D 18,1135375339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723549199625 D 19,1135376339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723550215791 D 20,1135377339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723551149125 D 21,1135378339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723552193000 D 22,1135379339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723553193458 D 23,1135380339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723554152500 D 24,1135381339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723555204416 D 25,1135382339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723556144625 D 26,1135383339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723557182416 D 27,1135384339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723558099041 D 28,1135385339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723559024125 D 29,1135386339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723560066208 D 30,1135387339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723561098458 D 31,1135388339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723562047166 D 32,1135389339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723563249166 D 33,1135390339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723564210666 D 34,1135391339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723565298833 D 35,1135392339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723566223916 D 36,1135393339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723567216458 D 37,1135394339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723568224041 D 38,1135395339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723569216583 D 39,1135396339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723570210958 D 40,1135397339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723571219333 D 41,1135398339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723572229541 D 42,1135399339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723573201416 D 43,1135400339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723574275041 D 44,1135401339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723575574333 D 45,1135402339,1000,1880,1880,2.8838840,0.00000,55,128,1735,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723576213291 D 46,1135403339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723577210125 D 47,1135404339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723578261750 D 48,1135405339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723579220083 D 49,1135406339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723580219500 D 50,1135407339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723581215666 D 51,1135408339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723582300208 D 52,1135409339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723583212583 D 53,1135410339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723584242875 D 54,1135411339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723585212583 D 55,1135412339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723586248083 D 56,1135413339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723587215500 D 57,1135414339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723588237208 D 58,1135415339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723589210125 D 59,1135416339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723590247750 D 60,1135417339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723591210250 D 61,1135418339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723592240208 D 62,1135419339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755723593215166 D 63,1135420339,1000,1880,1880,2.8838840,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
