755647911565541 E 1035348522 END host_stop 0 0 0
755647911766541 E 1059739408 STREAM
755647979979833 D 67,1059807339,1000,854,854,1.3100196,-0.03193,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755647981008166 D 68,1059808339,1000,854,854,1.3100196,-0.03068,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755647981982416 D 69,1059809339,1000,854,854,1.3100196,-0.02947,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755647983007500 D 70,1059810339,1000,854,854,1.3100196,-0.02832,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755647983980041 D 71,1059811339,1000,854,854,1.3100196,-0.02721,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755647985019625 D 72,1059812339,1000,854,854,1.3100196,-0.02614,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755647985988250 D 73,1059813339,1000,854,854,1.3100196,-0.02512,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755647987009916 D 74,1059814339,1000,854,854,1.3100196,-0.02413,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755647987995666 D 75,1059815339,1000,854,854,1.3100196,-0.02318,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755647988981833 D 76,1059816339,1000,854,854,1.3100196,-0.02228,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755647989948916 D 77,1059817339,1000,854,854,1.3100196,-0.02140,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755647991018208 D 78,1059818339,1000,854,854,1.3100196,-0.02056,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755647991990500 D 79,1059819339,1000,854,854,1.3100196,-0.01976,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755647992992083 D 80,1059820339,1000,854,854,1.3100196,-0.01898,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755647993988666 D 81,1059821339,1000,854,854,1.3100196,-0.01824,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755647994983416 D 82,1059822339,1000,854,854,1.3100196,-0.01752,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755647995986000 D 83,1059823339,1000,854,854,1.3100196,-0.01684,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755647997063083 D 84,1059824339,1000,854,854,1.3100196,-0.01618,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755647998073083 D 85,1059825339,1000,854,854,1.3100196,-0.01554,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755647999074916 D 86,1059826339,1000,854,854,1.3100196,-0.01493,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648000069500 D 87,1059827339,1000,854,854,1.3100196,-0.01435,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648001071375 D 88,1059828339,1000,854,854,1.3100196,-0.01378,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648002068583 D 89,1059829339,1000,854,854,1.3100196,-0.01324,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648003083291 D 90,1059830339,1000,854,854,1.3100196,-0.01272,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648004125291 D 91,1059831339,1000,854,854,1.3100196,-0.01223,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648005084333 D 92,1059832339,1000,853,853,1.3084856,-0.07189,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648006070666 D 93,1059833339,1000,854,854,1.3100196,-0.00893,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648007060458 D 94,1059834339,1000,854,854,1.3100196,-0.00858,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648008062916 D 95,1059835339,1000,854,854,1.3100196,-0.00824,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648009067625 D 96,1059836339,1000,854,854,1.3100196,-0.00792,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648010066708 D 97,1059837339,1000,854,854,1.3100196,-0.00761,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648011073291 D 98,1059838339,1000,854,854,1.3100196,-0.00731,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648012061500 D 99,1059839339,1000,853,853,1.3084856,-0.06717,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648013071500 D 100,1059840339,1000,854,854,1.3100196,-0.00439,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648014067458 D 101,1059841339,1000,854,854,1.3100196,-0.00422,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648015064541 D 102,1059842339,1000,854,854,1.3100196,-0.00405,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648016072500 D 103,1059843339,1000,854,854,1.3100196,-0.00389,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648017062500 D 104,1059844339,1000,853,853,1.3084856,-0.06389,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648018083833 D 105,1059845339,1000,854,854,1.3100196,-0.00123,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648019082291 D 106,1059846339,1000,854,854,1.3100196,-0.00119,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648020085041 D 107,1059847339,1000,853,853,1.3084856,-0.06129,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648021074541 D 108,1059848339,1000,854,854,1.3100196,0.00126,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648022068125 D 109,1059849339,1000,854,854,1.3100196,0.00121,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648023062291 D 110,1059850339,1000,853,853,1.3084856,-0.05898,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648024068666 D 111,1059851339,1000,853,853,1.3084856,-0.05667,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648025483333 D 112,1059852339,1000,854,854,1.3100196,0.00570,39,84,2086,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648026074666 D 113,1059853339,1000,853,853,1.3084856,-0.05467,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648027075750 D 114,1059854339,1000,854,854,1.3100196,0.00762,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648028066916 D 115,1059855339,1000,853,853,1.3084856,-0.05283,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648029073291 D 116,1059856339,1000,853,853,1.3084856,-0.05075,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648030068541 D 117,1059857339,1000,854,854,1.3100196,0.01138,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648031066333 D 118,1059858339,1000,854,854,1.3100196,0.01094,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648032078416 D 119,1059859339,1000,853,853,1.3084856,-0.04964,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648033081958 D 120,1059860339,1000,853,853,1.3084856,-0.04769,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648034071708 D 121,1059861339,1000,854,854,1.3100196,0.01433,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648035068000 D 122,1059862339,1000,853,853,1.3084856,-0.04638,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648036086333 D 123,1059863339,1000,853,853,1.3084856,-0.04457,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648037081458 D 124,1059864339,1000,853,853,1.3084856,-0.04282,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648038077125 D 125,1059865339,1000,853,853,1.3084856,-0.04114,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648039067083 D 126,1059866339,1000,854,854,1.3100196,0.02062,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648040071791 D 127,1059867339,1000,853,853,1.3084856,-0.04034,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648041081500 D 128,1059868339,1000,853,853,1.3084856,-0.03875,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648042076125 D 129,1059869339,1000,853,853,1.3084856,-0.03723,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648043075666 D 130,1059870339,1000,853,853,1.3084856,-0.03577,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648044077375 D 131,1059871339,1000,853,853,1.3084856,-0.03437,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648045076291 D 132,1059872339,1000,853,853,1.3084856,-0.03302,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648046080708 D 133,1059873339,1000,853,853,1.3084856,-0.03173,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648047079500 D 134,1059874339,1000,853,853,1.3084856,-0.03048,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648048076625 D 135,1059875339,1000,853,853,1.3084856,-0.02929,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648049097875 D 136,1059876339,1000,853,853,1.3084856,-0.02814,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648050079916 D 137,1059877339,1000,853,853,1.3084856,-0.02704,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648051089625 D 138,1059878339,1000,853,853,1.3084856,-0.02598,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648052078916 D 139,1059879339,1000,853,853,1.3084856,-0.02496,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648053073750 D 140,1059880339,1000,854,854,1.3100196,0.03617,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648054077666 D 141,1059881339,1000,853,853,1.3084856,-0.02540,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648055075625 D 142,1059882339,1000,853,853,1.3084856,-0.02440,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648056077916 D 143,1059883339,1000,853,853,1.3084856,-0.02345,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648057075291 D 144,1059884339,1000,853,853,1.3084856,-0.02253,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648058081166 D 145,1059885339,1000,853,853,1.3084856,-0.02164,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648059099833 D 146,1059886339,1000,853,853,1.3084856,-0.02079,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648059934666 D 147,1059887339,1000,853,853,1.3084856,-0.01998,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648060922958 D 148,1059888339,1000,853,853,1.3084856,-0.01920,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648061929625 D 149,1059889339,1000,853,853,1.3084856,-0.01844,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648062921083 D 150,1059890339,1000,853,853,1.3084856,-0.01772,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648063931458 D 151,1059891339,1000,853,853,1.3084856,-0.01702,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648064927958 D 152,1059892339,1000,853,853,1.3084856,-0.01636,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648065956083 D 153,1059893339,1000,854,854,1.3100196,0.04443,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648066953125 D 154,1059894339,1000,853,853,1.3084856,-0.01746,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648067958375 D 155,1059895339,1000,853,853,1.3084856,-0.01677,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648068944250 D 156,1059896339,1000,853,853,1.3084856,-0.01612,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648069932125 D 157,1059897339,1000,853,853,1.3084856,-0.01548,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648071049875 D 158,1059898339,1000,853,853,1.3084856,-0.01488,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648071973500 D 159,1059899339,1000,853,853,1.3084856,-0.01429,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648072959500 D 160,1059900339,1000,854,854,1.3100196,0.04642,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648073959583 D 161,1059901339,1000,853,853,1.3084856,-0.01555,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648075407375 D 162,1059902339,1000,853,853,1.3084856,-0.01494,39,84,2087,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648075944458 D 163,1059903339,1000,853,853,1.3084856,-0.01436,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648076961916 D 164,1059904339,1000,853,853,1.3084856,-0.01379,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648077946958 D 165,1059905339,1000,853,853,1.3084856,-0.01325,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648078958666 D 166,1059906339,1000,853,853,1.3084856,-0.01273,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755648079952041 D 167,1059907339,1000,854,854,1.3100196,0.04791,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
