757661305410166 E 3058285267 END host_stop 0 0 0
757661305588000 E 3073127573 ARMED
757661319786583 D 13,3073141339,1000,2132,2132,3.2704470,-0.00389,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661320834458 D 14,3073142339,1000,2132,2132,3.2704470,-0.00374,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661321936791 D 15,3073143339,1000,2132,2132,3.2704470,-0.00359,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661322966333 D 16,3073144339,1000,2132,2132,3.2704470,-0.00345,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661323942500 D 17,3073145339,1000,2133,2133,3.2719810,0.05683,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661325467208 D 18,3073146339,1000,2132,2132,3.2704470,-0.00554,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661326089541 D 19,3073147339,1000,2132,2132,3.2704470,-0.00533,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661326951458 D 20,3073148339,1000,2132,2132,3.2704470,-0.00512,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661327879583 D 21,3073149339,1000,2132,2132,3.2704470,-0.00492,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661328858583 D 22,3073150339,1000,2132,2132,3.2704470,-0.00472,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661329826291 D 23,3073151339,1000,2132,2132,3.2704470,-0.00454,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661331001708 D 24,3073152339,1000,2132,2132,3.2704470,-0.00436,39,113,2135,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661331601583 D 25,3073153339,1000,2132,2132,3.2704470,-0.00419,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661332722083 D 26,3073154339,1000,2133,2133,3.2719810,0.05612,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661333650458 D 27,3073155339,1000,2132,2132,3.2704470,-0.00623,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661334709041 D 28,3073156339,1000,2133,2133,3.2719810,0.05417,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661335702208 D 29,3073157339,1000,2132,2132,3.2704470,-0.00811,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661336638208 D 30,3073158339,1000,2132,2132,3.2704470,-0.00779,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661337696291 D 31,3073159339,1000,2132,2132,3.2704470,-0.00748,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661338612583 D 32,3073160339,1000,2133,2133,3.2719810,0.05296,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661339564125 D 33,3073161339,1000,2133,2133,3.2719810,0.05088,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661340646625 D 34,3073162339,1000,2132,2132,3.2704470,-0.01126,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661341640125 D 35,3073163339,1000,2132,2132,3.2704470,-0.01082,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661342603541 D 36,3073164339,1000,2133,2133,3.2719810,0.04975,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661343606666 D 37,3073165339,1000,2132,2132,3.2704470,-0.01235,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661344624083 D 38,3073166339,1000,2132,2132,3.2704470,-0.01186,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661345540333 D 39,3073167339,1000,2132,2132,3.2704470,-0.01140,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661346597791 D 40,3073168339,1000,2133,2133,3.2719810,0.04920,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661347440875 D 41,3073169339,1000,2132,2132,3.2704470,-0.01288,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661348552375 D 42,3073170339,1000,2132,2132,3.2704470,-0.01237,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661349544083 D 43,3073171339,1000,2132,2132,3.2704470,-0.01189,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661350541875 D 44,3073172339,1000,2132,2132,3.2704470,-0.01142,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661351521250 D 45,3073173339,1000,2132,2132,3.2704470,-0.01097,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661352520208 D 46,3073174339,1000,2133,2133,3.2719810,0.04960,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661353536958 D 47,3073175339,1000,2132,2132,3.2704470,-0.01249,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661354553375 D 48,3073176339,1000,2132,2132,3.2704470,-0.01200,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661355440625 D 49,3073177339,1000,2132,2132,3.2704470,-0.01153,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661356447958 D 50,3073178339,1000,2133,2133,3.2719810,0.04907,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661357542500 D 51,3073179339,1000,2132,2132,3.2704470,-0.01300,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661358547541 D 52,3073180339,1000,2133,2133,3.2719810,0.04766,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661359532291 D 53,3073181339,1000,2132,2132,3.2704470,-0.01436,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661360550500 D 54,3073182339,1000,2133,2133,3.2719810,0.04635,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661361546291 D 55,3073183339,1000,2132,2132,3.2704470,-0.01561,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661362541750 D 56,3073184339,1000,2132,2132,3.2704470,-0.01500,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661363409291 D 57,3073185339,1000,2132,2132,3.2704470,-0.01441,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661364597000 D 58,3073186339,1000,2132,2132,3.2704470,-0.01385,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661365605791 D 59,3073187339,1000,2132,2132,3.2704470,-0.01331,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661366615291 D 60,3073188339,1000,2133,2133,3.2719810,0.04736,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661367593916 D 61,3073189339,1000,2132,2132,3.2704470,-0.01464,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661368523583 D 62,3073190339,1000,2132,2132,3.2704470,-0.01407,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661369599000 D 63,3073191339,1000,2132,2132,3.2704470,-0.01352,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661370601250 D 64,3073192339,1000,2132,2132,3.2704470,-0.01299,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661371600833 D 65,3073193339,1000,2133,2133,3.2719810,0.04767,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661372597583 D 66,3073194339,1000,2133,2133,3.2719810,0.04580,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661373557041 D 67,3073195339,1000,2132,2132,3.2704470,-0.01614,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661374598625 D 68,3073196339,1000,2132,2132,3.2704470,-0.01551,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661375602333 D 69,3073197339,1000,2132,2132,3.2704470,-0.01490,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661376604833 D 70,3073198339,1000,2132,2132,3.2704470,-0.01432,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661377602500 D 71,3073199339,1000,2133,2133,3.2719810,0.04639,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661378611541 D 72,3073200339,1000,2132,2132,3.2704470,-0.01557,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661379523708 D 73,3073201339,1000,2133,2133,3.2719810,0.04518,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661381015458 D 74,3073202339,1000,2133,2133,3.2719810,0.04341,39,113,2137,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661381615000 D 75,3073203339,1000,2133,2133,3.2719810,0.04171,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661382608666 D 76,3073204339,1000,2133,2133,3.2719810,0.04008,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661383611791 D 77,3073205339,1000,2133,2133,3.2719810,0.03850,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661384575958 D 78,3073206339,1000,2133,2133,3.2719810,0.03699,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661385637041 D 79,3073207339,1000,2133,2133,3.2719810,0.03554,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661386625583 D 80,3073208339,1000,2133,2133,3.2719810,0.03415,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661387768833 D 81,3073209339,1000,2133,2133,3.2719810,0.03281,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661388668583 D 82,3073210339,1000,2132,2132,3.2704470,-0.02862,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661389610000 D 83,3073211339,1000,2133,2133,3.2719810,0.03265,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661390659333 D 84,3073212339,1000,2132,2132,3.2704470,-0.02878,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661391653791 D 85,3073213339,1000,2133,2133,3.2719810,0.03250,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661392636791 D 86,3073214339,1000,2132,2132,3.2704470,-0.02893,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661393660833 D 87,3073215339,1000,2132,2132,3.2704470,-0.02779,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661394624958 D 88,3073216339,1000,2132,2132,3.2704470,-0.02670,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661395656875 D 89,3073217339,1000,2133,2133,3.2719810,0.03449,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661396622208 D 90,3073218339,1000,2133,2133,3.2719810,0.03314,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661397665333 D 91,3073219339,1000,2132,2132,3.2704470,-0.02831,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661398625625 D 92,3073220339,1000,2132,2132,3.2704470,-0.02720,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661399676208 D 93,3073221339,1000,2133,2133,3.2719810,0.03402,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661400580708 D 94,3073222339,1000,2133,2133,3.2719810,0.03268,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661401605375 D 95,3073223339,1000,2133,2133,3.2719810,0.03140,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661402697500 D 96,3073224339,1000,2133,2133,3.2719810,0.03017,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661403621625 D 97,3073225339,1000,2132,2132,3.2704470,-0.03116,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661404690250 D 98,3073226339,1000,2133,2133,3.2719810,0.03021,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661405560375 D 99,3073227339,1000,2133,2133,3.2719810,0.02902,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661406670958 D 100,3073228339,1000,2133,2133,3.2719810,0.02789,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661407680916 D 101,3073229339,1000,2133,2133,3.2719810,0.02679,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661408688250 D 102,3073230339,1000,2133,2133,3.2719810,0.02574,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661409619625 D 103,3073231339,1000,2133,2133,3.2719810,0.02473,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661410694333 D 104,3073232339,1000,2133,2133,3.2719810,0.02376,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661411557166 D 105,3073233339,1000,2132,2132,3.2704470,-0.03732,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661412782250 D 106,3073234339,1000,2133,2133,3.2719810,0.02429,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661413755208 D 107,3073235339,1000,2133,2133,3.2719810,0.02334,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661414762791 D 108,3073236339,1000,2133,2133,3.2719810,0.02243,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661415698916 D 109,3073237339,1000,2133,2133,3.2719810,0.02155,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661416495500 D 110,3073238339,1000,2133,2133,3.2719810,0.02070,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661417753416 D 111,3073239339,1000,2132,2132,3.2704470,-0.04026,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661418747875 D 112,3073240339,1000,2133,2133,3.2719810,0.02147,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661419750416 D 113,3073241339,1000,2133,2133,3.2719810,0.02063,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661420720375 D 114,3073242339,1000,2133,2133,3.2719810,0.01982,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661421610833 D 115,3073243339,1000,2133,2133,3.2719810,0.01904,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661422779500 D 116,3073244339,1000,2133,2133,3.2719810,0.01829,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661423753875 D 117,3073245339,1000,2133,2133,3.2719810,0.01758,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661424747666 D 118,3073246339,1000,2133,2133,3.2719810,0.01689,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661425755000 D 119,3073247339,1000,2133,2133,3.2719810,0.01623,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661426710250 D 120,3073248339,1000,2133,2133,3.2719810,0.01559,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661427752666 D 121,3073249339,1000,2133,2133,3.2719810,0.01498,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661428746250 D 122,3073250339,1000,2133,2133,3.2719810,0.01439,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661429753916 D 123,3073251339,1000,2133,2133,3.2719810,0.01383,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661431159583 D 124,3073252339,1000,2133,2133,3.2719810,0.01328,39,113,2137,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661431723916 D 125,3073253339,1000,2133,2133,3.2719810,0.01276,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661432578500 D 126,3073254339,1000,2133,2133,3.2719810,0.01226,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661433754708 D 127,3073255339,1000,2132,2132,3.2704470,-0.04837,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661434757000 D 128,3073256339,1000,2133,2133,3.2719810,0.01368,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661435764833 D 129,3073257339,1000,2133,2133,3.2719810,0.01314,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661436745958 D 130,3073258339,1000,2132,2132,3.2704470,-0.04752,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661437639583 D 131,3073259339,1000,2133,2133,3.2719810,0.01449,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661438747166 D 132,3073260339,1000,2133,2133,3.2719810,0.01392,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661439762625 D 133,3073261339,1000,2132,2132,3.2704470,-0.04677,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661440753458 D 134,3073262339,1000,2133,2133,3.2719810,0.01521,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661441761583 D 135,3073263339,1000,2133,2133,3.2719810,0.01461,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661442694791 D 136,3073264339,1000,2133,2133,3.2719810,0.01404,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661443578708 D 137,3073265339,1000,2133,2133,3.2719810,0.01349,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661444758250 D 138,3073266339,1000,2132,2132,3.2704470,-0.04719,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661445758708 D 139,3073267339,1000,2133,2133,3.2719810,0.01481,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661446768000 D 140,3073268339,1000,2133,2133,3.2719810,0.01423,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661447744125 D 141,3073269339,1000,2133,2133,3.2719810,0.01367,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661448592583 D 142,3073270339,1000,2133,2133,3.2719810,0.01314,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661449786625 D 143,3073271339,1000,2133,2133,3.2719810,0.01262,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661450749416 D 144,3073272339,1000,2133,2133,3.2719810,0.01213,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661451752250 D 145,3073273339,1000,2133,2133,3.2719810,0.01165,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661452739208 D 146,3073274339,1000,2133,2133,3.2719810,0.01119,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661453612083 D 147,3073275339,1000,2133,2133,3.2719810,0.01076,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661454782541 D 148,3073276339,1000,2132,2132,3.2704470,-0.04981,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661455748000 D 149,3073277339,1000,2133,2133,3.2719810,0.01229,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661456745125 D 150,3073278339,1000,2133,2133,3.2719810,0.01181,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661457751333 D 151,3073279339,1000,2132,2132,3.2704470,-0.04881,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661458700625 D 152,3073280339,1000,2133,2133,3.2719810,0.01326,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661459657875 D 153,3073281339,1000,2133,2133,3.2719810,0.01274,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661460740333 D 154,3073282339,1000,2133,2133,3.2719810,0.01224,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661461748291 D 155,3073283339,1000,2133,2133,3.2719810,0.01176,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661462747500 D 156,3073284339,1000,2133,2133,3.2719810,0.01130,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661463743750 D 157,3073285339,1000,2133,2133,3.2719810,0.01085,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661464576625 D 158,3073286339,1000,2133,2133,3.2719810,0.01043,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661465688541 D 159,3073287339,1000,2133,2133,3.2719810,0.01002,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661466747791 D 160,3073288339,1000,2133,2133,3.2719810,0.00963,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661467761083 D 161,3073289339,1000,2132,2132,3.2704470,-0.05090,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661468742125 D 162,3073290339,1000,2133,2133,3.2719810,0.01124,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757661469540208 D 163,3073291339,1000,2133,2133,3.2719810,0.01080,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
