seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
0,3156363339,0,1552,1552,2.3807383,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744543152375
1,3156364339,1000,1552,1552,2.3807383,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744544046166
2,3156365339,1000,1551,1551,2.3792043,-0.06015,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744544917625
3,3156366339,1000,1552,1552,2.3807383,0.00236,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744545686208
4,3156367339,1000,1552,1552,2.3807383,0.00227,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744546347625
5,3156368339,1000,1551,1551,2.3792043,-0.05797,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744547114166
6,3156369339,1000,1551,1551,2.3792043,-0.05570,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744548022958
7,3156370339,1000,1552,1552,2.3807383,0.00663,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744548992000
8,3156371339,1000,1552,1552,2.3807383,0.00637,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744550035916
9,3156372339,1000,1552,1552,2.3807383,0.00612,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744551005458
10,3156373339,1000,1552,1552,2.3807383,0.00588,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744552061000
11,3156374339,1000,1551,1551,2.3792043,-0.05449,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744552922583
12,3156375339,1000,1552,1552,2.3807383,0.00779,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744553970791
13,3156376339,1000,1551,1551,2.3792043,-0.05266,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744554978083
14,3156377339,1000,1552,1552,2.3807383,0.00955,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744555966666
15,3156378339,1000,1552,1552,2.3807383,0.00918,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744557032166
16,3156379339,1000,1551,1551,2.3792043,-0.05133,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744557860625
17,3156380339,1000,1551,1551,2.3792043,-0.04932,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744559019625
18,3156381339,1000,1552,1552,2.3807383,0.01276,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744560020541
19,3156382339,1000,1552,1552,2.3807383,0.01226,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744561004666
20,3156383339,1000,1552,1552,2.3807383,0.01178,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744561994250
21,3156384339,1000,1552,1552,2.3807383,0.01132,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744562933958
22,3156385339,1000,1552,1552,2.3807383,0.01088,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744564049000
23,3156386339,1000,1552,1552,2.3807383,0.01045,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744565022833
24,3156387339,1000,1552,1552,2.3807383,0.01004,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744565989708
25,3156388339,1000,1552,1552,2.3807383,0.00965,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744566983125
26,3156389339,1000,1552,1552,2.3807383,0.00927,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744568015166
27,3156390339,1000,1552,1552,2.3807383,0.00890,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744568947416
28,3156391339,1000,1552,1552,2.3807383,0.00855,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744570009916
29,3156392339,1000,1552,1552,2.3807383,0.00822,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744570986166
30,3156393339,1000,1552,1552,2.3807383,0.00790,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744571969583
31,3156394339,1000,1551,1551,2.3792043,-0.05256,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744572973625
32,3156395339,1000,1552,1552,2.3807383,0.00965,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744573874291
33,3156396339,1000,1552,1552,2.3807383,0.00927,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744575053750
34,3156397339,1000,1552,1552,2.3807383,0.00891,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744575997375
35,3156398339,1000,1552,1552,2.3807383,0.00856,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744576996583
36,3156399339,1000,1552,1552,2.3807383,0.00822,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744577967958
37,3156400339,1000,1552,1552,2.3807383,0.00790,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744578900375
38,3156401339,1000,1552,1552,2.3807383,0.00759,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744579690458
39,3156402339,1000,1551,1551,2.3792043,-0.05286,39,128,2101,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744581058041
40,3156403339,1000,1551,1551,2.3792043,-0.05078,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744581706708
41,3156404339,1000,1552,1552,2.3807383,0.01136,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744582688875
42,3156405339,1000,1552,1552,2.3807383,0.01091,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744583692583
43,3156406339,1000,1552,1552,2.3807383,0.01048,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744584691958
44,3156407339,1000,1552,1552,2.3807383,0.01007,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744585694750
45,3156408339,1000,1552,1552,2.3807383,0.00968,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744586692833
46,3156409339,1000,1552,1552,2.3807383,0.00930,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744587686208
47,3156410339,1000,1552,1552,2.3807383,0.00893,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744588695541
48,3156411339,1000,1552,1552,2.3807383,0.00858,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744589730541
49,3156412339,1000,1551,1551,2.3792043,-0.05190,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744591013541
50,3156413339,1000,1552,1552,2.3807383,0.01028,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744591991875
51,3156414339,1000,1552,1552,2.3807383,0.00988,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744592991750
52,3156415339,1000,1552,1552,2.3807383,0.00949,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744593953416
53,3156416339,1000,1552,1552,2.3807383,0.00912,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744594919916
54,3156417339,1000,1551,1551,2.3792043,-0.05139,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744596017791
55,3156418339,1000,1552,1552,2.3807383,0.01078,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744596989125
56,3156419339,1000,1552,1552,2.3807383,0.01035,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744598013125
57,3156420339,1000,1551,1551,2.3792043,-0.05020,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744598958250
58,3156421339,1000,1552,1552,2.3807383,0.01192,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744599868250
59,3156422339,1000,1552,1552,2.3807383,0.01145,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744600812625
60,3156423339,1000,1552,1552,2.3807383,0.01100,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744601790750
61,3156424339,1000,1551,1551,2.3792043,-0.04958,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744602811000
62,3156425339,1000,1552,1552,2.3807383,0.01251,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744603805583
63,3156426339,1000,1552,1552,2.3807383,0.01202,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744604801750
64,3156427339,1000,1551,1551,2.3792043,-0.04860,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744605811666
65,3156428339,1000,1552,1552,2.3807383,0.01346,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744606880916
66,3156429339,1000,1552,1552,2.3807383,0.01293,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744607829583
67,3156430339,1000,1551,1551,2.3792043,-0.04773,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744608815958
68,3156431339,1000,1552,1552,2.3807383,0.01429,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744609807708
69,3156432339,1000,1552,1552,2.3807383,0.01373,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744610805958
70,3156433339,1000,1552,1552,2.3807383,0.01319,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744611833166
71,3156434339,1000,1551,1551,2.3792043,-0.04747,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744612902041
72,3156435339,1000,1552,1552,2.3807383,0.01454,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744613839541
73,3156436339,1000,1552,1552,2.3807383,0.01397,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744614840958
74,3156437339,1000,1552,1552,2.3807383,0.01342,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744615853125
75,3156438339,1000,1552,1552,2.3807383,0.01289,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744616848333
76,3156439339,1000,1552,1552,2.3807383,0.01239,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744617838583
77,3156440339,1000,1551,1551,2.3792043,-0.04825,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744618842250
78,3156441339,1000,1552,1552,2.3807383,0.01379,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744619839166
79,3156442339,1000,1552,1552,2.3807383,0.01325,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744620845875
80,3156443339,1000,1552,1552,2.3807383,0.01273,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744621837833
81,3156444339,1000,1551,1551,2.3792043,-0.04791,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744622850458
82,3156445339,1000,1552,1552,2.3807383,0.01411,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744623847666
83,3156446339,1000,1551,1551,2.3792043,-0.04659,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744624842958
84,3156447339,1000,1552,1552,2.3807383,0.01539,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744625869166
85,3156448339,1000,1552,1552,2.3807383,0.01478,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744626899916
86,3156449339,1000,1551,1551,2.3792043,-0.04594,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744627909208
87,3156450339,1000,1552,1552,2.3807383,0.01601,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744628940041
88,3156451339,1000,1552,1552,2.3807383,0.01538,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744629909416
89,3156452339,1000,1552,1552,2.3807383,0.01477,39,128,2100,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744631351083
90,3156453339,1000,1552,1552,2.3807383,0.01420,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744631905750
91,3156454339,1000,1552,1552,2.3807383,0.01364,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744632911833
92,3156455339,1000,1552,1552,2.3807383,0.01310,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744633894375
93,3156456339,1000,1552,1552,2.3807383,0.01259,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744634876208
94,3156457339,1000,1552,1552,2.3807383,0.01210,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744635890500
95,3156458339,1000,1551,1551,2.3792043,-0.04853,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744636885500
96,3156459339,1000,1552,1552,2.3807383,0.01352,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744637908333
97,3156460339,1000,1552,1552,2.3807383,0.01299,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744638874416
98,3156461339,1000,1552,1552,2.3807383,0.01249,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744639883833
99,3156462339,1000,1552,1552,2.3807383,0.01200,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744640868041
100,3156463339,1000,1552,1552,2.3807383,0.01153,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744641887375
101,3156464339,1000,1552,1552,2.3807383,0.01107,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744642976458
102,3156465339,1000,1552,1552,2.3807383,0.01064,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744643964500
103,3156466339,1000,1552,1552,2.3807383,0.01022,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744644985541
104,3156467339,1000,1552,1552,2.3807383,0.00982,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744645950583
105,3156468339,1000,1552,1552,2.3807383,0.00944,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744646976375
106,3156469339,1000,1552,1552,2.3807383,0.00907,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744648057500
107,3156470339,1000,1552,1552,2.3807383,0.00871,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744648990083
108,3156471339,1000,1551,1551,2.3792043,-0.05178,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744649981166
109,3156472339,1000,1552,1552,2.3807383,0.01040,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744650965166
110,3156473339,1000,1552,1552,2.3807383,0.00999,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744651967250
111,3156474339,1000,1552,1552,2.3807383,0.00960,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744652958333
112,3156475339,1000,1551,1551,2.3792043,-0.05092,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744653999333
113,3156476339,1000,1552,1552,2.3807383,0.01122,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744654965041
114,3156477339,1000,1551,1551,2.3792043,-0.04937,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744655965708
115,3156478339,1000,1552,1552,2.3807383,0.01272,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744656958958
116,3156479339,1000,1552,1552,2.3807383,0.01222,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744657968333
117,3156480339,1000,1552,1552,2.3807383,0.01174,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744658986666
118,3156481339,1000,1552,1552,2.3807383,0.01128,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744659962916
119,3156482339,1000,1552,1552,2.3807383,0.01084,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744660972458
120,3156483339,1000,1551,1551,2.3792043,-0.04974,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744661977458
121,3156484339,1000,1552,1552,2.3807383,0.01236,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744662966625
122,3156485339,1000,1551,1551,2.3792043,-0.04827,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744663971666
123,3156486339,1000,1552,1552,2.3807383,0.01377,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744664971958
124,3156487339,1000,1552,1552,2.3807383,0.01323,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744665963041
125,3156488339,1000,1552,1552,2.3807383,0.01271,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744666958875
126,3156489339,1000,1552,1552,2.3807383,0.01221,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744667958583
127,3156490339,1000,1552,1552,2.3807383,0.01173,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744668960000
128,3156491339,1000,1552,1552,2.3807383,0.01127,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744669966958
129,3156492339,1000,1551,1551,2.3792043,-0.04932,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744670963291
130,3156493339,1000,1552,1552,2.3807383,0.01276,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744671962833
131,3156494339,1000,1552,1552,2.3807383,0.01226,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744672964000
132,3156495339,1000,1552,1552,2.3807383,0.01178,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744673955083
133,3156496339,1000,1552,1552,2.3807383,0.01132,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744674961791
134,3156497339,1000,1551,1551,2.3792043,-0.04927,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744675965708
135,3156498339,1000,1552,1552,2.3807383,0.01281,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744676955375
136,3156499339,1000,1551,1551,2.3792043,-0.04784,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744677992541
137,3156500339,1000,1552,1552,2.3807383,0.01418,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744678976833
138,3156501339,1000,1551,1551,2.3792043,-0.04652,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744679964416
139,3156502339,1000,1551,1551,2.3792043,-0.04470,39,128,2100,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744681410041
140,3156503339,1000,1552,1552,2.3807383,0.01720,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744682008291
141,3156504339,1000,1551,1551,2.3792043,-0.04362,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744682961583
142,3156505339,1000,1552,1552,2.3807383,0.01824,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744683955333
143,3156506339,1000,1552,1552,2.3807383,0.01752,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744684981916
144,3156507339,1000,1552,1552,2.3807383,0.01684,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744685983875
145,3156508339,1000,1551,1551,2.3792043,-0.04397,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744686976333
146,3156509339,1000,1552,1552,2.3807383,0.01790,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744687977208
147,3156510339,1000,1552,1552,2.3807383,0.01720,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744688971083
148,3156511339,1000,1552,1552,2.3807383,0.01652,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744689969375
149,3156512339,1000,1552,1552,2.3807383,0.01588,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744690982958
150,3156513339,1000,1552,1552,2.3807383,0.01525,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744691969583
151,3156514339,1000,1552,1552,2.3807383,0.01466,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744692969541
152,3156515339,1000,1552,1552,2.3807383,0.01408,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744693970166
153,3156516339,1000,1552,1552,2.3807383,0.01353,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744695208375
154,3156517339,1000,1552,1552,2.3807383,0.01300,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744696193333
155,3156518339,1000,1552,1552,2.3807383,0.01249,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744697198291
156,3156519339,1000,1552,1552,2.3807383,0.01200,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744698182208
157,3156520339,1000,1552,1552,2.3807383,0.01153,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744699184416
158,3156521339,1000,1552,1552,2.3807383,0.01108,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744700184500
159,3156522339,1000,1552,1552,2.3807383,0.01064,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744701183333
160,3156523339,1000,1552,1552,2.3807383,0.01023,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744702195041
161,3156524339,1000,1552,1552,2.3807383,0.00982,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744703204041
162,3156525339,1000,1552,1552,2.3807383,0.00944,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744704218458
163,3156526339,1000,1552,1552,2.3807383,0.00907,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744705203333
164,3156527339,1000,1551,1551,2.3792043,-0.05143,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744706012250
165,3156528339,1000,1552,1552,2.3807383,0.01073,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744706993500
166,3156529339,1000,1551,1551,2.3792043,-0.04984,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744707986833
167,3156530339,1000,1552,1552,2.3807383,0.01226,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757744708964916
