758711812543333 I steps_per_m=26666.66601562 cart_step=2 cart_dir=3 enable=8 limits_connected=0 filter_write_ok=1
758711813370500 I home=0 enabled=0 travel_mm=350.000 vmax_mm_s=10.000 amax_mm_s2=100.000 jerk_mm_s3=1000.000
758711813521541 E 4115816015 INFO
758711813687875 E 4115816748 OFF
758711813859291 E 4123631408 STREAM
758711884369833 D 71,4123703339,1000,1731,1731,2.6553209,1.67148,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711885377416 D 72,4123704339,1000,1732,1732,2.6568549,1.66609,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711886474583 D 73,4123705339,1000,1732,1732,2.6568549,1.60076,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711887346250 D 74,4123706339,1000,1732,1732,2.6568549,1.53799,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711888516375 D 75,4123707339,1000,1732,1732,2.6568549,1.47769,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711889447291 D 76,4123708339,1000,1732,1732,2.6568549,1.41975,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711890452458 D 77,4123709339,1000,1732,1732,2.6568549,1.36408,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711891449500 D 78,4123710339,1000,1731,1731,2.6553209,1.25044,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711892423166 D 79,4123711339,1000,1729,1729,2.6522529,1.08112,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711893288875 D 80,4123712339,1000,1727,1727,2.6491849,0.91843,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711894460583 D 81,4123713339,1000,1725,1725,2.6461170,0.76212,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711895447916 D 82,4123714339,1000,1725,1725,2.6461170,0.73224,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711896446833 D 83,4123715339,1000,1725,1725,2.6461170,0.70353,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711897313958 D 84,4123716339,1000,1725,1725,2.6461170,0.67594,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711898324083 D 85,4123717339,1000,1725,1725,2.6461170,0.64944,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711899344416 D 86,4123718339,1000,1726,1726,2.6476510,0.68412,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
