seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
15,1198668339,1000,1559,1559,2.3914762,0.00585,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786841495291
16,1198669339,1000,1559,1559,2.3914762,0.00562,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786842480750
17,1198670339,1000,1559,1559,2.3914762,0.00540,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786843392958
18,1198671339,1000,1559,1559,2.3914762,0.00519,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786844400291
19,1198672339,1000,1559,1559,2.3914762,0.00499,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786845391041
20,1198673339,1000,1559,1559,2.3914762,0.00479,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786846388833
21,1198674339,1000,1559,1559,2.3914762,0.00460,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786847426958
22,1198675339,1000,1559,1559,2.3914762,0.00442,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786848429333
23,1198676339,1000,1559,1559,2.3914762,0.00425,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786849411291
24,1198677339,1000,1558,1558,2.3899422,-0.05606,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786850410041
25,1198678339,1000,1558,1558,2.3899422,-0.05387,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786851410166
26,1198679339,1000,1559,1559,2.3914762,0.00839,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786852406791
27,1198680339,1000,1558,1558,2.3899422,-0.05208,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786853420083
28,1198681339,1000,1559,1559,2.3914762,0.01011,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786854410875
29,1198682339,1000,1559,1559,2.3914762,0.00971,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786855414375
30,1198683339,1000,1559,1559,2.3914762,0.00933,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786856405333
31,1198684339,1000,1559,1559,2.3914762,0.00896,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786857402166
32,1198685339,1000,1559,1559,2.3914762,0.00861,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786858430833
33,1198686339,1000,1559,1559,2.3914762,0.00828,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786859365166
34,1198687339,1000,1558,1558,2.3899422,-0.05220,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786860426000
35,1198688339,1000,1559,1559,2.3914762,0.01000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786861407083
36,1198689339,1000,1559,1559,2.3914762,0.00961,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786862488875
37,1198690339,1000,1559,1559,2.3914762,0.00923,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786863418000
38,1198691339,1000,1559,1559,2.3914762,0.00887,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786864496750
39,1198692339,1000,1558,1558,2.3899422,-0.05163,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786865410583
40,1198693339,1000,1559,1559,2.3914762,0.01054,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786866494541
41,1198694339,1000,1558,1558,2.3899422,-0.05002,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786867471125
42,1198695339,1000,1559,1559,2.3914762,0.01209,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786868412250
43,1198696339,1000,1559,1559,2.3914762,0.01162,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786869244125
44,1198697339,1000,1559,1559,2.3914762,0.01116,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786870242916
45,1198698339,1000,1559,1559,2.3914762,0.01072,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786871234291
46,1198699339,1000,1559,1559,2.3914762,0.01030,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786872235916
47,1198700339,1000,1559,1559,2.3914762,0.00990,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786873415333
48,1198701339,1000,1558,1558,2.3899422,-0.05064,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786874411916
49,1198702339,1000,1559,1559,2.3914762,0.01150,39,128,2049,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786875832125
50,1198703339,1000,1559,1559,2.3914762,0.01105,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786876416250
51,1198704339,1000,1559,1559,2.3914762,0.01061,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786877421250
52,1198705339,1000,1558,1558,2.3899422,-0.04995,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786878407958
53,1198706339,1000,1559,1559,2.3914762,0.01216,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786879409583
54,1198707339,1000,1559,1559,2.3914762,0.01168,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786880406458
55,1198708339,1000,1559,1559,2.3914762,0.01122,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786881405458
56,1198709339,1000,1558,1558,2.3899422,-0.04937,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786882406791
57,1198710339,1000,1558,1558,2.3899422,-0.04743,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786883410541
58,1198711339,1000,1559,1559,2.3914762,0.01458,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786884398208
59,1198712339,1000,1558,1558,2.3899422,-0.04614,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786885397500
60,1198713339,1000,1559,1559,2.3914762,0.01581,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786886407333
61,1198714339,1000,1559,1559,2.3914762,0.01519,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786887417583
62,1198715339,1000,1559,1559,2.3914762,0.01460,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786888402166
63,1198716339,1000,1559,1559,2.3914762,0.01403,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786889398791
64,1198717339,1000,1559,1559,2.3914762,0.01348,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786890390458
65,1198718339,1000,1559,1559,2.3914762,0.01295,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786891482625
66,1198719339,1000,1559,1559,2.3914762,0.01244,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786892415291
67,1198720339,1000,1559,1559,2.3914762,0.01195,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786893455750
68,1198721339,1000,1559,1559,2.3914762,0.01148,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786894430625
69,1198722339,1000,1559,1559,2.3914762,0.01103,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786895486041
70,1198723339,1000,1558,1558,2.3899422,-0.04955,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786896476750
71,1198724339,1000,1559,1559,2.3914762,0.01254,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786897498166
72,1198725339,1000,1558,1558,2.3899422,-0.04810,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786898507041
73,1198726339,1000,1559,1559,2.3914762,0.01394,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786899513291
74,1198727339,1000,1559,1559,2.3914762,0.01339,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786900484083
75,1198728339,1000,1559,1559,2.3914762,0.01287,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786901490583
76,1198729339,1000,1559,1559,2.3914762,0.01236,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786902512250
77,1198730339,1000,1559,1559,2.3914762,0.01188,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786903489083
78,1198731339,1000,1559,1559,2.3914762,0.01141,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786904498416
79,1198732339,1000,1559,1559,2.3914762,0.01096,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786905491875
80,1198733339,1000,1559,1559,2.3914762,0.01053,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786906500333
81,1198734339,1000,1558,1558,2.3899422,-0.05003,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786907486625
82,1198735339,1000,1558,1558,2.3899422,-0.04807,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786908476791
83,1198736339,1000,1559,1559,2.3914762,0.01397,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786909487541
84,1198737339,1000,1559,1559,2.3914762,0.01342,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786910491083
85,1198738339,1000,1558,1558,2.3899422,-0.04726,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786911482583
86,1198739339,1000,1559,1559,2.3914762,0.01475,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786912509791
87,1198740339,1000,1558,1558,2.3899422,-0.04598,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786913507791
88,1198741339,1000,1559,1559,2.3914762,0.01597,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786914525375
89,1198742339,1000,1559,1559,2.3914762,0.01534,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786915482291
90,1198743339,1000,1558,1558,2.3899422,-0.04541,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786916527041
91,1198744339,1000,1558,1558,2.3899422,-0.04363,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786917532750
92,1198745339,1000,1559,1559,2.3914762,0.01823,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786918479875
93,1198746339,1000,1559,1559,2.3914762,0.01752,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786919502333
94,1198747339,1000,1559,1559,2.3914762,0.01683,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786920489041
95,1198748339,1000,1559,1559,2.3914762,0.01617,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786921498125
96,1198749339,1000,1559,1559,2.3914762,0.01554,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786922486833
97,1198750339,1000,1558,1558,2.3899422,-0.04522,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786923484708
98,1198751339,1000,1559,1559,2.3914762,0.01670,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786924516166
99,1198752339,1000,1559,1559,2.3914762,0.01605,39,128,2050,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786925908666
100,1198753339,1000,1558,1558,2.3899422,-0.04473,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786926472958
101,1198754339,1000,1559,1559,2.3914762,0.01717,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786927492916
102,1198755339,1000,1559,1559,2.3914762,0.01650,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786928518541
103,1198756339,1000,1559,1559,2.3914762,0.01585,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786929499250
104,1198757339,1000,1559,1559,2.3914762,0.01523,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786930499500
105,1198758339,1000,1559,1559,2.3914762,0.01463,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786931488416
106,1198759339,1000,1559,1559,2.3914762,0.01406,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786932494583
107,1198760339,1000,1559,1559,2.3914762,0.01351,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786933486083
108,1198761339,1000,1559,1559,2.3914762,0.01298,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786934484375
109,1198762339,1000,1558,1558,2.3899422,-0.04768,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786935509541
110,1198763339,1000,1558,1558,2.3899422,-0.04581,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786936490916
111,1198764339,1000,1559,1559,2.3914762,0.01613,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786937483583
112,1198765339,1000,1558,1558,2.3899422,-0.04465,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786938492541
113,1198766339,1000,1559,1559,2.3914762,0.01725,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786939500000
114,1198767339,1000,1559,1559,2.3914762,0.01658,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786940484208
115,1198768339,1000,1559,1559,2.3914762,0.01593,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786941486166
116,1198769339,1000,1559,1559,2.3914762,0.01530,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786942479916
117,1198770339,1000,1559,1559,2.3914762,0.01470,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786943490916
118,1198771339,1000,1559,1559,2.3914762,0.01413,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786944494458
119,1198772339,1000,1559,1559,2.3914762,0.01357,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786945488958
120,1198773339,1000,1558,1558,2.3899422,-0.04711,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786946487875
121,1198774339,1000,1559,1559,2.3914762,0.01489,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786947480250
122,1198775339,1000,1559,1559,2.3914762,0.01430,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786948487541
123,1198776339,1000,1558,1558,2.3899422,-0.04641,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786949490416
124,1198777339,1000,1558,1558,2.3899422,-0.04459,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786950484958
125,1198778339,1000,1559,1559,2.3914762,0.01731,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786951491125
126,1198779339,1000,1559,1559,2.3914762,0.01663,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786952489458
127,1198780339,1000,1558,1558,2.3899422,-0.04417,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786953505750
128,1198781339,1000,1559,1559,2.3914762,0.01771,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786954488791
129,1198782339,1000,1559,1559,2.3914762,0.01702,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786955511000
130,1198783339,1000,1559,1559,2.3914762,0.01635,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786956497291
131,1198784339,1000,1559,1559,2.3914762,0.01571,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786957489708
132,1198785339,1000,1559,1559,2.3914762,0.01509,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786958552541
133,1198786339,1000,1559,1559,2.3914762,0.01450,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786959444375
134,1198787339,1000,1559,1559,2.3914762,0.01393,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786960534166
135,1198788339,1000,1559,1559,2.3914762,0.01339,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786961487333
136,1198789339,1000,1558,1558,2.3899422,-0.04729,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786962494041
137,1198790339,1000,1558,1558,2.3899422,-0.04543,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786963416833
138,1198791339,1000,1559,1559,2.3914762,0.01650,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786964466291
139,1198792339,1000,1559,1559,2.3914762,0.01585,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786965469208
140,1198793339,1000,1558,1558,2.3899422,-0.04492,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786966499208
141,1198794339,1000,1558,1558,2.3899422,-0.04316,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786967433375
142,1198795339,1000,1559,1559,2.3914762,0.01868,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786968465500
143,1198796339,1000,1559,1559,2.3914762,0.01795,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786969488750
144,1198797339,1000,1559,1559,2.3914762,0.01725,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786970466958
145,1198798339,1000,1559,1559,2.3914762,0.01657,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786971420041
146,1198799339,1000,1559,1559,2.3914762,0.01592,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786972502333
147,1198800339,1000,1559,1559,2.3914762,0.01530,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786973474750
148,1198801339,1000,1559,1559,2.3914762,0.01470,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786974462041
149,1198802339,1000,1559,1559,2.3914762,0.01412,39,128,2050,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786975871333
150,1198803339,1000,1559,1559,2.3914762,0.01357,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786976438375
151,1198804339,1000,1558,1558,2.3899422,-0.04711,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786977414666
152,1198805339,1000,1559,1559,2.3914762,0.01488,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786978407708
153,1198806339,1000,1559,1559,2.3914762,0.01430,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786979407958
154,1198807339,1000,1559,1559,2.3914762,0.01374,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786980405291
155,1198808339,1000,1558,1558,2.3899422,-0.04695,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786981406583
156,1198809339,1000,1559,1559,2.3914762,0.01504,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786982414166
157,1198810339,1000,1559,1559,2.3914762,0.01445,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786983419125
158,1198811339,1000,1558,1558,2.3899422,-0.04627,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786984533958
159,1198812339,1000,1559,1559,2.3914762,0.01570,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786985502166
160,1198813339,1000,1559,1559,2.3914762,0.01508,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786986427291
161,1198814339,1000,1558,1558,2.3899422,-0.04566,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786987492166
162,1198815339,1000,1559,1559,2.3914762,0.01628,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786988481000
163,1198816339,1000,1559,1559,2.3914762,0.01564,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786989492333
164,1198817339,1000,1559,1559,2.3914762,0.01503,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786990463250
165,1198818339,1000,1559,1559,2.3914762,0.01444,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786991470083
166,1198819339,1000,1559,1559,2.3914762,0.01387,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,755786992483458
