755538634190500 E 941349599 END host_stop 0 0 0
755538634391916 E 950462468 STREAM
755538649806583 D 14,950477339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538650749750 D 15,950478339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538651795541 D 16,950479339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538652768875 D 17,950480339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538653694416 D 18,950481339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538654722166 D 19,950482339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538655696541 D 20,950483339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538656878958 D 21,950484339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538657683791 D 22,950485339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538658639000 D 23,950486339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538659639916 D 24,950487339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538660733041 D 25,950488339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538661681041 D 26,950489339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538662673458 D 27,950490339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538663667500 D 28,950491339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538664737916 D 29,950492339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538665669916 D 30,950493339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538666669375 D 31,950494339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538667669791 D 32,950495339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538668740750 D 33,950496339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538669667583 D 34,950497339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538670746416 D 35,950498339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538671662041 D 36,950499339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538672650583 D 37,950500339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538673712750 D 38,950501339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538674873708 D 39,950502339,1000,1305,1305,2.0018449,0.00000,39,104,2119,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538675463291 D 40,950503339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538676503583 D 41,950504339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538677511958 D 42,950505339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538678477416 D 43,950506339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538679651708 D 44,950507339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538680660458 D 45,950508339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538681628083 D 46,950509339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538682674541 D 47,950510339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538683646083 D 48,950511339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538684714708 D 49,950512339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538685666666 D 50,950513339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538686664666 D 51,950514339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538687663916 D 52,950515339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538688668250 D 53,950516339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538689675625 D 54,950517339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538690647291 D 55,950518339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538691742500 D 56,950519339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538692678208 D 57,950520339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538693663708 D 58,950521339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538694658625 D 59,950522339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538695763708 D 60,950523339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538696754791 D 61,950524339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538697740791 D 62,950525339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538698738583 D 63,950526339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538699772666 D 64,950527339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538700742000 D 65,950528339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538701743250 D 66,950529339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538702737166 D 67,950530339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538703741083 D 68,950531339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538704727208 D 69,950532339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538705749083 D 70,950533339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538706801041 D 71,950534339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538707752041 D 72,950535339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538708758583 D 73,950536339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538709750833 D 74,950537339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538710759916 D 75,950538339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538711739791 D 76,950539339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538712759500 D 77,950540339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538713744000 D 78,950541339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538714766958 D 79,950542339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538715746458 D 80,950543339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538716777000 D 81,950544339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538717747958 D 82,950545339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538718757041 D 83,950546339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538719736208 D 84,950547339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538720757416 D 85,950548339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538721743291 D 86,950549339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538722739333 D 87,950550339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538723739875 D 88,950551339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538725133375 D 89,950552339,1000,1305,1305,2.0018449,0.00000,39,104,2120,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538725726875 D 90,950553339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538726754000 D 91,950554339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538727750500 D 92,950555339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538728766958 D 93,950556339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538729748041 D 94,950557339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538730764291 D 95,950558339,1000,1305,1305,2.0018449,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538731774583 D 96,950559339,1000,1306,1306,2.0033789,0.06015,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538732771208 D 97,950560339,1000,1305,1305,2.0018449,-0.00236,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538733761458 D 98,950561339,1000,1305,1305,2.0018449,-0.00227,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538734747833 D 99,950562339,1000,1305,1305,2.0018449,-0.00218,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538735760958 D 100,950563339,1000,1305,1305,2.0018449,-0.00209,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538736760083 D 101,950564339,1000,1305,1305,2.0018449,-0.00201,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538737754833 D 102,950565339,1000,1305,1305,2.0018449,-0.00193,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538738762500 D 103,950566339,1000,1305,1305,2.0018449,-0.00186,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538739760541 D 104,950567339,1000,1305,1305,2.0018449,-0.00178,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538740751875 D 105,950568339,1000,1305,1305,2.0018449,-0.00171,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538741750833 D 106,950569339,1000,1305,1305,2.0018449,-0.00165,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538742754666 D 107,950570339,1000,1305,1305,2.0018449,-0.00158,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538743756666 D 108,950571339,1000,1305,1305,2.0018449,-0.00152,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538744756583 D 109,950572339,1000,1305,1305,2.0018449,-0.00146,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538745750750 D 110,950573339,1000,1305,1305,2.0018449,-0.00140,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538746761041 D 111,950574339,1000,1305,1305,2.0018449,-0.00135,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538747768541 D 112,950575339,1000,1305,1305,2.0018449,-0.00129,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538748759875 D 113,950576339,1000,1305,1305,2.0018449,-0.00124,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538749755750 D 114,950577339,1000,1305,1305,2.0018449,-0.00119,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538750755583 D 115,950578339,1000,1305,1305,2.0018449,-0.00115,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538751753750 D 116,950579339,1000,1305,1305,2.0018449,-0.00110,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538752753000 D 117,950580339,1000,1305,1305,2.0018449,-0.00106,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538753755791 D 118,950581339,1000,1305,1305,2.0018449,-0.00102,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538754762958 D 119,950582339,1000,1305,1305,2.0018449,-0.00098,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538755789333 D 120,950583339,1000,1305,1305,2.0018449,-0.00094,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538756761125 D 121,950584339,1000,1305,1305,2.0018449,-0.00090,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538757757875 D 122,950585339,1000,1305,1305,2.0018449,-0.00087,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538758763041 D 123,950586339,1000,1305,1305,2.0018449,-0.00083,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538759752958 D 124,950587339,1000,1305,1305,2.0018449,-0.00080,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538760850625 D 125,950588339,1000,1305,1305,2.0018449,-0.00077,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538761608375 D 126,950589339,1000,1305,1305,2.0018449,-0.00074,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538762605333 D 127,950590339,1000,1305,1305,2.0018449,-0.00071,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538763625083 D 128,950591339,1000,1305,1305,2.0018449,-0.00068,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538764620750 D 129,950592339,1000,1305,1305,2.0018449,-0.00066,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538765607750 D 130,950593339,1000,1305,1305,2.0018449,-0.00063,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538766602958 D 131,950594339,1000,1305,1305,2.0018449,-0.00061,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538767602000 D 132,950595339,1000,1305,1305,2.0018449,-0.00058,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538768599375 D 133,950596339,1000,1305,1305,2.0018449,-0.00056,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538769634208 D 134,950597339,1000,1305,1305,2.0018449,-0.00054,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538770621958 D 135,950598339,1000,1305,1305,2.0018449,-0.00052,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538771610625 D 136,950599339,1000,1305,1305,2.0018449,-0.00050,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538772623333 D 137,950600339,1000,1305,1305,2.0018449,-0.00048,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538773749000 D 138,950601339,1000,1305,1305,2.0018449,-0.00046,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538775270541 D 139,950602339,1000,1305,1305,2.0018449,-0.00044,39,104,2120,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538775808375 D 140,950603339,1000,1305,1305,2.0018449,-0.00042,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538776767250 D 141,950604339,1000,1306,1306,2.0033789,0.05974,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538777725291 D 142,950605339,1000,1305,1305,2.0018449,-0.00275,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538778692791 D 143,950606339,1000,1305,1305,2.0018449,-0.00264,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538779693208 D 144,950607339,1000,1305,1305,2.0018449,-0.00254,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538780699833 D 145,950608339,1000,1305,1305,2.0018449,-0.00244,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538781703791 D 146,950609339,1000,1305,1305,2.0018449,-0.00234,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538782674833 D 147,950610339,1000,1305,1305,2.0018449,-0.00225,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538783682166 D 148,950611339,1000,1305,1305,2.0018449,-0.00216,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538784678250 D 149,950612339,1000,1305,1305,2.0018449,-0.00208,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538785702083 D 150,950613339,1000,1305,1305,2.0018449,-0.00200,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538786676708 D 151,950614339,1000,1305,1305,2.0018449,-0.00192,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538787667625 D 152,950615339,1000,1305,1305,2.0018449,-0.00184,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538788712833 D 153,950616339,1000,1305,1305,2.0018449,-0.00177,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538789694333 D 154,950617339,1000,1305,1305,2.0018449,-0.00170,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538790753083 D 155,950618339,1000,1305,1305,2.0018449,-0.00163,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538791847958 D 156,950619339,1000,1305,1305,2.0018449,-0.00157,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538792763208 D 157,950620339,1000,1305,1305,2.0018449,-0.00151,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538793781833 D 158,950621339,1000,1305,1305,2.0018449,-0.00145,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538794737458 D 159,950622339,1000,1305,1305,2.0018449,-0.00139,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538795727833 D 160,950623339,1000,1305,1305,2.0018449,-0.00134,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538796785583 D 161,950624339,1000,1305,1305,2.0018449,-0.00129,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538797749291 D 162,950625339,1000,1305,1305,2.0018449,-0.00123,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538798706208 D 163,950626339,1000,1305,1305,2.0018449,-0.00119,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538799700541 D 164,950627339,1000,1305,1305,2.0018449,-0.00114,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755538800746291 D 165,950628339,1000,1305,1305,2.0018449,-0.00110,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
