755502238812583 E 910486619 END host_stop 0 0 0
755502238988333 E 914067096 STREAM
755502239948083 D 0,914067339,0,1095,1095,1.6797090,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502241069500 D 1,914068339,1000,1095,1095,1.6797090,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502242047000 D 2,914069339,1000,1095,1095,1.6797090,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502242986083 D 3,914070339,1000,1095,1095,1.6797090,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502243983583 D 4,914071339,1000,1095,1095,1.6797090,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502244888541 D 5,914072339,1000,1095,1095,1.6797090,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502245700666 D 6,914073339,1000,1096,1096,1.6812429,0.06015,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502246687666 D 7,914074339,1000,1095,1095,1.6797090,-0.00236,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502247618583 D 8,914075339,1000,1095,1095,1.6797090,-0.00227,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502248645125 D 9,914076339,1000,1096,1096,1.6812429,0.05797,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502249666916 D 10,914077339,1000,1095,1095,1.6797090,-0.00445,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502250872750 D 11,914078339,1000,1095,1095,1.6797090,-0.00428,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502251775166 D 12,914079339,1000,1095,1095,1.6797090,-0.00411,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502252705791 D 13,914080339,1000,1095,1095,1.6797090,-0.00395,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502253729625 D 14,914081339,1000,1095,1095,1.6797090,-0.00379,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502254657875 D 15,914082339,1000,1095,1095,1.6797090,-0.00364,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502255643791 D 16,914083339,1000,1095,1095,1.6797090,-0.00350,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502256625125 D 17,914084339,1000,1095,1095,1.6797090,-0.00336,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502257555875 D 18,914085339,1000,1095,1095,1.6797090,-0.00323,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502258572291 D 19,914086339,1000,1095,1095,1.6797090,-0.00310,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502259659083 D 20,914087339,1000,1095,1095,1.6797090,-0.00298,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502260578083 D 21,914088339,1000,1095,1095,1.6797090,-0.00287,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502261570625 D 22,914089339,1000,1095,1095,1.6797090,-0.00275,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502262576291 D 23,914090339,1000,1095,1095,1.6797090,-0.00265,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502263578416 D 24,914091339,1000,1095,1095,1.6797090,-0.00254,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502264580625 D 25,914092339,1000,1095,1095,1.6797090,-0.00244,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502265571250 D 26,914093339,1000,1095,1095,1.6797090,-0.00235,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502266547166 D 27,914094339,1000,1095,1095,1.6797090,-0.00225,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502267330291 D 28,914095339,1000,1095,1095,1.6797090,-0.00217,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502268376833 D 29,914096339,1000,1095,1095,1.6797090,-0.00208,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502269379958 D 30,914097339,1000,1095,1095,1.6797090,-0.00200,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502270374208 D 31,914098339,1000,1095,1095,1.6797090,-0.00192,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502271377000 D 32,914099339,1000,1095,1095,1.6797090,-0.00185,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502272378750 D 33,914100339,1000,1095,1095,1.6797090,-0.00177,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502273373500 D 34,914101339,1000,1095,1095,1.6797090,-0.00170,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502274736750 D 35,914102339,1000,1095,1095,1.6797090,-0.00164,39,90,2116,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502275377083 D 36,914103339,1000,1095,1095,1.6797090,-0.00157,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502276375000 D 37,914104339,1000,1095,1095,1.6797090,-0.00151,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502277362250 D 38,914105339,1000,1095,1095,1.6797090,-0.00145,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502278483375 D 39,914106339,1000,1095,1095,1.6797090,-0.00140,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502279620791 D 40,914107339,1000,1095,1095,1.6797090,-0.00134,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502280621666 D 41,914108339,1000,1095,1095,1.6797090,-0.00129,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502281619208 D 42,914109339,1000,1095,1095,1.6797090,-0.00124,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502282610458 D 43,914110339,1000,1095,1095,1.6797090,-0.00119,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502283617458 D 44,914111339,1000,1095,1095,1.6797090,-0.00114,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502284608458 D 45,914112339,1000,1095,1095,1.6797090,-0.00110,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502285612375 D 46,914113339,1000,1095,1095,1.6797090,-0.00105,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502286609458 D 47,914114339,1000,1095,1095,1.6797090,-0.00101,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502287596500 D 48,914115339,1000,1095,1095,1.6797090,-0.00097,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502288618041 D 49,914116339,1000,1095,1095,1.6797090,-0.00094,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502289647916 D 50,914117339,1000,1095,1095,1.6797090,-0.00090,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502290613625 D 51,914118339,1000,1095,1095,1.6797090,-0.00086,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502291614583 D 52,914119339,1000,1095,1095,1.6797090,-0.00083,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502292608416 D 53,914120339,1000,1095,1095,1.6797090,-0.00080,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502293602375 D 54,914121339,1000,1095,1095,1.6797090,-0.00077,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502294581083 D 55,914122339,1000,1095,1095,1.6797090,-0.00074,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502295645708 D 56,914123339,1000,1095,1095,1.6797090,-0.00071,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502296671708 D 57,914124339,1000,1095,1095,1.6797090,-0.00068,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502297674708 D 58,914125339,1000,1095,1095,1.6797090,-0.00065,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755502298590666 D 59,914126339,1000,1095,1095,1.6797090,-0.00063,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
