757490542146375 D 110,2902364339,1000,1556,1556,2.3868742,0.01654,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490543126583 D 111,2902365339,1000,1556,1556,2.3868742,0.01590,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490544133083 D 112,2902366339,1000,1555,1555,2.3853402,-0.04488,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490545123916 D 113,2902367339,1000,1555,1555,2.3853402,-0.04312,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490546132375 D 114,2902368339,1000,1556,1556,2.3868742,0.01872,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490547185458 D 115,2902369339,1000,1556,1556,2.3868742,0.01799,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490548162875 D 116,2902370339,1000,1556,1556,2.3868742,0.01728,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490549157791 D 117,2902371339,1000,1556,1556,2.3868742,0.01661,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490550226125 D 118,2902372339,1000,1555,1555,2.3853402,-0.04419,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490551233916 D 119,2902373339,1000,1556,1556,2.3868742,0.01769,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490552204458 D 120,2902374339,1000,1555,1555,2.3853402,-0.04315,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490553186875 D 121,2902375339,1000,1555,1555,2.3853402,-0.04146,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490554166375 D 122,2902376339,1000,1556,1556,2.3868742,0.02031,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490555233125 D 123,2902377339,1000,1556,1556,2.3868742,0.01951,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490556176000 D 124,2902378339,1000,1555,1555,2.3853402,-0.04140,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490557200666 D 125,2902379339,1000,1555,1555,2.3853402,-0.03978,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490558246458 D 126,2902380339,1000,1556,1556,2.3868742,0.02193,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490559223750 D 127,2902381339,1000,1556,1556,2.3868742,0.02107,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490560221916 D 128,2902382339,1000,1556,1556,2.3868742,0.02025,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490561258208 D 129,2902383339,1000,1555,1555,2.3853402,-0.04070,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490562255458 D 130,2902384339,1000,1556,1556,2.3868742,0.02105,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490563288791 D 131,2902385339,1000,1555,1555,2.3853402,-0.03993,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490564267958 D 132,2902386339,1000,1556,1556,2.3868742,0.02179,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490565255500 D 133,2902387339,1000,1556,1556,2.3868742,0.02093,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490566385250 D 134,2902388339,1000,1556,1556,2.3868742,0.02011,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490567364791 D 135,2902389339,1000,1555,1555,2.3853402,-0.04082,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490568953416 D 136,2902390339,1000,1555,1555,2.3853402,-0.03922,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490569659416 D 137,2902391339,1000,1556,1556,2.3868742,0.02246,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490570713291 D 138,2902392339,1000,1555,1555,2.3853402,-0.03857,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490571418583 D 139,2902393339,1000,1555,1555,2.3853402,-0.03705,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490572532500 D 140,2902394339,1000,1556,1556,2.3868742,0.02455,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490573384666 D 141,2902395339,1000,1556,1556,2.3868742,0.02359,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490574337833 D 142,2902396339,1000,1556,1556,2.3868742,0.02266,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490575217958 D 143,2902397339,1000,1556,1556,2.3868742,0.02177,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490576165416 D 144,2902398339,1000,1556,1556,2.3868742,0.02092,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490577210791 D 145,2902399339,1000,1555,1555,2.3853402,-0.04005,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490578148208 D 146,2902400339,1000,1556,1556,2.3868742,0.02167,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490579147458 D 147,2902401339,1000,1555,1555,2.3853402,-0.03933,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490580519208 D 148,2902402339,1000,1556,1556,2.3868742,0.02236,39,128,2021,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490581196750 D 149,2902403339,1000,1556,1556,2.3868742,0.02148,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490582173125 D 150,2902404339,1000,1556,1556,2.3868742,0.02064,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490583172250 D 151,2902405339,1000,1556,1556,2.3868742,0.01983,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490584196208 D 152,2902406339,1000,1556,1556,2.3868742,0.01905,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490585159916 D 153,2902407339,1000,1555,1555,2.3853402,-0.04184,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490586202833 D 154,2902408339,1000,1555,1555,2.3853402,-0.04020,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490587160541 D 155,2902409339,1000,1556,1556,2.3868742,0.02152,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490588145833 D 156,2902410339,1000,1556,1556,2.3868742,0.02068,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490589148208 D 157,2902411339,1000,1556,1556,2.3868742,0.01987,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490590165666 D 158,2902412339,1000,1556,1556,2.3868742,0.01909,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490591163541 D 159,2902413339,1000,1556,1556,2.3868742,0.01834,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490592168791 D 160,2902414339,1000,1555,1555,2.3853402,-0.04253,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490593173541 D 161,2902415339,1000,1555,1555,2.3853402,-0.04086,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490594161958 D 162,2902416339,1000,1556,1556,2.3868742,0.02089,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
757490595157125 D 163,2902417339,1000,1556,1556,2.3868742,0.02007,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
