758768134654583 D 61,4179953339,1000,1689,1689,2.5908935,3.14191,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768135531375 D 62,4179954339,1000,1690,1690,2.5924275,3.07887,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768136549833 D 63,4179955339,1000,1690,1690,2.5924275,2.95814,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768137354166 D 64,4179956339,1000,1691,1691,2.5939615,2.90230,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768138484083 D 65,4179957340,1001,1693,1693,2.5970294,2.90868,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768139536791 D 66,4179958339,999,1694,1694,2.5985634,2.85489,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768140649541 D 67,4179959339,1000,1693,1693,2.5970294,2.68280,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768141377708 D 68,4179960339,1000,1692,1692,2.5954955,2.51746,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768142717791 D 69,4179961339,1000,1692,1692,2.5954955,2.41875,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768143537333 D 70,4179962339,1000,1695,1695,2.6000974,2.50435,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768144664333 D 71,4179963339,1000,1697,1697,2.6031654,2.52645,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768145410583 D 72,4179964339,1000,1697,1697,2.6031654,2.42739,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768146678125 D 73,4179965339,1000,1696,1696,2.6016314,2.27206,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768147631208 D 74,4179966339,1000,1696,1696,2.6016314,2.18297,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768148633500 D 75,4179967339,1000,1696,1696,2.6016314,2.09738,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768149485833 D 76,4179968339,1000,1697,1697,2.6031654,2.07528,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768150621083 D 77,4179969339,1000,1698,1698,2.6046994,2.05406,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768151602291 D 78,4179970339,1000,1698,1698,2.6046994,1.97352,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768152666875 D 79,4179971339,1000,1698,1698,2.6046994,1.89614,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768153662541 D 80,4179972339,1000,1698,1698,2.6046994,1.82179,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768154368625 D 81,4179973339,1000,1697,1697,2.6031654,1.69021,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768155693291 D 82,4179974339,1000,1697,1697,2.6031654,1.62393,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768156675500 D 83,4179975339,1000,1697,1697,2.6031654,1.56026,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768157636791 D 84,4179976339,1000,1697,1697,2.6031654,1.49908,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768158614000 D 85,4179977339,1000,1698,1698,2.6046994,1.50045,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768159474000 D 86,4179978339,1000,1699,1699,2.6062334,1.50176,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768160639250 D 87,4179979339,1000,1697,1697,2.6031654,1.32258,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768161623333 D 88,4179980339,1000,1696,1696,2.6016314,1.21057,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768162431291 D 89,4179981339,1000,1696,1696,2.6016314,1.16311,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768163686833 D 90,4179982339,1000,1697,1697,2.6031654,1.17765,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768164635208 D 91,4179983339,1000,1698,1698,2.6046994,1.19162,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768165636208 D 92,4179984339,1000,1698,1698,2.6046994,1.14490,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768166632458 D 93,4179985339,1000,1696,1696,2.6016314,0.97971,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768167632208 D 94,4179986339,1000,1695,1695,2.6000974,0.88114,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768168616416 D 95,4179987339,1000,1695,1695,2.6000974,0.84659,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768169635375 D 96,4179988339,1000,1696,1696,2.6016314,0.87355,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768170407166 D 97,4179989339,1000,1696,1696,2.6016314,0.83929,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768171644541 D 98,4179990339,1000,1696,1696,2.6016314,0.80639,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768172620833 D 99,4179991339,1000,1695,1695,2.6000974,0.71462,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768173636500 D 100,4179992339,1000,1694,1694,2.5985634,0.62645,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768174630416 D 101,4179993339,1000,1694,1694,2.5985634,0.60189,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768175497541 D 102,4179994339,1000,1694,1694,2.5985634,0.57829,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768176627625 D 103,4179995339,1000,1693,1693,2.5970294,0.49546,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768177619291 D 104,4179996339,1000,1693,1693,2.5970294,0.47604,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768178641833 D 105,4179997339,1000,1693,1693,2.5970294,0.45737,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768179696916 D 106,4179998339,1000,1692,1692,2.5954955,0.37929,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768180588708 D 107,4179999340,1001,1691,1691,2.5939615,0.30425,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768181715416 D 108,4180000339,999,1691,1691,2.5939615,0.29234,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768182641000 D 109,4180001339,1000,1690,1690,2.5924275,0.22072,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768184076208 D 110,4180002339,1000,1690,1690,2.5924275,0.21207,103,78,2082,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768184647375 D 111,4180003339,1000,1690,1690,2.5924275,0.20375,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768185680833 D 112,4180004339,1000,1689,1689,2.5908935,0.13562,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768186411666 D 113,4180005339,1000,1688,1688,2.5893598,0.07015,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768187708333 D 114,4180006339,1000,1687,1687,2.5878258,0.00725,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768188628458 D 115,4180007339,1000,1687,1687,2.5878258,0.00697,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768189655500 D 116,4180008339,1000,1687,1687,2.5878258,0.00669,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768190647791 D 117,4180009339,1000,1686,1686,2.5862918,-0.05372,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768191484833 D 118,4180010339,1000,1684,1684,2.5832238,-0.17191,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768192641666 D 119,4180011339,1000,1683,1683,2.5816898,-0.22531,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768193557916 D 120,4180012339,1000,1682,1682,2.5801558,-0.27663,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768194518750 D 121,4180013339,1000,1682,1682,2.5801558,-0.26578,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768195519916 D 122,4180014339,1000,1680,1680,2.5770879,-0.37566,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768196491500 D 123,4180015339,1000,1678,1678,2.5740199,-0.48122,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768197548541 D 124,4180016339,1000,1676,1676,2.5709519,-0.58265,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768198522041 D 125,4180017339,1000,1674,1674,2.5678840,-0.68010,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768199544916 D 126,4180018339,1000,1671,1671,2.5632820,-0.83388,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768200545458 D 127,4180019339,1000,1670,1670,2.5617480,-0.86133,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768201597666 D 128,4180020339,1000,1667,1667,2.5571461,-1.00800,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768202535250 D 129,4180021339,1000,1665,1665,2.5540781,-1.08877,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768203458125 D 130,4180022339,1000,1663,1663,2.5510101,-1.16638,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768204517500 D 131,4180023339,1000,1660,1660,2.5464082,-1.30109,-1,-1,-1,0,0,0,137,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768205491500 D 132,4180024339,1000,1658,1658,2.5433402,-1.37037,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768206460541 D 133,4180025339,1000,1656,1656,2.5402722,-1.43693,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768207490166 D 134,4180026339,1000,1653,1653,2.5356703,-1.56103,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768208563583 D 135,4180027339,1000,1651,1651,2.5326023,-1.62012,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768209504791 D 136,4180028339,1000,1648,1648,2.5280004,-1.73704,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768210495500 D 137,4180029339,1000,1645,1645,2.5233984,-1.84937,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768211489458 D 138,4180030339,1000,1642,1642,2.5187964,-1.95730,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768212519041 D 139,4180031339,1000,1640,1640,2.5157285,-2.00085,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768213495083 D 140,4180032339,1000,1636,1636,2.5095925,-2.16299,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768214478041 D 141,4180033339,1000,1633,1633,2.5049906,-2.25863,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768215491125 D 142,4180034339,1000,1629,1629,2.4988549,-2.41066,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768216503083 D 143,4180035339,1000,1626,1626,2.4942529,-2.49658,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768217559541 D 144,4180036339,1000,1623,1623,2.4896510,-2.57913,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768218493958 D 145,4180037339,1000,1619,1619,2.4835150,-2.71859,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768219568416 D 146,4180038339,1000,1616,1616,2.4789131,-2.79244,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768220557208 D 147,4180039339,1000,1612,1612,2.4727771,-2.92354,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768221557125 D 148,4180040339,1000,1609,1609,2.4681752,-2.98935,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768222542833 D 149,4180041339,1000,1606,1606,2.4635732,-3.05258,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768223545500 D 150,4180042339,1000,1603,1603,2.4589713,-3.11333,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768224560083 D 151,4180043339,1000,1599,1599,2.4528353,-3.23185,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768225577500 D 152,4180044339,1000,1597,1597,2.4497674,-3.22542,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768226571500 D 153,4180045339,1000,1594,1594,2.4451654,-3.27940,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768227772875 D 154,4180046339,1000,1591,1591,2.4405634,-3.33126,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768228629125 D 155,4180047339,1000,1588,1588,2.4359615,-3.38108,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768229574250 D 156,4180048340,1001,1585,1585,2.4313595,-3.42882,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768230566416 D 157,4180049339,999,1582,1582,2.4267576,-3.47495,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768231563250 D 158,4180050339,1000,1580,1580,2.4236896,-3.45899,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768232578458 D 159,4180051339,1000,1578,1578,2.4206216,-3.44366,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768234086416 D 160,4180052339,1000,1576,1576,2.4175539,-3.42893,103,92,2048,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768234644291 D 161,4180053339,1000,1575,1575,2.4160199,-3.35463,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758768235591958 D 162,4180054339,1000,1573,1573,2.4129519,-3.34339,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
