t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
461971.0,0.0,-2.8639,-0.009,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,527.0
462011.0,0.0,-2.8639,-0.013,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,538.0
462051.0,0.0,-2.8639,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,533.0
462091.0,0.0,-2.8624,0.084,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,533.0
462131.0,0.0,-2.8639,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,539.0
462172.0,0.0,-2.8639,-0.036,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,539.0
462212.0,0.0,-2.8563,0.559,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,527.0
462253.0,0.0,-2.8379,1.015,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,538.0
462293.0,0.0,-2.8517,-0.762,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
462333.0,0.0,-2.8716,0.156,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
462374.0,0.0,-2.8348,0.672,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
462414.0,0.0,-2.8348,-0.15,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,526.0
462454.0,0.0,-2.8747,-0.477,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,526.0
462494.0,0.0,-2.8348,0.803,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
462534.0,0.0,-2.8287,-0.012,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,538.0
462574.0,0.0,-2.8747,-1.919,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,539.0
462615.0,0.0,-2.8394,1.072,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,526.0
462655.0,0.0,-2.8179,0.362,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,539.0
462695.0,0.0,-2.8287,-0.672,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,533.0
462736.0,0.0,-2.8241,1.307,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,539.0
462776.0,0.0,-2.8348,-1.714,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,533.0
462816.0,0.0,-2.9268,-1.139,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,533.0
462856.0,0.0,-2.9775,-1.646,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,539.0
462897.0,0.0,-2.8701,0.531,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,533.0
462937.0,0.0,-2.8164,0.856,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,539.0
462978.0,0.0,-2.8409,0.197,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,539.0
463018.0,0.0,-2.7013,3.056,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,539.0
463058.0,0.0,-2.8057,-3.333,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,539.0
463099.0,0.0,-2.9054,0.028,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,527.0
463139.0,0.0,-2.9023,0.132,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,527.0
463179.0,0.0,-2.9146,-1.706,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,539.0
463220.0,0.0,-2.9176,0.721,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,539.0
463260.0,0.0,-2.9008,0.196,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,533.0
463301.0,0.0,-2.8578,0.724,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
463341.0,0.0,-2.8271,1.445,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,539.0
463381.0,0.0,-2.8241,-1.524,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,533.0
463421.0,0.0,-2.8225,0.912,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,538.0
463462.0,0.0,-2.8394,-0.748,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,527.0
463502.0,0.0,-2.8302,0.199,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,538.0
463542.0,0.0,-2.8379,-0.389,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,525.0
463583.0,0.0,-2.8624,-0.729,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,526.0
463623.0,0.0,-2.8931,-0.782,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
463663.0,0.0,-2.9176,-0.514,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,526.0
463704.0,0.0,-2.9222,0.078,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,539.0
463744.0,0.0,-2.9054,0.557,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,526.0
463784.0,0.0,-2.8808,0.561,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,526.0
463824.0,0.0,-2.8609,0.411,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,539.0
463864.0,0.0,-2.8517,0.137,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,539.0
463905.0,0.0,-2.8563,-0.237,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,526.0
463945.0,0.0,-2.8716,-0.467,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,539.0
463985.0,0.0,-2.8916,-0.532,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,538.0
464026.0,0.0,-2.9084,-0.34,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
464066.0,0.0,-2.9084,0.068,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
464107.0,0.0,-2.8977,0.36,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
464147.0,0.0,-2.8823,0.346,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,526.0
464187.0,0.0,-2.8716,0.203,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
464228.0,0.0,-2.867,0.089,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
464268.0,0.0,-2.8731,-0.204,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,533.0
464309.0,0.0,-2.8839,-0.259,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,526.0
464349.0,0.0,-2.8962,-0.259,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,526.0
464389.0,0.0,-2.9008,-0.072,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,527.0
464430.0,0.0,-2.8992,0.109,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,526.0
464470.0,0.0,-2.89,0.278,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
464510.0,0.0,-2.8823,0.178,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
464550.0,0.0,-2.8777,0.078,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,527.0
464590.0,0.0,-2.8808,-0.093,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,539.0
464631.0,0.0,-2.8854,-0.197,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,538.0
464671.0,0.0,-2.8916,-0.155,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,527.0
464712.0,0.0,-2.8962,-0.098,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,526.0
464752.0,0.0,-2.8946,0.066,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
464792.0,0.0,-2.8916,0.124,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,538.0
464833.0,0.0,-2.887,0.062,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
464873.0,0.0,-2.8839,0.084,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,533.0
464914.0,0.0,-2.8854,-0.023,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,538.0
464954.0,0.0,-2.8885,-0.09,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,526.0
464994.0,0.0,-2.8916,-0.088,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,526.0
465034.0,0.0,-2.8931,0.029,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,526.0
465075.0,0.0,-2.8931,0.021,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,527.0
465115.0,0.0,-2.8916,0.022,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
465155.0,0.0,-2.8885,0.041,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,533.0
465195.0,0.0,-2.887,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,533.0
465235.0,0.0,-2.8885,-0.087,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,538.0
465276.0,0.0,-2.89,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
465316.0,0.0,-2.8916,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,526.0
465356.0,0.0,-2.8916,0.013,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,527.0
465396.0,0.0,-2.8916,0.052,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,538.0
465436.0,0.0,-2.8885,0.081,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
465477.0,0.0,-2.8885,0.023,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
465517.0,0.0,-2.8885,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
465557.0,0.0,-2.89,-0.016,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
465597.0,0.0,-2.8916,-0.071,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
465638.0,0.0,-2.8916,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,526.0
465678.0,0.0,-2.89,0.058,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,526.0
465718.0,0.0,-2.89,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
465759.0,0.0,-2.89,-0.008,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,526.0
465799.0,0.0,-2.89,-0.035,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
465839.0,0.0,-2.89,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,533.0
465880.0,0.0,-2.89,-0.024,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,539.0
465920.0,0.0,-2.89,0.027,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,526.0
465960.0,0.0,-2.89,0.011,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,538.0
466001.0,0.0,-2.89,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
466041.0,0.0,-2.89,-0.017,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,526.0
466081.0,0.0,-2.89,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
466121.0,0.0,-2.89,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,539.0
466162.0,0.0,-2.89,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,526.0
466202.0,0.0,-2.89,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,538.0
466242.0,0.0,-2.89,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,539.0
466282.0,0.0,-2.8885,0.053,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,526.0
466322.0,0.0,-2.89,-0.011,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
466362.0,0.0,-2.89,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
466402.0,0.0,-2.89,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
466442.0,0.0,-2.89,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,538.0
466483.0,0.0,-2.89,0.009,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,527.0
466523.0,0.0,-2.89,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,526.0
466563.0,0.0,-2.89,0.019,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,539.0
466604.0,0.0,-2.89,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
466644.0,0.0,-2.89,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,525.0
466684.0,0.0,-2.89,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
466725.0,0.0,-2.89,0.009,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,653.0
466765.0,0.0,-2.89,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,526.0
466805.0,0.0,-2.89,0.009,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,539.0
466845.0,0.0,-2.89,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,526.0
466885.0,0.0,-2.89,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,526.0
466925.0,0.0,-2.89,0.009,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,527.0
466965.0,0.0,-2.89,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,538.0
467006.0,0.0,-2.89,0.017,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
467046.0,0.0,-2.89,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
467087.0,0.0,-2.89,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,525.0
467127.0,0.0,-2.89,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,538.0
467167.0,0.0,-2.8916,-0.055,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,538.0
467207.0,0.0,-2.89,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,533.0
467248.0,0.0,-2.89,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,519.0
467288.0,0.0,-2.89,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,525.0
467329.0,0.0,-2.89,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,531.0
467369.0,0.0,-2.89,0.009,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,533.0
467409.0,0.0,-2.89,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,539.0
467449.0,0.0,-2.89,-0.03,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,538.0
467490.0,0.0,-2.89,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,533.0
467530.0,0.0,-2.89,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,527.0
467570.0,0.0,-2.89,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,524.0
467611.0,0.0,-2.89,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,519.0
467651.0,0.0,-2.89,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,531.0
467691.0,0.0,-2.89,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,525.0
467731.0,0.0,-2.89,0.034,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,526.0
467771.0,0.0,-2.89,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
467811.0,0.0,-2.8916,-0.054,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,538.0
467852.0,0.0,-2.89,-0.034,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,526.0
467892.0,0.0,-2.89,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,533.0
467932.0,0.0,-2.89,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,533.0
467973.0,0.0,-2.89,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,539.0
468013.0,0.0,-2.89,-0.018,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,533.0
468054.0,0.0,-2.89,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,526.0
468094.0,0.0,-2.89,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,519.0
468134.0,0.0,-2.89,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,527.0
468174.0,0.0,-2.89,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,539.0
468214.0,0.0,-2.89,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,538.0
468255.0,0.0,-2.89,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,539.0
468295.0,0.0,-2.89,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,531.0
468336.0,0.0,-2.89,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,519.0
468376.0,0.0,-2.89,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,525.0
468416.0,0.0,-2.89,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,526.0
468457.0,0.0,-2.89,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,527.0
468497.0,0.0,-2.89,-0.009,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,526.0
468537.0,0.0,-2.89,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,526.0
468577.0,0.0,-2.89,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
468618.0,0.0,-2.89,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,531.0
468658.0,0.0,-2.89,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,533.0
468698.0,0.0,-2.89,-0.009,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,527.0
468738.0,0.0,-2.89,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,538.0
468779.0,0.0,-2.89,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
468819.0,0.0,-2.89,0.017,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
468859.0,0.0,-2.89,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,533.0
468900.0,0.0,-2.89,-0.033,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
468940.0,0.0,-2.89,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,533.0
468980.0,0.0,-2.89,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,525.0
469021.0,0.0,-2.89,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,531.0
469061.0,0.0,-2.89,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,519.0
469101.0,0.0,-2.89,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,525.0
469141.0,0.0,-2.89,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,533.0
469182.0,0.0,-2.89,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,527.0
469222.0,0.0,-2.89,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,527.0
469262.0,0.0,-2.89,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,533.0
469303.0,0.0,-2.89,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,520.0
469343.0,0.0,-2.89,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
469383.0,0.0,-2.89,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,538.0
469423.0,0.0,-2.89,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,538.0
469464.0,0.0,-2.89,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,538.0
469504.0,0.0,-2.89,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,531.0
469544.0,0.0,-2.89,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,531.0
469585.0,0.0,-2.89,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,526.0
469625.0,0.0,-2.89,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
469665.0,0.0,-2.89,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,527.0
469706.0,0.0,-2.89,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,538.0
469746.0,0.0,-2.89,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,526.0
469786.0,0.0,-2.89,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,539.0
469826.0,0.0,-2.89,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
469867.0,0.0,-2.89,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,519.0
469907.0,0.0,-2.89,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,539.0
469947.0,0.0,-2.89,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,538.0
469987.0,0.0,-2.89,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,527.0
470027.0,0.0,-2.89,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
470067.0,0.0,-2.89,0.034,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,533.0
470107.0,0.0,-2.89,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,538.0
470148.0,0.0,-2.89,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,526.0
470188.0,0.0,-2.89,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,531.0
470228.0,0.0,-2.89,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,539.0
470268.0,0.0,-2.89,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
470309.0,0.0,-2.89,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,532.0
470349.0,0.0,-2.89,-0.009,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,539.0
470390.0,0.0,-2.89,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,527.0
470430.0,0.0,-2.89,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,525.0
470470.0,0.0,-2.89,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,519.0
470510.0,0.0,-2.89,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,525.0
