t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
1337621.0,0.0,0.0491,0.001,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,563.0
1337661.0,0.0,0.0476,-0.004,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,561.0
1337701.0,0.0,0.0491,0.003,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,562.0
1337742.0,0.0,0.0491,0.001,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,563.0
1337782.0,0.0,0.0491,0.006,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,563.0
1337822.0,0.0,0.0491,0.005,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,564.0
1337862.0,0.0,0.0491,0.007,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,562.0
1337902.0,0.0,0.0491,0.002,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,562.0
1337942.0,0.0,0.0491,0.001,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,561.0
1337983.0,0.0,0.0491,0.002,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,562.0
1338023.0,0.0,0.0491,0.003,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,562.0
1338063.0,0.0,0.0491,0.0,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,562.0
1338103.0,0.0,0.0491,-0.007,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,562.0
1338144.0,0.0,0.0491,0.0,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,570.0
1338184.0,0.0,0.0491,0.003,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,562.0
1338224.0,0.0,0.0491,0.004,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,561.0
1338265.0,0.0,0.0491,0.0,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,562.0
1338305.0,0.0,0.0491,-0.006,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,570.0
1338345.0,0.0,0.0491,0.0,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,562.0
1338385.0,0.0,0.0491,0.004,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,562.0
1338425.0,0.0,0.0491,-0.003,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,563.0
1338466.0,0.0,0.0491,-0.005,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,562.0
1338506.0,0.0,0.0491,0.001,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,562.0
1338546.0,0.0,0.0476,-0.003,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,563.0
1338586.0,0.0,0.0491,-0.002,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,562.0
1338627.0,0.0,0.0491,0.001,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,563.0
1338667.0,0.0,0.0491,-0.007,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,562.0
1338707.0,0.0,0.0491,0.003,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,562.0
1338747.0,0.0,0.0491,0.0,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,562.0
1338787.0,0.0,0.0491,0.004,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,563.0
1338827.0,0.0,0.0491,-0.0,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,563.0
1338868.0,0.0,0.0491,0.008,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,563.0
1338908.0,0.0,0.0491,0.006,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,562.0
1338948.0,0.0,0.0491,0.004,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,563.0
1338988.0,0.0,0.0491,-0.005,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,562.0
1339028.0,0.0,0.0491,0.001,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,562.0
1339068.0,0.0,0.0491,0.0,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,563.0
1339109.0,0.0,0.0491,-0.003,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,570.0
1339149.0,0.0,0.0476,-0.005,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,562.0
1339189.0,0.0,0.0491,0.004,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,562.0
1339230.0,0.0,0.0491,-0.003,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,562.0
1339270.0,0.0,0.0491,0.001,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,563.0
1339310.0,0.0,0.0491,0.003,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,562.0
1339350.0,0.0,0.0491,-0.001,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,563.0
1339391.0,0.0,0.0491,0.005,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,562.0
1339431.0,0.0,0.0491,0.007,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,563.0
1339471.0,0.0,0.0491,-0.009,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,563.0
1339511.0,0.0,0.0491,-0.003,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,563.0
1339551.0,0.0,0.0491,0.002,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,561.0
1339591.0,0.0,0.0491,0.004,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,562.0
1339631.0,0.0,0.0491,-0.006,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,570.0
1339671.0,0.0,0.0491,-0.004,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,570.0
1339712.0,0.0,0.0491,-0.0,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,563.0
1339752.0,0.0,0.0476,-0.002,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,570.0
1339792.0,0.0,0.0491,0.002,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,570.0
1339833.0,0.0,0.0491,0.004,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,570.0
1339873.0,0.0,0.0491,0.002,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,570.0
1339913.0,0.0,0.0491,-0.004,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,569.0
1339953.0,0.0,0.0491,0.001,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,570.0
1339993.0,0.0,0.0491,-0.001,-0.00165,0.0,0.0,1.0845,0.0,0.0,118.0,569.0
1340034.0,0.0,0.0,0.024,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1340074.0,0.0,0.0,0.01,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,563.0
1340114.0,0.0,0.0,-0.007,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,563.0
1340155.0,0.0,0.0,0.001,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1340195.0,0.0,0.0,0.006,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1340235.0,0.0,0.0,-0.003,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,570.0
1340275.0,0.0,0.0,0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,561.0
1340315.0,0.0,0.0,0.003,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1340355.0,0.0,0.0,-0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1340396.0,0.0,0.0,0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1340436.0,0.0,0.0,-0.005,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1340476.0,0.0,0.0,0.006,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1340516.0,0.0,0.0,-0.003,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,563.0
1340556.0,0.0,-0.0015,-0.004,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1340597.0,0.0,0.0,0.007,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1340637.0,0.0,0.0,0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1340677.0,0.0,-0.0015,-0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,569.0
1340717.0,0.0,0.0,0.003,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,563.0
1340758.0,0.0,0.0,-0.003,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1340798.0,0.0,-0.0015,-0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,563.0
1340838.0,0.0,0.0,-0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,570.0
1340878.0,0.0,0.0,-0.0,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1340919.0,0.0,0.0,-0.001,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1340959.0,0.0,0.0,-0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,563.0
1340999.0,0.0,0.0,-0.009,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,569.0
1341039.0,0.0,0.0,0.007,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1341079.0,0.0,0.0,-0.004,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1341119.0,0.0,0.0,0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1341159.0,0.0,0.0,0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1341199.0,0.0,0.0,-0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,569.0
1341240.0,0.0,0.0,-0.0,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1341280.0,0.0,0.0,0.004,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1341321.0,0.0,0.0,-0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,570.0
1341361.0,0.0,0.0,0.004,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1341401.0,0.0,0.0,0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1341441.0,0.0,0.0,0.006,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,561.0
1341481.0,0.0,0.0,0.005,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,561.0
1341521.0,0.0,-0.0015,-0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1341562.0,0.0,0.0,0.001,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1341602.0,0.0,0.0,-0.001,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,556.0
1341642.0,0.0,0.0,-0.0,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1341682.0,0.0,0.0,0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1341723.0,0.0,0.0,-0.001,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,563.0
1341763.0,0.0,0.0,-0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,568.0
1341803.0,0.0,0.0,0.007,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,563.0
1341843.0,0.0,0.0,0.003,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1341883.0,0.0,0.0,-0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,569.0
1341924.0,0.0,0.0,0.0,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1341964.0,0.0,0.0,-0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1342004.0,0.0,0.0,-0.001,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1342044.0,0.0,0.0,-0.0,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1342085.0,0.0,0.0,-0.001,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,563.0
1342125.0,0.0,-0.0015,-0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,569.0
1342165.0,0.0,-0.0015,-0.001,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1342205.0,0.0,0.0,0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1342245.0,0.0,0.0,0.003,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1342286.0,0.0,0.0,0.001,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1342326.0,0.0,0.0,0.003,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1342366.0,0.0,0.0,-0.001,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,561.0
1342406.0,0.0,0.0,0.003,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1342446.0,0.0,0.0,0.003,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1342487.0,0.0,0.0,-0.008,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,570.0
1342527.0,0.0,0.0,0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1342567.0,0.0,0.0,0.003,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,563.0
1342607.0,0.0,0.0,-0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1342647.0,0.0,0.0,0.004,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1342688.0,0.0,0.0,-0.004,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,570.0
1342728.0,0.0,0.0,0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1342768.0,0.0,0.0,0.003,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1342808.0,0.0,0.0,0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1342848.0,0.0,0.0,0.001,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1342888.0,0.0,0.0,-0.005,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,569.0
1342929.0,0.0,0.0,0.0,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1342969.0,0.0,0.0,-0.007,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,563.0
1343009.0,0.0,0.0,0.001,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,561.0
1343049.0,0.0,-0.0015,-0.003,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1343089.0,0.0,0.0,-0.005,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,569.0
1343130.0,0.0,0.0,-0.004,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1343170.0,0.0,0.0,0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1343210.0,0.0,0.0,0.003,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1343250.0,0.0,0.0,0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,563.0
1343291.0,0.0,0.0,-0.004,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,570.0
1343331.0,0.0,-0.0015,-0.005,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,569.0
1343371.0,0.0,0.0,-0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,563.0
1343411.0,0.0,0.0,-0.0,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,563.0
1343451.0,0.0,0.0,-0.004,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,569.0
1343491.0,0.0,0.0,0.005,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1343532.0,0.0,-0.0015,-0.008,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,569.0
1343572.0,0.0,0.0,0.005,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1343612.0,0.0,0.0,-0.007,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1343652.0,0.0,0.0,0.004,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,563.0
1343693.0,0.0,0.0,0.001,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1343733.0,0.0,0.0,0.0,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1343773.0,0.0,0.0,-0.0,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1343813.0,0.0,0.0,-0.003,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,570.0
1343853.0,0.0,0.0,0.004,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1343893.0,0.0,0.0,-0.001,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,563.0
1343934.0,0.0,0.0,0.004,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1343974.0,0.0,-0.0015,-0.011,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,570.0
1344014.0,0.0,0.0,-0.011,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1344054.0,0.0,0.0,-0.001,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,569.0
1344095.0,0.0,0.0,0.003,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1344135.0,0.0,0.0,0.005,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1344175.0,0.0,0.0,-0.009,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,569.0
1344215.0,0.0,0.0,0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1344256.0,0.0,0.0,0.003,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1344296.0,0.0,0.0,0.003,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,563.0
1344336.0,0.0,0.0,0.004,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,563.0
1344376.0,0.0,0.0,0.001,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1344417.0,0.0,0.0,-0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,570.0
1344457.0,0.0,0.0,0.0,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1344497.0,0.0,0.0,0.001,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1344537.0,0.0,0.0,-0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,569.0
1344577.0,0.0,0.0,0.004,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,561.0
1344618.0,0.0,0.0,0.004,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1344658.0,0.0,0.0,-0.003,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,570.0
1344698.0,0.0,0.0,0.005,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,561.0
1344738.0,0.0,0.0,0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1344778.0,0.0,0.0,0.003,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,563.0
1344818.0,0.0,0.0,-0.001,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,563.0
1344858.0,0.0,0.0,-0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,563.0
1344899.0,0.0,-0.0015,-0.011,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,569.0
1344939.0,0.0,0.0,0.004,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1344979.0,0.0,0.0,0.003,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1345019.0,0.0,0.0,0.003,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1345059.0,0.0,0.0,-0.005,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,563.0
1345100.0,0.0,0.0,0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1345140.0,0.0,0.0,0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,556.0
1345180.0,0.0,0.0,-0.006,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1345220.0,0.0,0.0,0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1345261.0,0.0,0.0,0.003,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,563.0
1345301.0,0.0,0.0,-0.004,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1345341.0,0.0,0.0,0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1345381.0,0.0,0.0,-0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,569.0
1345421.0,0.0,0.0,0.005,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1345461.0,0.0,0.0,0.001,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1345501.0,0.0,0.0,-0.001,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,563.0
1345542.0,0.0,0.0,-0.003,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,569.0
1345582.0,0.0,-0.0015,-0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,569.0
1345622.0,0.0,0.0,0.001,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,563.0
1345662.0,0.0,0.0,0.006,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,563.0
1345702.0,0.0,-0.0015,-0.009,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1345743.0,0.0,0.0,0.004,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1345783.0,0.0,0.0,0.001,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,563.0
1345823.0,0.0,0.0,-0.005,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,563.0
1345863.0,0.0,0.0,0.005,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1345903.0,0.0,-0.0015,-0.006,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1345944.0,0.0,0.0,0.001,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1345984.0,0.0,0.0,0.005,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,563.0
1346024.0,0.0,0.0,-0.001,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1346065.0,0.0,-0.0015,-0.004,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,563.0
1346105.0,0.0,0.0,0.0,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1346145.0,0.0,0.0,0.003,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1346186.0,0.0,0.0,0.003,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1346226.0,0.0,0.0,0.001,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1346266.0,0.0,0.0,0.004,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1346306.0,0.0,0.0,0.004,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,563.0
1346346.0,0.0,0.0,0.004,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1346386.0,0.0,0.0,0.004,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1346427.0,0.0,0.0,-0.006,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,564.0
1346467.0,0.0,0.0,-0.005,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,570.0
1346507.0,0.0,0.0,0.0,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,569.0
1346547.0,0.0,0.0,-0.001,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,569.0
1346587.0,0.0,0.0,0.001,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,569.0
1346628.0,0.0,0.0,-0.001,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,569.0
1346668.0,0.0,0.0,0.006,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,561.0
1346708.0,0.0,0.0,-0.006,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,570.0
1346748.0,0.0,0.0,0.005,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1346788.0,0.0,0.0,-0.0,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1346829.0,0.0,0.0,0.004,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1346869.0,0.0,0.0,0.004,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1346909.0,0.0,-0.0015,-0.009,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,570.0
1346949.0,0.0,0.0,-0.003,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1346990.0,0.0,0.0,-0.007,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1347030.0,0.0,0.0,0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,570.0
1347070.0,0.0,0.0,-0.004,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1347110.0,0.0,0.0,0.001,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1347151.0,0.0,0.0,0.001,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1347191.0,0.0,0.0,-0.0,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
1347231.0,0.0,0.0,0.003,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,563.0
1347271.0,0.0,0.0,-0.001,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,569.0
1347311.0,0.0,0.0,-0.002,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,569.0
1347352.0,0.0,0.0,0.004,-0.00165,0.0,0.0,1.0,0.0,0.0,118.0,562.0
