t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
2001.0,0.0,3.1416,0.012,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,550.0
2012.0,0.0,3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,535.0
2022.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
2032.0,0.0,3.1401,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,550.0
2043.0,0.0,3.1401,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,550.0
2053.0,0.0,3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
2063.0,0.0,3.1401,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,550.0
2074.0,0.0,3.1401,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,551.0
2084.0,0.0,3.1401,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
2094.0,0.0,3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
2105.0,0.0,3.1401,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,550.0
2115.0,0.0,3.1401,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
2125.0,0.0,3.1401,0.01,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
2135.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
2145.0,0.0,3.1416,0.01,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,551.0
2156.0,0.0,3.1401,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,550.0
2166.0,0.0,3.1401,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
2176.0,0.0,3.1401,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,551.0
2187.0,0.0,3.1401,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
2197.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,550.0
2207.0,0.0,3.1416,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,550.0
2217.0,0.0,3.1416,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
2227.0,0.0,3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,550.0
2238.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,551.0
2248.0,0.0,3.1401,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
2258.0,0.0,3.1416,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
2268.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
2278.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,551.0
2289.0,0.0,3.1401,-0.012,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,535.0
2299.0,0.0,3.1416,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
2309.0,0.0,3.1416,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
2319.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
2329.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,550.0
2339.0,0.0,3.1401,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,551.0
2350.0,0.0,3.1416,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,551.0
2360.0,0.0,3.1416,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
2370.0,0.0,3.1416,0.01,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
2380.0,0.0,3.1401,-0.011,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,551.0
2391.0,0.0,3.1401,-0.014,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,551.0
2401.0,0.0,3.1401,-0.019,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
2411.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,550.0
2422.0,0.0,3.1416,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,535.0
2432.0,0.0,3.1401,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,550.0
2442.0,0.0,3.1401,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
2452.0,0.0,3.1401,-0.008,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
2462.0,0.0,3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,551.0
2473.0,0.0,3.1416,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,551.0
2483.0,0.0,3.1416,0.013,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
2493.0,0.0,3.1401,-0.009,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
2504.0,0.0,3.1401,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,551.0
2514.0,0.0,3.1401,-0.013,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
2524.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,551.0
2535.0,0.0,3.1416,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,535.0
2545.0,0.0,3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
2555.0,0.0,3.1416,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,550.0
2566.0,0.0,3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
2576.0,0.0,3.1416,0.01,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,550.0
2586.0,0.0,3.1416,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
2596.0,0.0,3.1416,0.01,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
2606.0,0.0,3.1416,0.012,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,551.0
2617.0,0.0,3.1401,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,535.0
2627.0,0.0,3.1416,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
2637.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,535.0
2647.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,550.0
2657.0,0.0,3.1416,0.013,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
2667.0,0.0,3.1416,0.009,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
2678.0,0.0,3.1416,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
2688.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,543.0
2698.0,0.0,3.1416,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
2708.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
2719.0,0.0,3.1416,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
2729.0,0.0,3.1416,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
2739.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,535.0
2749.0,0.0,3.1416,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
2759.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,551.0
2770.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,535.0
2780.0,0.0,3.1416,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,550.0
2790.0,0.0,3.1416,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
2800.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,543.0
2811.0,0.0,3.1416,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
2821.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
2831.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,550.0
2842.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
2852.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
2862.0,0.0,3.1401,-0.016,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
2872.0,0.0,3.1416,-0.009,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
2883.0,0.0,3.1401,-0.008,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
2893.0,0.0,3.1416,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
2903.0,0.0,3.1416,0.01,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
2913.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
2923.0,0.0,3.1401,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
2933.0,0.0,3.1401,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,551.0
2944.0,0.0,3.1401,-0.017,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,551.0
2954.0,0.0,3.1401,-0.017,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
2964.0,0.0,3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,550.0
2975.0,0.0,3.1401,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,551.0
2985.0,0.0,3.1416,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
2995.0,0.0,3.1401,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
3006.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,551.0
3016.0,0.0,3.1401,-0.008,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
3026.0,0.0,3.1416,0.009,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,550.0
3037.0,0.0,3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,550.0
3047.0,0.0,3.1401,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,550.0
3057.0,0.0,3.1416,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
3067.0,0.0,3.1401,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,551.0
3078.0,0.0,3.1416,0.012,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,551.0
3088.0,0.0,3.1401,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
3098.0,0.0,3.1401,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
3108.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,551.0
3119.0,0.0,3.1401,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,535.0
3129.0,0.0,3.1401,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
3139.0,0.0,3.1401,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
3149.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
3159.0,0.0,3.1401,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,551.0
3170.0,0.0,3.1401,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,551.0
3180.0,0.0,3.1401,-0.012,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,535.0
3190.0,0.0,3.1401,-0.009,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,535.0
3200.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,551.0
3211.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
3221.0,0.0,3.1416,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,535.0
3231.0,0.0,3.1401,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,526.0
3241.0,0.0,3.1401,-0.008,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
3252.0,0.0,3.1401,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
3262.0,0.0,3.1401,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
3272.0,0.0,3.1401,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
3282.0,0.0,3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,527.0
3293.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,527.0
3303.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
3313.0,0.0,3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,526.0
3323.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,526.0
3333.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,543.0
3344.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
3354.0,0.0,3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
3364.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
3374.0,0.0,3.1401,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
3385.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,535.0
3395.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
3405.0,0.0,3.1401,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
3415.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
3426.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
3436.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
3446.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
3457.0,0.0,3.1401,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,526.0
3467.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
3477.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
3487.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,543.0
3498.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
3508.0,0.0,3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
3518.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
3529.0,0.0,3.1401,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,551.0
3539.0,0.0,3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
3549.0,0.0,3.1401,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,527.0
3559.0,0.0,3.1401,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,535.0
3569.0,0.0,3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
3580.0,0.0,3.1416,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
3590.0,0.0,3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
3600.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
3611.0,0.0,3.1401,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
3621.0,0.0,3.1401,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,527.0
3631.0,0.0,3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
3641.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
3652.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
3662.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
3672.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,535.0
3682.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,543.0
3693.0,0.0,3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,526.0
3703.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
3713.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
3723.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
3734.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,543.0
3744.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
3754.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
3764.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
3775.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
3785.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
3795.0,0.0,3.1401,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
3805.0,0.0,3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,526.0
3815.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
3826.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
3836.0,0.0,3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,535.0
3846.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
3856.0,0.0,3.1416,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
3866.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
3876.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,543.0
3887.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
3897.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,535.0
3907.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
3917.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
3928.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
3938.0,0.0,3.1416,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
3948.0,0.0,3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
3958.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
3968.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
3979.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
3989.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
3999.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
4010.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
4020.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
4030.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
4041.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
4051.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
4061.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
4071.0,0.0,3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
4082.0,0.0,3.1401,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
4092.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
4102.0,0.0,3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,543.0
4113.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,535.0
4123.0,0.0,3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
4133.0,0.0,3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
4143.0,0.0,3.1416,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,535.0
4154.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
4164.0,0.0,3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,543.0
4174.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
4184.0,0.0,3.1401,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,550.0
4194.0,0.0,3.1401,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
4205.0,0.0,3.1401,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
4215.0,0.0,3.1401,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
4225.0,0.0,3.1401,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
4236.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,535.0
4246.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
4256.0,0.0,3.1401,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,535.0
4267.0,0.0,3.1401,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,526.0
4277.0,0.0,3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
4287.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
4298.0,0.0,3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
4308.0,0.0,3.1401,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
4318.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
4328.0,0.0,3.1401,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
4339.0,0.0,3.1401,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
4349.0,0.0,3.1401,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,542.0
4359.0,0.0,3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
4369.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,543.0
4380.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,77.0,534.0
