t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
4949.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,568.0
4999.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,666.0
5009.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,558.0
5019.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,568.0
5029.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,584.0
5040.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,568.0
5050.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,563.0
5060.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,560.0
5070.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
5081.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,568.0
5091.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,568.0
5101.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,556.0
5111.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,568.0
5122.0,0.0,3.1401,-0.008,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,556.0
5132.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,556.0
5142.0,0.0,3.1416,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,556.0
5152.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,570.0
5162.0,0.0,3.1416,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
5172.0,0.0,3.1416,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,584.0
5183.0,0.0,3.1416,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,568.0
5193.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,570.0
5203.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,568.0
5213.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,561.0
5223.0,0.0,3.1416,-0.009,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,561.0
5234.0,0.0,3.1401,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,561.0
5244.0,0.0,3.1416,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,570.0
5254.0,0.0,3.1416,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,584.0
5264.0,0.0,3.1416,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,565.0
5274.0,0.0,3.1416,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,584.0
5285.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,568.0
5295.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,568.0
5305.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,565.0
5315.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,568.0
5326.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,560.0
5336.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,568.0
5346.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,568.0
5356.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,584.0
5366.0,0.0,3.1401,-0.011,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,563.0
5376.0,0.0,3.1401,-0.013,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,561.0
5387.0,0.0,3.1401,-0.022,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,561.0
5397.0,0.0,3.1416,-0.015,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,561.0
5407.0,0.0,-3.1401,0.012,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,575.0
5417.0,0.0,-3.1201,0.404,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,568.0
5427.0,0.0,-3.1078,0.724,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,558.0
5437.0,0.0,-3.1032,0.735,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,561.0
5448.0,0.0,-3.0971,0.658,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,561.0
5458.0,0.0,-3.1002,0.527,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
5468.0,0.0,-3.1109,0.179,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,553.0
5478.0,0.0,-3.1278,-0.31,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,553.0
5488.0,0.0,3.1309,-0.888,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,561.0
5498.0,0.0,3.1263,-1.043,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,561.0
5508.0,0.0,3.1217,-0.936,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,561.0
5519.0,0.0,3.1186,-0.751,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,561.0
5529.0,0.0,3.117,-0.583,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,561.0
5539.0,0.0,3.1155,-0.446,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,561.0
5549.0,0.0,3.1293,-0.08,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
5560.0,0.0,3.1416,0.299,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,561.0
5570.0,0.0,-3.1385,0.508,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,561.0
5580.0,0.0,3.1278,0.181,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,563.0
5590.0,0.0,3.1124,-0.293,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,553.0
5600.0,0.0,3.1002,-0.641,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,553.0
5610.0,0.0,3.094,-0.813,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
5621.0,0.0,3.0802,-0.874,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
5631.0,0.0,3.068,-1.084,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
5641.0,0.0,3.0664,-0.98,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,571.0
5651.0,0.0,3.0618,-0.785,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,571.0
5661.0,0.0,3.0542,-0.715,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
5672.0,0.0,3.0649,-0.38,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
5682.0,0.0,3.0664,-0.044,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
5692.0,0.0,3.0741,0.136,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,571.0
5702.0,0.0,3.0603,-0.029,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,563.0
5712.0,0.0,3.0542,-0.29,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
5723.0,0.0,3.0357,-0.618,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
5733.0,0.0,3.0189,-0.98,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,572.0
5743.0,0.0,3.0158,-1.038,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,571.0
5753.0,0.0,3.0143,-0.782,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
5763.0,0.0,3.0112,-0.548,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
5774.0,0.0,3.0066,-0.528,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
5784.0,0.0,3.0035,-0.459,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,556.0
5794.0,0.0,3.0066,-0.311,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
5805.0,0.0,3.0066,-0.119,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
5815.0,0.0,3.0112,0.051,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
5825.0,0.0,3.0235,0.211,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,572.0
5835.0,0.0,3.025,0.34,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,571.0
5845.0,0.0,3.0281,0.393,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,571.0
5855.0,0.0,3.0311,0.348,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
5866.0,0.0,3.0357,0.352,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
5876.0,0.0,3.0388,0.359,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,556.0
5886.0,0.0,3.048,0.435,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
5896.0,0.0,3.0557,0.525,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
5906.0,0.0,3.068,0.656,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
5917.0,0.0,3.0802,0.821,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
5927.0,0.0,3.094,1.016,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
5937.0,0.0,3.114,1.336,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,571.0
5947.0,0.0,3.1416,1.636,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,563.0
5957.0,0.0,-3.117,1.902,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
5968.0,0.0,-3.091,2.06,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
5978.0,0.0,-3.068,2.221,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,570.0
5988.0,0.0,-3.0388,2.29,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
5998.0,0.0,-3.0204,2.237,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,558.0
6008.0,0.0,-2.9989,2.125,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
6018.0,0.0,-2.9836,2.102,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
6028.0,0.0,-2.9867,1.637,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
6039.0,0.0,-2.9729,1.361,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
6049.0,0.0,-2.956,1.355,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
6059.0,0.0,-2.9422,1.345,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
6069.0,0.0,-2.9192,1.421,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
6079.0,0.0,-2.9008,1.664,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,566.0
6089.0,0.0,-2.8885,1.648,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
6099.0,0.0,-2.8823,1.439,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
6109.0,0.0,-2.8685,1.246,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
6120.0,0.0,-2.8685,1.013,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
6130.0,0.0,-2.8716,0.759,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,566.0
6140.0,0.0,-2.8701,0.463,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
6150.0,0.0,-2.8685,0.307,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
6160.0,0.0,-2.8701,0.197,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
6170.0,0.0,-2.8701,0.139,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
6181.0,0.0,-2.8655,0.158,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
6191.0,0.0,-2.8685,0.125,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,566.0
6201.0,0.0,-2.8731,-0.034,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
6211.0,0.0,-2.8823,-0.231,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
6221.0,0.0,-2.8931,-0.466,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
6232.0,0.0,-2.9038,-0.697,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
6242.0,0.0,-2.9161,-0.826,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
6252.0,0.0,-2.9222,-0.918,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,566.0
6262.0,0.0,-2.9299,-0.893,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,567.0
6272.0,0.0,-2.9406,-0.847,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
6282.0,0.0,-2.9544,-0.905,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
6292.0,0.0,-2.9744,-1.155,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
6302.0,0.0,-2.9959,-1.454,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
6313.0,0.0,-3.0143,-1.614,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,562.0
6323.0,0.0,-3.0265,-1.624,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,567.0
6333.0,0.0,-3.0265,-1.31,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
6343.0,0.0,-3.0403,-1.132,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
6353.0,0.0,-3.0726,-1.456,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
6364.0,0.0,-3.0925,-1.759,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
6374.0,0.0,-3.1124,-1.854,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,558.0
6384.0,0.0,-3.1263,-1.814,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
6394.0,0.0,-3.1355,-1.635,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,576.0
6405.0,0.0,3.137,-1.392,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
6415.0,0.0,3.114,-1.466,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
6425.0,0.0,3.0925,-1.675,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
6435.0,0.0,3.0879,-1.587,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,572.0
6445.0,0.0,3.0756,-1.363,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,563.0
6455.0,0.0,3.0557,-1.423,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
6465.0,0.0,3.0419,-1.436,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
6475.0,0.0,3.0296,-1.409,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
6485.0,0.0,3.0204,-1.323,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
6495.0,0.0,3.0173,-1.119,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
6505.0,0.0,3.0051,-0.998,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
6516.0,0.0,2.9943,-1.03,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
6526.0,0.0,2.9943,-0.874,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
6536.0,0.0,2.9913,-0.658,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
6546.0,0.0,2.9805,-0.637,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,563.0
6556.0,0.0,2.9729,-0.684,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
6567.0,0.0,2.9652,-0.719,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
6577.0,0.0,2.9621,-0.686,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,563.0
6587.0,0.0,2.9606,-0.544,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
6597.0,0.0,2.9621,-0.372,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
6607.0,0.0,2.9606,-0.249,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
6617.0,0.0,2.9606,-0.16,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
6628.0,0.0,2.9621,-0.074,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
6638.0,0.0,2.9621,-0.029,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,571.0
6648.0,0.0,2.9683,0.074,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
6658.0,0.0,2.9744,0.236,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
6669.0,0.0,2.9836,0.426,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
6679.0,0.0,2.9943,0.618,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,572.0
6689.0,0.0,3.002,0.696,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,571.0
6699.0,0.0,3.0127,0.758,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
6710.0,0.0,3.0265,0.91,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
6720.0,0.0,3.0373,1.024,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,571.0
6730.0,0.0,3.048,1.077,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
6741.0,0.0,3.0511,0.948,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,561.0
6751.0,0.0,3.0557,0.767,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,561.0
6761.0,0.0,3.071,0.807,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,561.0
6771.0,0.0,3.094,1.158,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,561.0
6782.0,0.0,3.1063,1.341,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,561.0
6792.0,0.0,3.1109,1.14,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,553.0
6802.0,0.0,3.1247,1.114,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,561.0
6812.0,0.0,3.1401,1.179,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,561.0
6822.0,0.0,-3.1155,1.432,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,561.0
6832.0,0.0,-3.0848,1.899,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,561.0
6842.0,0.0,-3.0634,2.151,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,561.0
6853.0,0.0,-3.0526,2.054,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,561.0
6863.0,0.0,-3.0419,1.801,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,561.0
6873.0,0.0,-3.0281,1.531,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,558.0
6883.0,0.0,-3.0235,1.316,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,561.0
6894.0,0.0,-3.0219,1.001,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,561.0
6904.0,0.0,-3.0143,0.797,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,553.0
6914.0,0.0,-2.9989,0.873,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,561.0
6924.0,0.0,-2.9867,0.985,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,568.0
6934.0,0.0,-2.9744,1.069,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,561.0
6945.0,0.0,-2.9498,1.282,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,561.0
6955.0,0.0,-2.933,1.503,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,558.0
6965.0,0.0,-2.933,1.355,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,553.0
6975.0,0.0,-2.9284,1.066,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,561.0
6986.0,0.0,-2.9238,0.858,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,553.0
6996.0,0.0,-2.9192,0.723,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,561.0
7006.0,0.0,-2.9192,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,553.0
7016.0,0.0,-2.9069,0.44,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,566.0
7026.0,0.0,-2.9038,0.525,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,558.0
7036.0,0.0,-2.9069,0.431,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,561.0
7046.0,0.0,-2.9176,0.131,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
7057.0,0.0,-2.9192,-0.066,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
7067.0,0.0,-2.933,-0.346,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,566.0
7077.0,0.0,-2.9422,-0.606,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,566.0
7087.0,0.0,-2.9468,-0.672,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
7097.0,0.0,-2.9452,-0.532,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
7107.0,0.0,-2.956,-0.488,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,577.0
7118.0,0.0,-2.9683,-0.699,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,555.0
7128.0,0.0,-2.9805,-0.884,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,562.0
7138.0,0.0,-2.9867,-0.92,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,556.0
7148.0,0.0,-2.9943,-0.858,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
7158.0,0.0,-3.0081,-0.882,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
7169.0,0.0,-3.0235,-1.009,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
7179.0,0.0,-3.045,-1.25,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,566.0
7189.0,0.0,-3.0695,-1.591,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,558.0
7199.0,0.0,-3.0894,-1.792,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
7209.0,0.0,-3.1063,-1.836,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
7219.0,0.0,-3.1186,-1.752,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
7229.0,0.0,-3.1278,-1.566,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
7239.0,0.0,-3.1278,-1.171,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
7249.0,0.0,-3.137,-0.946,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
7259.0,0.0,3.137,-0.937,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
7270.0,0.0,3.1278,-0.902,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,555.0
7280.0,0.0,3.1232,-0.834,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,562.0
7290.0,0.0,3.1155,-0.746,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,556.0
7300.0,0.0,3.091,-0.994,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
7310.0,0.0,3.0802,-1.198,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
7321.0,0.0,3.0603,-1.388,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
7331.0,0.0,3.0373,-1.549,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,563.0
7341.0,0.0,3.0311,-1.5,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
7352.0,0.0,3.0235,-1.353,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
7362.0,0.0,3.0265,-1.016,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,571.0
7372.0,0.0,3.0235,-0.679,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
7383.0,0.0,3.0127,-0.636,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
7393.0,0.0,3.0158,-0.516,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,556.0
7403.0,0.0,3.0127,-0.362,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,569.0
