t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
73607.0,0.0,-3.0956,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
73647.0,0.0,-3.0956,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
73688.0,0.0,-3.0956,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
73728.0,0.0,-3.0956,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,526.0
73768.0,0.0,-3.0956,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
73808.0,0.0,-3.0956,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
73848.0,0.0,-3.0956,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
73888.0,0.0,-3.0956,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,534.0
73929.0,0.0,-3.0956,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
73969.0,0.0,-3.0956,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,520.0
74009.0,0.0,-3.0956,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
74050.0,0.0,-3.0956,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
74090.0,0.0,-3.0956,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
74130.0,0.0,-3.0956,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,534.0
74170.0,0.0,-3.0956,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
74211.0,0.0,-3.0956,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
74251.0,0.0,-3.0956,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
74291.0,0.0,-3.0956,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,520.0
74331.0,0.0,-3.0956,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
74371.0,0.0,-3.0956,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
74411.0,0.0,-3.0956,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
74451.0,0.0,-3.0956,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
74492.0,0.0,-3.0956,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
74532.0,0.0,-3.0956,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
74572.0,0.0,-3.0956,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
74612.0,0.0,-3.0956,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
74652.0,0.0,-3.0956,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
74693.0,0.0,-3.0956,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
74733.0,0.0,-3.0956,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
74773.0,0.0,-3.0956,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,529.0
74813.0,0.0,-3.0956,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
74854.0,0.0,-3.0956,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
74894.0,0.0,-3.0956,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,534.0
74934.0,0.0,-3.0956,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,526.0
74974.0,0.0,-3.0956,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,534.0
75014.0,0.0,-3.0956,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
75055.0,0.0,-3.0956,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
75095.0,0.0,-3.0956,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,526.0
75135.0,0.0,-3.0956,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
75175.0,0.0,-3.0956,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
75216.0,0.0,-3.094,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
75256.0,0.0,-3.0956,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
75296.0,0.0,-3.0956,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,536.0
75336.0,0.0,-3.0956,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
75377.0,0.0,-3.0956,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
75417.0,0.0,-3.0956,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,520.0
75457.0,0.0,-3.0956,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
75497.0,0.0,-3.0956,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
75537.0,0.0,-3.0956,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,529.0
75577.0,0.0,-3.0956,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
75618.0,0.0,-3.0956,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,526.0
75658.0,0.0,-3.0956,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,529.0
75698.0,0.0,-3.0971,-0.017,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
75739.0,0.0,-3.0956,0.014,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
75779.0,0.0,-3.0956,0.021,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
75819.0,0.0,-3.0986,-0.116,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
75859.0,0.0,-3.091,0.124,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
75899.0,0.0,-3.0634,0.569,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
75940.0,0.0,-3.0265,0.853,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
75980.0,0.0,-2.9606,1.497,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,520.0
76020.0,0.0,-2.9284,0.905,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,529.0
76060.0,0.0,-2.9008,0.704,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,529.0
76101.0,0.0,-2.89,0.379,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
76141.0,0.0,-2.9284,-0.741,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
76181.0,0.0,-3.0081,-1.676,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
76221.0,0.0,-3.071,-1.672,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,529.0
76262.0,0.0,-3.1324,-1.534,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
76302.0,0.0,3.068,-1.923,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
76342.0,0.0,3.0081,-1.565,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
76382.0,0.0,2.9498,-1.477,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,529.0
76422.0,0.0,2.9406,-0.526,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,529.0
76462.0,0.0,2.9314,-0.203,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
76502.0,0.0,2.9345,-0.047,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,529.0
76543.0,0.0,2.9729,0.801,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
76583.0,0.0,3.0127,0.918,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
76623.0,0.0,3.0526,0.986,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,525.0
76663.0,0.0,3.1309,1.669,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
76703.0,0.0,-3.0235,2.952,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
76743.0,0.0,-2.9376,2.38,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
76784.0,0.0,-2.8547,2.08,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
76824.0,0.0,-2.7734,2.129,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,529.0
76864.0,0.0,-2.7458,0.966,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
76904.0,0.0,-2.7259,0.536,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,529.0
76945.0,0.0,-2.7504,-0.359,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
76985.0,0.0,-2.8133,-1.356,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
77025.0,0.0,-2.8793,-1.583,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,529.0
77065.0,0.0,-2.979,-2.277,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
77105.0,0.0,-3.0802,-2.497,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
77146.0,0.0,3.1063,-2.425,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
77186.0,0.0,3.0327,-2.002,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
77226.0,0.0,2.9744,-1.503,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
77266.0,0.0,2.933,-1.21,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,529.0
77306.0,0.0,2.9084,-0.739,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,529.0
77346.0,0.0,2.9146,-0.124,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
77386.0,0.0,2.959,0.802,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,529.0
77427.0,0.0,3.0173,1.329,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,529.0
77467.0,0.0,3.0618,1.183,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,529.0
77507.0,0.0,3.1339,1.662,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,534.0
77547.0,0.0,-3.0572,2.2,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
77587.0,0.0,-2.9606,2.389,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
77628.0,0.0,-2.8931,1.976,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
77668.0,0.0,-2.8302,1.581,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
77708.0,0.0,-2.798,0.913,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
77748.0,0.0,-2.7796,0.558,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
77788.0,0.0,-2.8087,-0.477,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
77828.0,0.0,-2.8471,-0.899,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,529.0
77868.0,0.0,-2.91,-1.429,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
77908.0,0.0,-2.9974,-2.029,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
77948.0,0.0,-3.0802,-2.104,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
77988.0,0.0,3.114,-2.214,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
78029.0,0.0,3.0542,-1.7,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
78069.0,0.0,3.0051,-1.281,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
78109.0,0.0,2.9713,-0.92,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,526.0
78149.0,0.0,2.959,-0.42,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
78189.0,0.0,2.9437,-0.404,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
78230.0,0.0,2.9913,0.773,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
78270.0,0.0,3.0772,1.922,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
78310.0,0.0,3.1324,1.482,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
78350.0,0.0,-3.1355,0.585,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
78391.0,0.0,-3.0664,1.423,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
78431.0,0.0,-2.9606,2.443,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
78471.0,0.0,-2.9069,1.605,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,529.0
78511.0,0.0,-2.8655,1.095,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,526.0
78551.0,0.0,-2.8179,1.216,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
78591.0,0.0,-2.8302,-0.024,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
78632.0,0.0,-2.844,-0.377,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,526.0
78672.0,0.0,-2.8716,-0.586,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
78712.0,0.0,-2.9483,-1.615,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,526.0
78752.0,0.0,-3.0173,-1.725,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
78793.0,0.0,-3.0864,-1.653,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
78833.0,0.0,3.1155,-1.954,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,529.0
78873.0,0.0,3.0649,-1.401,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
78913.0,0.0,3.0265,-1.04,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
78953.0,0.0,3.0005,-0.597,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
78994.0,0.0,2.9836,-0.415,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
79034.0,0.0,2.9805,-0.183,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,520.0
79074.0,0.0,3.0311,0.91,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
79114.0,0.0,3.0925,1.485,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
79155.0,0.0,3.1232,0.926,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
79195.0,0.0,-3.1263,0.845,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
79235.0,0.0,-3.0557,1.532,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
79275.0,0.0,-2.9652,2.041,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,536.0
79315.0,0.0,-2.9345,1.095,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
79356.0,0.0,-2.8808,1.369,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
79396.0,0.0,-2.8777,0.423,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
79436.0,0.0,-2.8762,0.089,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
79476.0,0.0,-2.8931,-0.427,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,526.0
79516.0,0.0,-2.9253,-0.853,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
79557.0,0.0,-2.9683,-1.1,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
79597.0,0.0,-3.0434,-1.763,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
79637.0,0.0,-3.1078,-1.674,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
79677.0,0.0,3.117,-1.49,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
79717.0,0.0,3.0741,-1.184,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
79757.0,0.0,3.0419,-0.859,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
79798.0,0.0,3.0235,-0.549,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
79838.0,0.0,3.0189,-0.178,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,536.0
79878.0,0.0,3.0158,-0.162,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
79918.0,0.0,3.0542,0.713,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,529.0
79959.0,0.0,3.1078,1.235,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
79999.0,0.0,3.1355,0.786,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,526.0
80039.0,0.0,-3.1109,0.877,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,534.0
80080.0,0.0,-3.0465,1.438,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
80120.0,0.0,-2.9867,1.6,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,529.0
80160.0,0.0,-2.9575,0.915,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
80200.0,0.0,-2.9161,1.098,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,529.0
80241.0,0.0,-2.9192,0.187,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
80281.0,0.0,-2.913,0.103,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
80321.0,0.0,-2.9253,-0.287,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,534.0
80361.0,0.0,-2.959,-0.809,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
80401.0,0.0,-3.0127,-1.297,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
80442.0,0.0,-3.0618,-1.285,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
80482.0,0.0,-3.1201,-1.393,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
80522.0,0.0,3.1186,-1.197,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,534.0
80562.0,0.0,3.0879,-0.842,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,529.0
80603.0,0.0,3.0618,-0.675,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
80643.0,0.0,3.0511,-0.354,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,534.0
80683.0,0.0,3.045,-0.187,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,529.0
80723.0,0.0,3.0511,0.054,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,529.0
80763.0,0.0,3.0879,0.764,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
80803.0,0.0,3.1201,0.852,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
80843.0,0.0,-3.1385,0.628,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
80884.0,0.0,-3.0971,0.946,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
80924.0,0.0,-3.0434,1.277,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
80964.0,0.0,-3.0127,0.859,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
81004.0,0.0,-2.979,0.837,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
81044.0,0.0,-2.9621,0.531,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
81084.0,0.0,-2.956,0.207,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,529.0
81124.0,0.0,-2.9422,0.283,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
81165.0,0.0,-2.9637,-0.288,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
81205.0,0.0,-3.0035,-0.886,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
81245.0,0.0,-3.0434,-1.042,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
81285.0,0.0,-3.0695,-0.764,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
81326.0,0.0,-3.1232,-1.229,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
81366.0,0.0,3.1278,-0.941,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
81406.0,0.0,3.1017,-0.673,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,519.0
81446.0,0.0,3.0864,-0.463,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,526.0
81486.0,0.0,3.0802,-0.201,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
81526.0,0.0,3.071,-0.218,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
81566.0,0.0,3.0879,0.247,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
81606.0,0.0,3.117,0.648,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,534.0
81647.0,0.0,3.1324,0.451,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
81687.0,0.0,-3.1217,0.643,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
81727.0,0.0,-3.0818,0.95,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
81767.0,0.0,-3.0557,0.716,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
81808.0,0.0,-3.0281,0.73,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
81848.0,0.0,-3.0081,0.518,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
81888.0,0.0,-2.9959,0.343,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
81928.0,0.0,-2.9821,0.35,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
81968.0,0.0,-2.9805,0.104,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,536.0
82008.0,0.0,-2.9897,-0.123,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
82048.0,0.0,-3.0311,-0.893,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,526.0
82089.0,0.0,-3.0557,-0.695,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
82129.0,0.0,-3.0894,-0.763,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
82169.0,0.0,-3.1217,-0.802,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
82209.0,0.0,3.1401,-0.556,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
82250.0,0.0,3.1201,-0.491,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
82290.0,0.0,3.1124,-0.257,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
82330.0,0.0,3.1094,-0.112,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
82370.0,0.0,3.1063,-0.063,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
82411.0,0.0,3.1155,0.157,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
82451.0,0.0,3.1355,0.434,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
82491.0,0.0,-3.1309,0.441,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
82531.0,0.0,-3.1078,0.531,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
82572.0,0.0,-3.0848,0.582,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
82612.0,0.0,-3.0649,0.504,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
82652.0,0.0,-3.048,0.454,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,529.0
82692.0,0.0,-3.0388,0.285,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,536.0
82732.0,0.0,-3.0342,0.134,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
82773.0,0.0,-3.0357,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
82813.0,0.0,-3.0173,0.309,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
82853.0,0.0,-3.0158,0.146,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
82893.0,0.0,-3.0634,-0.942,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
82934.0,0.0,-3.0802,-0.578,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
82974.0,0.0,-3.1002,-0.513,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,534.0
83014.0,0.0,-3.1201,-0.527,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
83054.0,0.0,-3.1217,-0.17,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
83094.0,0.0,-3.1385,-0.346,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
83134.0,0.0,-3.1385,-0.072,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
83175.0,0.0,3.137,-0.152,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,520.0
83215.0,0.0,3.137,-0.041,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
83255.0,0.0,-3.1355,0.212,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
83295.0,0.0,-3.1263,0.23,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
83336.0,0.0,-3.1124,0.326,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
83376.0,0.0,-3.1002,0.303,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
83416.0,0.0,-3.0879,0.311,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
83456.0,0.0,-3.0787,0.237,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
