t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
2715.0,0.0,-3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
2726.0,0.0,-3.1401,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
2736.0,0.0,-3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,493.0
2746.0,0.0,-3.1401,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,483.0
2756.0,0.0,-3.1401,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,483.0
2766.0,0.0,-3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
2777.0,0.0,-3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,483.0
2787.0,0.0,-3.1401,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,491.0
2797.0,0.0,-3.1401,-0.012,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,483.0
2807.0,0.0,3.1416,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,483.0
2818.0,0.0,-3.1401,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
2828.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,483.0
2838.0,0.0,-3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
2849.0,0.0,-3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
2859.0,0.0,-3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
2869.0,0.0,-3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
2879.0,0.0,-3.1401,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,491.0
2889.0,0.0,-3.1401,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
2899.0,0.0,-3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
2910.0,0.0,-3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
2920.0,0.0,-3.1401,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
2930.0,0.0,-3.1401,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
2940.0,0.0,-3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
2950.0,0.0,-3.1401,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
2960.0,0.0,-3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
2970.0,0.0,-3.1401,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
2980.0,0.0,-3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
2991.0,0.0,-3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
3001.0,0.0,-3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,483.0
3011.0,0.0,-3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,483.0
3021.0,0.0,-3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,483.0
3032.0,0.0,-3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
3042.0,0.0,-3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,483.0
3052.0,0.0,-3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
3062.0,0.0,-3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,483.0
3073.0,0.0,-3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
3083.0,0.0,-3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
3093.0,0.0,-3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
3103.0,0.0,-3.1401,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
3113.0,0.0,-3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
3123.0,0.0,-3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,483.0
3134.0,0.0,-3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
3144.0,0.0,-3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
3154.0,0.0,-3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
3164.0,0.0,-3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
3174.0,0.0,-3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
3185.0,0.0,-3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,483.0
3195.0,0.0,-3.1401,-0.008,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,491.0
3205.0,0.0,3.1416,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
3215.0,0.0,-3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,491.0
3225.0,0.0,-3.1401,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
3235.0,0.0,-3.1401,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,492.0
3245.0,0.0,-3.1401,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
3256.0,0.0,-3.1401,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
3266.0,0.0,-3.1401,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
3276.0,0.0,-3.1401,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
3286.0,0.0,-3.1401,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,491.0
3296.0,0.0,-3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
3306.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,491.0
3317.0,0.0,-3.1401,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
3327.0,0.0,-3.1401,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,491.0
3337.0,0.0,-3.1401,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
3347.0,0.0,-3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,483.0
3357.0,0.0,-3.1401,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,492.0
3367.0,0.0,-3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
3378.0,0.0,-3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
3388.0,0.0,-3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
3398.0,0.0,-3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,483.0
3408.0,0.0,3.1416,-0.013,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,491.0
3419.0,0.0,-3.1401,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,483.0
3429.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
3439.0,0.0,-3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
3449.0,0.0,-3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
3459.0,0.0,-3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,491.0
3470.0,0.0,-3.1401,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
3480.0,0.0,-3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
3490.0,0.0,-3.1401,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
3500.0,0.0,-3.1401,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
3510.0,0.0,-3.1401,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,483.0
3521.0,0.0,-3.1401,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
3531.0,0.0,-3.1401,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
3541.0,0.0,-3.1401,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
3551.0,0.0,-3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
3561.0,0.0,-3.1401,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
3571.0,0.0,-3.1401,-0.008,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
3582.0,0.0,3.1416,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
3592.0,0.0,-3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
3602.0,0.0,-3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
3612.0,0.0,-3.1401,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,491.0
3622.0,0.0,-3.1401,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
3632.0,0.0,-3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,491.0
3643.0,0.0,-3.1401,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
3653.0,0.0,-3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
3663.0,0.0,-3.1401,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,483.0
3673.0,0.0,-3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,483.0
3683.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,483.0
3694.0,0.0,-3.1401,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,483.0
3704.0,0.0,-3.1401,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,491.0
3714.0,0.0,-3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
3724.0,0.0,-3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
3735.0,0.0,-3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
3745.0,0.0,-3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
3755.0,0.0,-3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,483.0
3765.0,0.0,-3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
3776.0,0.0,-3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
3786.0,0.0,-3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
3796.0,0.0,-3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,491.0
3806.0,0.0,-3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
3816.0,0.0,-3.1401,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
3826.0,0.0,-3.1401,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,491.0
3837.0,0.0,-3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
3847.0,0.0,-3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
3857.0,0.0,-3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,492.0
3867.0,0.0,-3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
3877.0,0.0,-3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
3887.0,0.0,-3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
3897.0,0.0,-3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
3908.0,0.0,-3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
3918.0,0.0,-3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,483.0
3928.0,0.0,-3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
3938.0,0.0,-3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
3949.0,0.0,-3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
3959.0,0.0,-3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
3969.0,0.0,-3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,483.0
3979.0,0.0,-3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
3990.0,0.0,-3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
4000.0,0.0,-3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,483.0
4010.0,0.0,-3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
4020.0,0.0,-3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
4030.0,0.0,-3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
4040.0,0.0,-3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
4050.0,0.0,-3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,491.0
4061.0,0.0,-3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
4071.0,0.0,-3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
4081.0,0.0,-3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
4092.0,0.0,-3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
4102.0,0.0,-3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,493.0
4112.0,0.0,-3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
4122.0,0.0,-3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
4132.0,0.0,-3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,485.0
4143.0,0.0,-3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
4153.0,0.0,-3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
4163.0,0.0,-3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
4173.0,0.0,-3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
4183.0,0.0,-3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
4193.0,0.0,-3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,470.0
4203.0,0.0,-3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
4213.0,0.0,-3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,476.0
4223.0,0.0,-3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,476.0
4233.0,0.0,-3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,470.0
4243.0,0.0,-3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
4254.0,0.0,-3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,478.0
4264.0,0.0,-3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
4274.0,0.0,-3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,492.0
4284.0,0.0,-3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,484.0
4294.0,0.0,-3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
4305.0,0.0,-3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,470.0
4315.0,0.0,-3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,99.0,477.0
