t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
155299.0,0.0,-3.1048,-0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,557.0
155340.0,0.0,-3.1048,-0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,557.0
155380.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,542.0
155420.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,557.0
155461.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,557.0
155501.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,571.0
155541.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
155582.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
155622.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
155662.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,563.0
155703.0,0.0,-3.1048,-0.003,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
155743.0,0.0,-3.1048,0.001,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
155783.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
155824.0,0.0,-3.1048,-0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,543.0
155864.0,0.0,-3.1048,-0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,571.0
155904.0,0.0,-3.1048,0.001,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
155945.0,0.0,-3.1048,-0.001,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
155985.0,0.0,-3.1048,-0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
156025.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,558.0
156066.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
156106.0,0.0,-3.1048,0.001,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,564.0
156146.0,0.0,-3.1048,-0.001,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,542.0
156187.0,0.0,-3.1048,-0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
156227.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,543.0
156267.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,564.0
156307.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
156348.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
156388.0,0.0,-3.1048,0.005,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
156428.0,0.0,-3.1048,-0.001,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
156468.0,0.0,-3.1048,-0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,557.0
156509.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,557.0
156549.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,565.0
156589.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,550.0
156630.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
156670.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,571.0
156710.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
156751.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
156791.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,571.0
156831.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
156872.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
156912.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,571.0
156952.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,557.0
156993.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
157033.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,571.0
157073.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,557.0
157114.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
157154.0,0.0,-3.1048,-0.002,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,564.0
157194.0,0.0,-3.1048,-0.001,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
157235.0,0.0,-3.1048,-0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
157275.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,557.0
157315.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,563.0
157355.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,563.0
157396.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,557.0
157436.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
157476.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,557.0
157517.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,550.0
157557.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
157597.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
157638.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,551.0
157678.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
157718.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
157758.0,0.0,-3.1048,0.003,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,550.0
157799.0,0.0,-3.1048,-0.001,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
157839.0,0.0,-3.1048,-0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
157879.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
157920.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
157960.0,0.0,-3.1048,0.005,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,564.0
158000.0,0.0,-3.1048,-0.001,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
158041.0,0.0,-3.1048,-0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
158081.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
158121.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,558.0
158162.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
158202.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,571.0
158242.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
158283.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
158323.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,558.0
158363.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,563.0
158403.0,0.0,-3.1048,-0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,550.0
158444.0,0.0,-3.1048,-0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,557.0
158484.0,0.0,-3.1048,-0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,563.0
158524.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,542.0
158564.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,551.0
158605.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
158645.0,0.0,-3.1048,-0.001,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
158685.0,0.0,-3.1048,-0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,557.0
158726.0,0.0,-3.1048,-0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,557.0
158766.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
158806.0,0.0,-3.1048,0.004,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,563.0
158846.0,0.0,-3.1048,-0.001,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,542.0
158886.0,0.0,-3.1048,-0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
158927.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
158967.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,563.0
159007.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,564.0
159048.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,558.0
159088.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,550.0
159128.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
159169.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
159209.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,571.0
159249.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
159290.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
159330.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,571.0
159370.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
159411.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
159451.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,571.0
159491.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,550.0
159532.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
159572.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,557.0
159612.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,559.0
159652.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,558.0
159693.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
159733.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,558.0
159773.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,564.0
159813.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,563.0
159853.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,557.0
159894.0,0.0,-3.1048,-0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,557.0
159934.0,0.0,-3.1048,-0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,550.0
159974.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
160014.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
160055.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
160095.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,558.0
160135.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,563.0
160175.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,557.0
160216.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,564.0
160256.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,551.0
160296.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
160336.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
160377.0,0.0,-3.1048,-0.001,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,542.0
160417.0,0.0,-3.1048,-0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
160457.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
160497.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
160537.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
160578.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
160618.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,557.0
160658.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
160698.0,0.0,-3.1048,-0.001,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,557.0
160739.0,0.0,-3.1048,-0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,557.0
160779.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,558.0
160819.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
160859.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
160899.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,557.0
160940.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,558.0
160980.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
161020.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,564.0
161061.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
161101.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
161141.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,557.0
161182.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
161222.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,558.0
161262.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,571.0
161302.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,550.0
161343.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,550.0
161383.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,559.0
161423.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,558.0
161464.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
161504.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,563.0
161544.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,564.0
161585.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,564.0
161625.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,551.0
161665.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
161705.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
161746.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
161786.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,557.0
161826.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
161866.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
161907.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,550.0
161947.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,563.0
161987.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,564.0
162028.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,564.0
162068.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
162108.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
162149.0,0.0,-3.1048,-0.001,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
162189.0,0.0,-3.1048,-0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,543.0
162229.0,0.0,-3.1048,-0.001,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,550.0
162269.0,0.0,-3.1048,-0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,570.0
162309.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
162349.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,543.0
162389.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,557.0
162430.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
162470.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,571.0
162510.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
162551.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
162591.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,563.0
162631.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
162671.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,564.0
162712.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,563.0
162752.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
162792.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
162833.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
162873.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,558.0
162913.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,571.0
162953.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
162993.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
163034.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
163074.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,571.0
163114.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
163155.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
163195.0,0.0,-3.1048,0.001,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
163235.0,0.0,-3.1048,-0.001,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,557.0
163276.0,0.0,-3.1048,-0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
163316.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,557.0
163356.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,551.0
163396.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
163436.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
163477.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,557.0
163517.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,571.0
163557.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
163598.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
163638.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,558.0
163678.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,564.0
163718.0,0.0,-3.1048,-0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
163759.0,0.0,-3.1048,-0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,542.0
163799.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
163839.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,564.0
163880.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,564.0
163920.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
163960.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
164001.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
164041.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,557.0
164081.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
164122.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
164162.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,563.0
164202.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,564.0
164243.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
164283.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,564.0
164323.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
164363.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
164404.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
164444.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,559.0
164484.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,557.0
164525.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
164565.0,0.0,-3.1048,0.005,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,550.0
164605.0,0.0,-3.1048,-0.001,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,543.0
164646.0,0.0,-3.1048,-0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
164686.0,0.0,-3.1048,0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
164726.0,0.0,-3.1048,-0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,550.0
164766.0,0.0,-3.1048,-0.0,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,556.0
164806.0,0.0,-3.1048,-0.001,0.07661,0.0,0.0,-0.9972,0.0,0.0,128.0,549.0
