t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
64789.0,0.0,3.1416,0.012,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,472.0
64800.0,0.0,3.1416,0.012,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,468.0
64810.0,0.0,3.1416,0.017,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
64820.0,0.0,3.1416,0.004,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,456.0
64830.0,0.0,3.1401,0.001,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,472.0
64840.0,0.0,3.1401,-0.009,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,464.0
64851.0,0.0,3.1401,-0.002,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,490.0
64861.0,0.0,3.1416,-0.006,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,452.0
64871.0,0.0,3.1416,0.024,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,481.0
64881.0,0.0,3.1416,-0.002,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,465.0
64891.0,0.0,3.1416,-0.014,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
64901.0,0.0,3.1416,0.033,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
64912.0,0.0,3.1401,0.005,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
64922.0,0.0,3.1416,-0.005,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,472.0
64932.0,0.0,3.1416,0.006,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
64942.0,0.0,3.1401,-0.009,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,476.0
64952.0,0.0,3.1416,0.012,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,457.0
64963.0,0.0,3.1416,-0.017,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
64973.0,0.0,3.1401,-0.041,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,465.0
64983.0,0.0,3.1416,0.022,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
64993.0,0.0,3.1416,0.031,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,468.0
65003.0,0.0,3.1416,-0.008,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
65013.0,0.0,3.1416,0.016,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,452.0
65024.0,0.0,3.1416,-0.0,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,476.0
65034.0,0.0,3.1416,-0.002,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,490.0
65044.0,0.0,3.1416,0.02,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
65054.0,0.0,3.1401,-0.01,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,481.0
65065.0,0.0,3.1401,-0.024,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
65075.0,0.0,3.1416,-0.0,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
65085.0,0.0,3.1416,0.018,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,476.0
65095.0,0.0,3.1401,-0.009,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,457.0
65105.0,0.0,3.1416,-0.008,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,464.0
65115.0,0.0,3.1401,-0.018,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
65126.0,0.0,3.1401,-0.002,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
65136.0,0.0,3.1416,-0.007,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,490.0
65146.0,0.0,3.1416,-0.013,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
65156.0,0.0,3.1401,0.009,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
65167.0,0.0,3.1416,0.004,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
65177.0,0.0,3.1416,0.01,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,482.0
65187.0,0.0,3.1416,0.023,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
65197.0,0.0,3.1401,-0.031,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
65207.0,0.0,3.1416,0.009,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,456.0
65217.0,0.0,3.1416,0.011,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,456.0
65227.0,0.0,3.1416,0.018,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
65238.0,0.0,3.1401,-0.005,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
65248.0,0.0,3.1416,0.004,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
65258.0,0.0,3.1416,0.007,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,465.0
65268.0,0.0,3.1416,-0.011,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
65278.0,0.0,3.1416,0.014,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
65289.0,0.0,3.1416,0.016,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,472.0
65299.0,0.0,3.1401,-0.02,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
65309.0,0.0,3.1416,0.009,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
65320.0,0.0,3.1401,-0.026,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,468.0
65330.0,0.0,3.1416,0.016,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,476.0
65340.0,0.0,3.1416,0.001,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
65350.0,0.0,3.1416,0.017,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
65361.0,0.0,3.1416,-0.018,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
65371.0,0.0,3.1401,-0.003,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
65381.0,0.0,3.1416,-0.006,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
65391.0,0.0,3.1416,0.002,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
65402.0,0.0,3.1416,0.013,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
65412.0,0.0,3.1416,0.04,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
65422.0,0.0,3.1401,-0.021,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,465.0
65432.0,0.0,3.1416,-0.002,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
65442.0,0.0,3.1401,-0.01,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,471.0
65453.0,0.0,3.1416,0.025,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,472.0
65463.0,0.0,3.1416,0.024,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
65473.0,0.0,3.1416,-0.002,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
65483.0,0.0,3.1416,0.027,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
65493.0,0.0,3.1416,0.009,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,465.0
65504.0,0.0,3.1401,-0.014,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,482.0
65514.0,0.0,3.1416,0.004,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
65524.0,0.0,3.1401,-0.015,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,472.0
65535.0,0.0,3.1401,-0.004,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
65545.0,0.0,3.1416,0.001,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
65555.0,0.0,3.1416,0.015,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
65565.0,0.0,3.1401,-0.033,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,468.0
65575.0,0.0,3.1416,0.008,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,476.0
65585.0,0.0,3.1416,0.002,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,482.0
65595.0,0.0,3.1401,-0.019,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,476.0
65606.0,0.0,3.1416,0.027,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,463.0
65616.0,0.0,3.1401,-0.028,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
65626.0,0.0,3.1416,0.009,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
65636.0,0.0,3.1401,-0.023,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,456.0
65646.0,0.0,3.1416,0.011,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
65656.0,0.0,3.1416,0.005,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,482.0
65666.0,0.0,3.1416,-0.004,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
65677.0,0.0,3.1401,-0.017,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
65687.0,0.0,3.1401,0.005,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,464.0
65697.0,0.0,3.1401,-0.014,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,468.0
65707.0,0.0,3.1416,-0.001,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,476.0
65717.0,0.0,3.1416,0.017,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
65728.0,0.0,3.1416,-0.014,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
65738.0,0.0,3.1416,0.013,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,482.0
65748.0,0.0,3.1416,-0.008,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,482.0
65758.0,0.0,3.1401,-0.024,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,472.0
65768.0,0.0,3.1416,0.029,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,490.0
65779.0,0.0,3.1416,0.03,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
65789.0,0.0,3.1416,0.007,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
65799.0,0.0,3.1416,-0.006,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
65810.0,0.0,3.1416,0.006,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
65820.0,0.0,3.1416,-0.009,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,456.0
65830.0,0.0,3.1416,-0.009,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
65840.0,0.0,3.1416,0.02,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
65850.0,0.0,3.1416,0.005,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,482.0
65861.0,0.0,3.1401,-0.022,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,472.0
65871.0,0.0,3.1416,-0.013,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
65881.0,0.0,3.1416,-0.003,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
65891.0,0.0,3.1401,-0.012,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,472.0
65901.0,0.0,3.1401,-0.01,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
65912.0,0.0,3.1416,0.002,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
65922.0,0.0,3.1416,0.014,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,474.0
65932.0,0.0,3.1416,0.037,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
65942.0,0.0,3.1416,0.003,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
65953.0,0.0,3.1416,-0.003,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
65963.0,0.0,3.1416,0.027,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,482.0
65973.0,0.0,3.1416,0.006,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,482.0
65983.0,0.0,3.1401,-0.033,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,457.0
65993.0,0.0,3.1401,-0.001,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
66003.0,0.0,3.1401,-0.031,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
66013.0,0.0,3.1416,0.022,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
66023.0,0.0,3.1416,0.02,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,490.0
66034.0,0.0,3.1416,0.004,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,482.0
66044.0,0.0,3.1416,0.01,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,482.0
66054.0,0.0,3.1401,-0.001,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,465.0
66064.0,0.0,3.1416,0.028,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
66074.0,0.0,3.1401,-0.038,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,464.0
66085.0,0.0,3.1416,0.02,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
66095.0,0.0,3.1416,0.011,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
66105.0,0.0,3.1416,-0.004,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
66115.0,0.0,3.1401,-0.009,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
66126.0,0.0,3.1401,-0.015,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,474.0
66136.0,0.0,3.1416,0.014,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,457.0
66146.0,0.0,3.1416,0.021,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,473.0
66156.0,0.0,3.1401,0.001,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,456.0
66166.0,0.0,3.1416,-0.008,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
66176.0,0.0,3.1416,0.011,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,458.0
66187.0,0.0,3.1401,-0.018,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,490.0
66197.0,0.0,3.1416,0.016,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
66207.0,0.0,3.1416,-0.004,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,490.0
66217.0,0.0,3.1416,0.004,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,464.0
66227.0,0.0,3.1416,0.008,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,464.0
66238.0,0.0,3.1416,-0.001,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,476.0
66248.0,0.0,3.1401,-0.043,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,464.0
66258.0,0.0,3.1416,0.005,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,476.0
66268.0,0.0,3.1416,0.032,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
66279.0,0.0,3.1416,-0.009,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
66288.0,0.0,3.1416,0.0,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,464.0
66299.0,0.0,3.1416,0.011,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,464.0
66309.0,0.0,3.1401,-0.016,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,481.0
66319.0,0.0,3.1401,-0.003,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,452.0
66329.0,0.0,3.1416,0.011,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
66340.0,0.0,3.1416,0.017,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
66350.0,0.0,3.1416,-0.0,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
66360.0,0.0,3.1416,0.017,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
66370.0,0.0,3.1401,-0.012,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
66380.0,0.0,3.1401,-0.011,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
66390.0,0.0,3.1401,-0.046,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
66400.0,0.0,3.1416,0.024,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,463.0
66411.0,0.0,3.1416,0.02,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
66421.0,0.0,3.1401,-0.018,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
66431.0,0.0,3.1401,-0.03,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,476.0
66441.0,0.0,3.1416,0.011,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,457.0
66451.0,0.0,3.1416,0.004,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,465.0
66461.0,0.0,3.1416,0.008,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
66471.0,0.0,3.1401,-0.014,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
66481.0,0.0,3.1401,-0.006,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
66491.0,0.0,3.1401,-0.007,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,490.0
66502.0,0.0,3.1401,-0.001,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
66512.0,0.0,3.1416,0.011,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
66522.0,0.0,3.1416,0.009,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
66532.0,0.0,3.1416,-0.032,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
66542.0,0.0,3.1416,0.021,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
66553.0,0.0,3.1416,0.003,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
66563.0,0.0,3.1416,0.019,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,452.0
66573.0,0.0,3.1416,0.005,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
66583.0,0.0,3.1416,-0.035,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,472.0
66594.0,0.0,3.1416,-0.005,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
66604.0,0.0,3.1416,0.029,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
66614.0,0.0,3.1416,0.014,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
66625.0,0.0,3.1416,0.009,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
66635.0,0.0,3.1416,0.0,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,474.0
66645.0,0.0,3.1416,0.011,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
66655.0,0.0,3.1416,0.005,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,472.0
66665.0,0.0,3.1401,-0.051,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
66676.0,0.0,3.1416,-0.007,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
66686.0,0.0,3.1401,-0.025,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
66696.0,0.0,3.1416,0.015,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
66706.0,0.0,3.1416,-0.004,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,473.0
66717.0,0.0,3.1401,-0.015,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,474.0
66727.0,0.0,3.1401,-0.009,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
66737.0,0.0,3.1416,0.027,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
66747.0,0.0,3.1401,-0.018,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
66757.0,0.0,3.1401,-0.017,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,490.0
66767.0,0.0,3.1416,0.007,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
66778.0,0.0,3.1416,-0.002,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
66788.0,0.0,3.1416,0.025,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,474.0
66798.0,0.0,3.1416,-0.007,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,488.0
66809.0,0.0,3.1416,0.001,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
66819.0,0.0,3.1401,-0.006,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,482.0
66829.0,0.0,3.1416,0.004,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
66839.0,0.0,3.1416,-0.001,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,463.0
66850.0,0.0,3.1416,-0.013,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
66860.0,0.0,3.1416,0.025,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
66870.0,0.0,3.1416,0.006,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,476.0
66880.0,0.0,3.1416,0.005,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,474.0
66891.0,0.0,3.1416,-0.002,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,468.0
66901.0,0.0,3.1416,0.03,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
66911.0,0.0,3.1416,0.01,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,462.0
66921.0,0.0,3.1401,-0.002,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,482.0
66931.0,0.0,3.1416,-0.008,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,476.0
66942.0,0.0,3.1416,0.032,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,480.0
66952.0,0.0,3.1416,-0.003,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,476.0
66962.0,0.0,3.1416,-0.014,0.10324,0.0,0.0,-1.0,0.0,0.0,103.0,457.0
