t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
1604983.0,0.0,-3.1002,0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1605023.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1605063.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1605103.0,0.0,-3.1002,0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,533.0
1605144.0,0.0,-3.1002,-0.004,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1605184.0,0.0,-3.1002,-0.005,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1605224.0,0.0,-3.1002,0.002,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1605264.0,0.0,-3.1002,0.002,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1605305.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,527.0
1605345.0,0.0,-3.1002,0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1605385.0,0.0,-3.1002,0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1605425.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1605465.0,0.0,-3.1002,-0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1605505.0,0.0,-3.1002,0.002,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1605546.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1605586.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1605626.0,0.0,-3.1002,-0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1605666.0,0.0,-3.1002,-0.004,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1605706.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1605746.0,0.0,-3.1002,-0.002,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1605786.0,0.0,-3.1002,-0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1605826.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,533.0
1605866.0,0.0,-3.1002,0.002,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,533.0
1605907.0,0.0,-3.1002,0.002,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1605947.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1605987.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,540.0
1606027.0,0.0,-3.1002,-0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1606067.0,0.0,-3.1017,-0.005,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1606107.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,533.0
1606148.0,0.0,-3.1002,-0.004,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1606188.0,0.0,-3.1002,0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1606228.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,533.0
1606268.0,0.0,-3.1002,0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1606308.0,0.0,-3.1002,0.002,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1606349.0,0.0,-3.1002,0.002,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,527.0
1606389.0,0.0,-3.1017,-0.005,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,534.0
1606429.0,0.0,-3.1002,0.002,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1606469.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1606510.0,0.0,-3.1002,0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1606550.0,0.0,-3.1002,0.006,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1606590.0,0.0,-3.1002,0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,540.0
1606630.0,0.0,-3.1017,-0.006,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1606671.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,527.0
1606711.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1606751.0,0.0,-3.1002,-0.003,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,540.0
1606791.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1606831.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1606871.0,0.0,-3.1002,-0.002,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,533.0
1606912.0,0.0,-3.1002,-0.002,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1606952.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1606992.0,0.0,-3.1002,0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1607032.0,0.0,-3.1002,-0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1607072.0,0.0,-3.1002,-0.004,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1607112.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1607152.0,0.0,-3.1002,0.002,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,533.0
1607192.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,533.0
1607232.0,0.0,-3.1002,0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,533.0
1607273.0,0.0,-3.1002,-0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,536.0
1607313.0,0.0,-3.1002,0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1607353.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1607393.0,0.0,-3.1002,0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1607433.0,0.0,-3.1002,0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1607473.0,0.0,-3.1002,-0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1607513.0,0.0,-3.1002,0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1607554.0,0.0,-3.1002,0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1607594.0,0.0,-3.1002,0.002,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1607634.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1607674.0,0.0,-3.1002,0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1607714.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1607754.0,0.0,-3.1002,-0.002,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1607794.0,0.0,-3.1002,0.002,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1607835.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1607875.0,0.0,-3.1002,0.002,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1607915.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1607955.0,0.0,-3.1002,-0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1607996.0,0.0,-3.1002,0.002,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1608036.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1608076.0,0.0,-3.1017,-0.006,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1608116.0,0.0,-3.1002,-0.003,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1608156.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1608197.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1608237.0,0.0,-3.1002,0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1608277.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1608317.0,0.0,-3.1002,0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1608358.0,0.0,-3.1002,-0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1608398.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1608438.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1608479.0,0.0,-3.1002,0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1608519.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1608559.0,0.0,-3.1002,-0.007,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1608599.0,0.0,-3.1002,-0.002,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1608640.0,0.0,-3.1002,0.003,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1608680.0,0.0,-3.1002,0.002,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1608720.0,0.0,-3.1017,-0.01,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1608760.0,0.0,-3.1002,-0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1608800.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1608840.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1608880.0,0.0,-3.1002,0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1608921.0,0.0,-3.1002,-0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1608961.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1609001.0,0.0,-3.1002,0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1609041.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1609082.0,0.0,-3.1002,-0.005,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1609122.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1609162.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1609202.0,0.0,-3.1002,0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1609242.0,0.0,-3.1002,-0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1609282.0,0.0,-3.1017,-0.008,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1609322.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1609362.0,0.0,-3.1017,-0.004,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1609402.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1609442.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1609483.0,0.0,-3.1002,-0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1609523.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1609563.0,0.0,-3.1002,0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1609603.0,0.0,-3.1002,-0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1609644.0,0.0,-3.1002,0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1609684.0,0.0,-3.1002,0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1609724.0,0.0,-3.1002,-0.004,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1609764.0,0.0,-3.1002,0.002,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1609805.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1609845.0,0.0,-3.1002,-0.008,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1609885.0,0.0,-3.1002,0.002,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1609925.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1609965.0,0.0,-3.1002,-0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1610006.0,0.0,-3.1002,0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1610046.0,0.0,-3.1002,-0.004,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1610086.0,0.0,-3.1002,0.002,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1610126.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1610166.0,0.0,-3.1002,-0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1610206.0,0.0,-3.1002,0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1610246.0,0.0,-3.1002,0.002,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1610287.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1610327.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1610367.0,0.0,-3.1002,-0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1610408.0,0.0,-3.1002,0.002,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1610448.0,0.0,-3.1002,0.002,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1610488.0,0.0,-3.1002,0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1610528.0,0.0,-3.1002,0.002,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1610568.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1610608.0,0.0,-3.1002,0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1610648.0,0.0,-3.1002,-0.005,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1610688.0,0.0,-3.1002,0.003,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1610728.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1610769.0,0.0,-3.1002,0.002,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1610809.0,0.0,-3.1002,0.002,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1610849.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1610889.0,0.0,-3.1002,0.002,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1610930.0,0.0,-3.1002,0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1610970.0,0.0,-3.1017,-0.006,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1611010.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1611050.0,0.0,-3.1002,-0.002,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1611091.0,0.0,-3.1002,-0.002,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1611131.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1611171.0,0.0,-3.1002,-0.004,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1611212.0,0.0,-3.1002,0.001,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1611252.0,0.0,-3.1002,0.0,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1611292.0,0.0,-3.1002,-0.003,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1611332.0,0.0,-3.1002,0.002,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1611373.0,0.0,-3.1002,0.075,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1611413.0,0.0,-3.0802,0.133,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1611453.0,0.0,-3.0496,0.844,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1611494.0,0.0,-3.0726,-0.391,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,535.0
1611534.0,0.0,-3.1002,-0.644,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1611574.0,0.0,-3.0403,1.072,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1611614.0,0.0,-3.0357,0.454,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1611654.0,0.0,-3.094,-1.049,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1611694.0,0.0,-3.0848,-0.303,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1611734.0,0.0,-3.0388,0.973,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1611775.0,0.0,-3.0572,-0.087,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,543.0
1611815.0,0.0,-3.1002,-0.932,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,533.0
1611855.0,0.0,-3.0603,0.616,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1611895.0,0.0,-3.0511,0.448,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1611935.0,0.0,-3.0986,-0.919,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1611975.0,0.0,-3.0833,-0.095,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1612015.0,0.0,-3.0542,0.685,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1612056.0,0.0,-3.0894,-0.508,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1612096.0,0.0,-3.0956,-0.372,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1612136.0,0.0,-3.0496,0.843,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1612176.0,0.0,-3.0572,-0.069,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1612216.0,0.0,-3.1017,-0.989,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,521.0
1612256.0,0.0,-3.068,0.516,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1612297.0,0.0,-3.0557,0.437,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1612337.0,0.0,-3.1002,-0.892,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1612377.0,0.0,-3.0833,0.037,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1612418.0,0.0,-3.0557,0.636,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1612458.0,0.0,-3.094,-0.612,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1612498.0,0.0,-3.0925,-0.239,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1612538.0,0.0,-3.0618,0.643,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1612578.0,0.0,-3.0894,-0.404,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1612618.0,0.0,-3.0971,-0.333,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1612658.0,0.0,-3.048,0.832,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1612698.0,0.0,-3.071,-0.13,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1612738.0,0.0,-3.1032,-0.771,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1612779.0,0.0,-3.0572,0.799,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
1612819.0,0.0,-3.048,0.437,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,528.0
1612859.0,0.0,-3.1017,-1.02,-0.00056,0.0,0.0,-0.9722,0.0,0.0,109.0,520.0
