t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
3176.0,0.0,-3.0787,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,522.0
3216.0,0.0,-3.0787,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
3256.0,0.0,-3.0787,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,521.0
3296.0,0.0,-3.0787,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,542.0
3336.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
3376.0,0.0,-3.0787,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
3417.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
3457.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,515.0
3497.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
3537.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,522.0
3577.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
3618.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,522.0
3658.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,521.0
3698.0,0.0,-3.0787,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,516.0
3738.0,0.0,-3.0787,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,522.0
3778.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
3819.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
3859.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,516.0
3899.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,522.0
3939.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,522.0
3979.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,522.0
4020.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
4060.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
4100.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
4140.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
4181.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
4221.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
4261.0,0.0,-3.0787,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,516.0
4301.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,522.0
4341.0,0.0,-3.0787,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
4381.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,516.0
4422.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,521.0
4462.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
4502.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
4543.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
4583.0,0.0,-3.0787,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,523.0
4623.0,0.0,-3.0787,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,521.0
4663.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,542.0
4703.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
4744.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
4784.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,529.0
4824.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,516.0
4864.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
4905.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
4945.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
4985.0,0.0,-3.0787,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,522.0
5026.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,522.0
5066.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,522.0
5106.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,516.0
5146.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
5186.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
5227.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
5267.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,521.0
5307.0,0.0,-3.0787,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,522.0
5348.0,0.0,-3.0787,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,522.0
5388.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,516.0
5428.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,516.0
5468.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
5509.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
5549.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
5589.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,515.0
5629.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
5670.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
5710.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
5750.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
5791.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
5831.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
5871.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,521.0
5911.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
5951.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,515.0
5991.0,0.0,-3.0772,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,536.0
6032.0,0.0,-3.0787,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
6072.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,542.0
6112.0,0.0,-3.0787,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
6153.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
6193.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
6233.0,0.0,-3.0787,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,521.0
6273.0,0.0,-3.0787,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,522.0
6313.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
6354.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
6394.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,516.0
6434.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,516.0
6474.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
6514.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
6555.0,0.0,-3.0787,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
6595.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
6635.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,516.0
6675.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
6716.0,0.0,-3.0787,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,529.0
6756.0,0.0,-3.0787,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
6796.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,542.0
6836.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
6877.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
6917.0,0.0,-3.0787,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,521.0
6957.0,0.0,-3.0787,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,516.0
6997.0,0.0,-3.0787,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
7038.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,522.0
7078.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,523.0
7118.0,0.0,-3.0787,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
7158.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
7199.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
7239.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,515.0
7279.0,0.0,-3.0787,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
7319.0,0.0,-3.0787,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,522.0
7359.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
7400.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
7440.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,521.0
7480.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,522.0
7520.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
7561.0,0.0,-3.0787,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
7601.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,529.0
7641.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
7681.0,0.0,-3.0787,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
7722.0,0.0,-3.0787,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,522.0
7762.0,0.0,-3.0787,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,521.0
7802.0,0.0,-3.0787,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,522.0
7843.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,521.0
7883.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,521.0
7923.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
7963.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
8004.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
8044.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,516.0
8084.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
8124.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,516.0
8164.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
8205.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,522.0
8245.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,522.0
8285.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,542.0
8325.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,522.0
8365.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
8406.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
8446.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
8486.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,516.0
8526.0,0.0,-3.0787,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
8567.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
8607.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
8647.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
8688.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
8728.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
8768.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,516.0
8808.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
8848.0,0.0,-3.0787,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,515.0
8889.0,0.0,-3.0787,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
8929.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
8969.0,0.0,-3.0787,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,515.0
9009.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,515.0
9050.0,0.0,-3.0787,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
9090.0,0.0,-3.0787,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
9130.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
9170.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
9210.0,0.0,-3.0787,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,522.0
9251.0,0.0,-3.0787,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
9291.0,0.0,-3.0787,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
9331.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
9371.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
9412.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,521.0
9452.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,521.0
9492.0,0.0,-3.0787,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,522.0
9532.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,515.0
9573.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
9613.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
9653.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,521.0
9693.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
9733.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
9774.0,0.0,-3.0787,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
9814.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
9854.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
9895.0,0.0,-3.0787,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
9935.0,0.0,-3.0787,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,529.0
9975.0,0.0,-3.0787,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
10015.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
10056.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,522.0
10096.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
10136.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,522.0
10176.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
10216.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
10257.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
10297.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,516.0
10337.0,0.0,-3.0787,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,521.0
10377.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,516.0
10417.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
10458.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
10498.0,0.0,-3.0787,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,516.0
10538.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
10578.0,0.0,-3.0787,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
10619.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,522.0
10659.0,0.0,-3.0787,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
10699.0,0.0,-3.0787,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,522.0
10739.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
10779.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,516.0
10820.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
10860.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,516.0
10900.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,522.0
10940.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
10980.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
11020.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
11061.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
11101.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
11141.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
11181.0,0.0,-3.0787,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
11221.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
11262.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,521.0
11302.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
11342.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
11382.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,522.0
11422.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
11463.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
11503.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,529.0
11543.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,534.0
11583.0,0.0,-3.0787,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,516.0
11623.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,521.0
11663.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,516.0
11704.0,0.0,-3.0787,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,522.0
11744.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,535.0
11784.0,0.0,-3.0787,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,521.0
11824.0,0.0,-3.0787,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,515.0
11864.0,0.0,-3.0787,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,576.0
11905.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,569.0
11945.0,0.0,-3.0787,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,589.0
11986.0,0.0,-3.0787,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,604.0
12026.0,0.0,-3.0787,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,604.0
12067.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,590.0
12107.0,0.0,-3.0787,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,597.0
12148.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,597.0
12188.0,0.0,-3.0787,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,604.0
12229.0,0.0,-3.0787,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,579.0
12269.0,0.0,-3.0787,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,604.0
