t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
2454719.0,0.0,-3.1324,-0.004,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,552.0
2454760.0,0.0,-3.1309,0.013,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,557.0
2454800.0,0.0,-3.1309,0.009,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,558.0
2454840.0,0.0,-3.1324,0.0,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,557.0
2454880.0,0.0,-3.1309,0.004,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,556.0
2454920.0,0.0,-3.1324,-0.008,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,557.0
2454961.0,0.0,-3.1324,0.006,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,557.0
2455001.0,0.0,-3.1324,-0.008,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,557.0
2455041.0,0.0,-3.1324,-0.011,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,551.0
2455082.0,0.0,-3.1324,-0.004,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,557.0
2455122.0,0.0,-3.1324,0.006,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,557.0
2455162.0,0.0,-3.1324,0.005,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,557.0
2455202.0,0.0,-3.1309,-0.001,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,564.0
2455243.0,0.0,-3.1309,0.002,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,564.0
2455283.0,0.0,-3.1309,0.004,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,564.0
2455323.0,0.0,-3.1309,0.009,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,550.0
2455363.0,0.0,-3.1309,-0.0,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,549.0
2455403.0,0.0,-3.1324,-0.007,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,557.0
2455444.0,0.0,-3.1324,0.007,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,557.0
2455484.0,0.0,-3.1324,-0.016,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,556.0
2455524.0,0.0,-3.1309,0.011,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2455565.0,0.0,-3.1324,-0.005,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2455605.0,0.0,-3.1324,-0.003,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,618.0
2455645.0,0.0,-3.1324,-0.012,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,600.0
2455685.0,0.0,-3.1309,0.011,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,613.0
2455726.0,0.0,-3.1324,-0.006,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,612.0
2455766.0,0.0,-3.1309,0.008,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2455807.0,0.0,-3.1324,-0.006,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2455847.0,0.0,-3.1324,-0.0,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,590.0
2455887.0,0.0,-3.1309,0.013,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,614.0
2455927.0,0.0,-3.1309,-0.002,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,612.0
2455968.0,0.0,-3.1324,-0.001,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,590.0
2456008.0,0.0,-3.1309,0.002,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,613.0
2456048.0,0.0,-3.1324,0.01,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,613.0
2456088.0,0.0,-3.1309,-0.006,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,618.0
2456129.0,0.0,-3.1324,0.001,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2456169.0,0.0,-3.1324,0.003,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,613.0
2456210.0,0.0,-3.1324,-0.001,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,590.0
2456250.0,0.0,-3.1309,0.002,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,614.0
2456290.0,0.0,-3.1324,-0.002,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2456331.0,0.0,-3.1324,-0.001,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2456371.0,0.0,-3.1309,0.002,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,618.0
2456411.0,0.0,-3.1324,-0.006,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,613.0
2456452.0,0.0,-3.1309,-0.004,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,590.0
2456492.0,0.0,-3.1324,-0.003,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,612.0
2456532.0,0.0,-3.1324,-0.001,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2456573.0,0.0,-3.1324,0.003,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2456613.0,0.0,-3.1309,-0.003,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,612.0
2456653.0,0.0,-3.1309,0.015,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,613.0
2456694.0,0.0,-3.1324,-0.007,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,590.0
2456734.0,0.0,-3.1324,0.006,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,613.0
2456774.0,0.0,-3.1324,-0.016,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,591.0
2456814.0,0.0,-3.1324,-0.002,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,612.0
2456854.0,0.0,-3.1324,0.002,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2456895.0,0.0,-3.1309,0.003,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2456935.0,0.0,-3.1309,0.002,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,613.0
2456976.0,0.0,-3.1309,0.001,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,613.0
2457016.0,0.0,-3.1309,0.005,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,612.0
2457056.0,0.0,-3.1324,-0.003,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2457097.0,0.0,-3.1324,-0.002,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2457137.0,0.0,-3.1324,-0.009,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,618.0
2457177.0,0.0,-3.1309,0.016,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,590.0
2457218.0,0.0,-3.1324,-0.008,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,590.0
2457258.0,0.0,-3.1309,-0.004,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,619.0
2457298.0,0.0,-3.1309,0.006,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2457339.0,0.0,-3.1324,-0.006,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2457379.0,0.0,-3.1309,-0.004,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,590.0
2457419.0,0.0,-3.1324,-0.012,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,613.0
2457460.0,0.0,-3.1309,0.0,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,613.0
2457500.0,0.0,-3.1309,0.006,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,605.0
2457540.0,0.0,-3.1309,0.004,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2457581.0,0.0,-3.1324,-0.001,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2457621.0,0.0,-3.1324,-0.0,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,618.0
2457661.0,0.0,-3.1309,0.011,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2457702.0,0.0,-3.1309,0.004,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,612.0
2457742.0,0.0,-3.1309,0.008,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2457783.0,0.0,-3.1309,-0.006,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,618.0
2457823.0,0.0,-3.1324,0.003,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,613.0
2457864.0,0.0,-3.1309,0.011,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2457904.0,0.0,-3.1309,0.008,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,613.0
2457944.0,0.0,-3.1324,-0.008,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2457985.0,0.0,-3.1309,0.011,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2458025.0,0.0,-3.1324,-0.006,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,590.0
2458065.0,0.0,-3.1309,-0.007,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,613.0
2458106.0,0.0,-3.1324,0.005,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,612.0
2458146.0,0.0,-3.1309,0.004,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2458187.0,0.0,-3.1309,0.006,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2458227.0,0.0,-3.1309,-0.003,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,590.0
2458267.0,0.0,-3.1324,-0.006,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,613.0
2458308.0,0.0,-3.1324,-0.004,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,613.0
2458348.0,0.0,-3.1324,0.004,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2458389.0,0.0,-3.1324,-0.006,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2458429.0,0.0,-3.1309,0.012,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,618.0
2458469.0,0.0,-3.1324,0.002,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,618.0
2458509.0,0.0,-3.1324,-0.001,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,613.0
2458550.0,0.0,-3.1309,0.007,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,613.0
2458590.0,0.0,-3.1324,-0.005,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2458631.0,0.0,-3.1309,0.016,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2458671.0,0.0,-3.1324,-0.012,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,613.0
2458712.0,0.0,-3.1324,-0.005,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,612.0
2458752.0,0.0,-3.1324,-0.001,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2458793.0,0.0,-3.1324,0.0,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2458833.0,0.0,-3.1324,-0.006,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,590.0
2458874.0,0.0,-3.1324,-0.003,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,590.0
2458914.0,0.0,-3.1324,-0.008,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,607.0
2458954.0,0.0,-3.1324,-0.001,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,614.0
2458994.0,0.0,-3.1324,-0.0,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,614.0
2459034.0,0.0,-3.1324,-0.001,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,614.0
2459074.0,0.0,-3.1309,0.006,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,614.0
2459114.0,0.0,-3.1324,-0.007,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2459155.0,0.0,-3.1324,-0.004,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2459195.0,0.0,-3.1324,-0.008,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,613.0
2459235.0,0.0,-3.1324,0.002,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,613.0
2459276.0,0.0,-3.1309,-0.002,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,614.0
2459316.0,0.0,-3.1324,-0.009,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,607.0
2459356.0,0.0,-3.1309,0.009,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2459397.0,0.0,-3.1324,-0.0,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2459437.0,0.0,-3.1324,0.003,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,613.0
2459478.0,0.0,-3.1324,-0.005,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,613.0
2459518.0,0.0,-3.1324,-0.003,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2459559.0,0.0,-3.1324,0.001,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2459599.0,0.0,-3.1309,0.001,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,613.0
2459640.0,0.0,-3.1324,0.003,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,613.0
2459680.0,0.0,-3.1324,0.001,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,613.0
2459720.0,0.0,-3.1309,-0.003,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,614.0
2459760.0,0.0,-3.1324,0.007,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,613.0
2459800.0,0.0,-3.1324,-0.01,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2459841.0,0.0,-3.1309,0.008,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,612.0
2459881.0,0.0,-3.1309,-0.002,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,618.0
2459921.0,0.0,-3.1324,-0.007,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,618.0
2459961.0,0.0,-3.1309,-0.001,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,606.0
2460001.0,0.0,-3.1324,-0.007,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,612.0
2460042.0,0.0,-3.1324,0.003,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,612.0
2460082.0,0.0,-3.1324,-0.002,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2460123.0,0.0,-3.1309,0.015,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2460163.0,0.0,-3.1309,0.013,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,613.0
2460204.0,0.0,-3.1324,0.004,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,614.0
2460244.0,0.0,-3.1324,-0.001,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2460285.0,0.0,-3.1309,-0.002,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,618.0
2460325.0,0.0,-3.1324,-0.002,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,618.0
2460365.0,0.0,-3.1309,-0.003,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,590.0
2460405.0,0.0,-3.1309,-0.0,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,613.0
2460446.0,0.0,-3.1324,-0.007,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,612.0
2460486.0,0.0,-3.1324,-0.004,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2460527.0,0.0,-3.1324,0.006,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2460567.0,0.0,-3.1324,-0.003,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,590.0
2460608.0,0.0,-3.1324,-0.002,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,590.0
2460648.0,0.0,-3.1324,-0.002,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,613.0
2460688.0,0.0,-3.1309,-0.003,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,613.0
2460728.0,0.0,-3.1324,0.003,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,613.0
2460768.0,0.0,-3.1324,-0.01,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,604.0
2460808.0,0.0,-3.1309,0.008,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,618.0
2460849.0,0.0,-3.1324,0.006,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2460889.0,0.0,-3.1309,-0.001,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,590.0
2460930.0,0.0,-3.1324,-0.007,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,590.0
2460970.0,0.0,-3.1309,-0.0,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,614.0
2461010.0,0.0,-3.1309,-0.001,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,614.0
2461050.0,0.0,-3.1324,0.009,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2461091.0,0.0,-3.1309,0.005,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,611.0
2461131.0,0.0,-3.1324,0.003,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,613.0
2461172.0,0.0,-3.1324,-0.006,0.06743,0.0,0.0,0.4792,0.0,0.0,128.0,613.0
2461212.0,2.0,-3.1324,-0.005,0.06667,-0.0744,-4.65,-1.0,0.0,0.0,128.0,758.0
2461253.0,2.0,-3.1309,0.003,0.05955,-0.2748,-4.232,-1.0,0.0,0.0,128.0,769.0
2461293.0,2.0,-3.1309,-0.001,0.04594,-0.4244,-3.412,-1.0,0.0,0.0,128.0,780.0
2461334.0,2.0,-3.1309,0.017,0.02741,-0.4956,0.158,-0.9999,0.0,0.0,128.0,803.0
2461374.0,2.0,-3.1309,0.0,0.00728,-0.5072,-0.145,-1.0,0.0,0.0,128.0,761.0
2461414.0,2.0,-3.1324,-0.001,-0.0123,-0.4742,1.738,-1.0,0.0,0.0,128.0,774.0
2461454.0,2.0,-3.1324,0.003,-0.02955,-0.3851,3.346,-1.0,0.0,0.0,128.0,787.0
2461494.0,2.0,-3.1309,0.004,-0.04211,-0.2651,1.153,-1.0,0.0,0.0,128.0,781.0
2461535.0,2.0,-3.1324,-0.005,-0.05198,-0.2241,1.0,-1.0,0.0,0.0,128.0,801.0
2461576.0,2.0,-3.1324,-0.001,-0.06019,-0.1831,1.0,-1.0,0.0,0.0,128.0,760.0
2461616.0,2.0,-3.1324,-0.002,-0.06664,-0.1431,1.0,-1.0,0.0,0.0,128.0,778.0
2461657.0,2.0,-3.1324,-0.001,-0.07163,-0.1021,1.0,-1.0,0.0,0.0,128.0,784.0
2461697.0,2.0,-3.1324,-0.01,-0.07485,-0.0621,1.0,-1.0,0.0,0.0,128.0,785.0
2461738.0,2.0,-3.1324,0.003,-0.07658,-0.0211,1.0,-1.0,0.0,0.0,128.0,780.0
2461779.0,2.0,-3.1309,0.009,-0.07661,0.0199,1.0,-0.9999,0.0,0.0,128.0,786.0
2461820.0,2.0,-3.1324,-0.004,-0.075,0.0609,1.0,-1.0,0.0,0.0,128.0,775.0
2461861.0,2.0,-3.1324,-0.004,-0.07174,0.1019,1.0,-1.0,0.0,0.0,128.0,762.0
2461902.0,2.0,-3.1324,-0.006,-0.06683,0.1429,1.0,-1.0,0.0,0.0,128.0,773.0
2461943.0,2.0,-3.1309,0.006,-0.06026,0.1839,1.0,-0.9999,0.0,0.0,128.0,781.0
2461984.0,2.0,-3.1309,0.009,-0.05205,0.2249,1.0,-0.9999,0.0,0.0,128.0,771.0
2462025.0,2.0,-3.1324,-0.012,-0.04219,0.2659,1.0,-1.0,0.0,0.0,128.0,764.0
2462066.0,2.0,-3.1324,-0.01,-0.03064,0.3069,1.0,-1.0,0.0,0.0,128.0,758.0
2462107.0,2.0,-3.1324,-0.004,-0.01747,0.3479,1.0,-1.0,0.0,0.0,128.0,765.0
2462147.0,2.0,-3.1324,-0.002,-0.003,0.3879,1.0,-1.0,0.0,0.0,128.0,773.0
2462188.0,2.0,-3.1309,0.004,0.01343,0.4289,1.0,-0.9999,0.0,0.0,128.0,775.0
2462229.0,2.0,-3.1324,-0.004,0.0315,0.4699,1.0,-1.0,0.0,0.0,128.0,760.0
2462270.0,2.0,-3.1324,-0.003,0.05126,0.5109,1.0,-1.0,0.0,0.0,128.0,746.0
2462310.0,2.0,-3.1324,-0.001,0.07211,0.5509,1.0,-1.0,0.0,0.0,128.0,765.0
2462351.0,5.0,-3.1324,-0.001,0.09503,0.5904,0.4,-1.0,0.0,0.0,128.0,689.0
2462391.0,5.0,-3.1324,0.001,0.11715,0.4834,-5.6,-1.0,0.0,0.0,128.0,681.0
2462431.0,5.0,-3.1324,-0.0,0.1305,0.1724,-7.1,-1.0,0.0,0.0,128.0,676.0
2462471.0,5.0,-3.1309,0.006,0.13339,0.0067,-1.407,-1.0,0.0,0.0,128.0,693.0
2462512.0,6.0,-3.1324,-0.007,0.13294,-0.0402,-1.5,-1.0,0.0,0.0,128.0,739.0
2462552.0,6.0,-3.1309,0.006,0.1302,-0.1002,-1.5,-1.0,0.0,0.0,128.0,726.0
2462593.0,2.0,-3.1324,-0.003,0.12341,-0.2847,-7.5,-1.0,0.0,0.0,128.0,774.0
2462634.0,2.0,-3.1324,0.008,0.10523,-0.6219,-7.039,-0.9999,0.0,0.0,128.0,782.0
2462675.0,2.0,-3.1309,0.002,0.07605,-0.7931,-1.285,-0.9999,0.0,0.0,128.0,766.0
2462716.0,2.0,-3.1324,-0.005,0.04384,-0.7998,0.0,-1.0,0.0,0.0,128.0,781.0
2462757.0,2.0,-3.1309,-0.004,0.01241,-0.7987,0.013,-1.0,0.0,0.0,128.0,813.0
2462797.0,2.0,-3.1324,-0.003,-0.01901,-0.7469,2.82,-1.0,0.0,0.0,128.0,766.0
2462837.0,2.0,-3.1324,-0.003,-0.04571,-0.5981,4.626,-1.0,0.0,0.0,128.0,785.0
2462878.0,2.0,-3.1324,-0.002,-0.06566,-0.4063,2.361,-1.0,0.0,0.0,128.0,782.0
2462919.0,2.0,-3.1324,0.002,-0.08104,-0.3598,1.0,-1.0,0.0,0.0,128.0,781.0
2462959.0,2.0,-3.1309,-0.003,-0.09443,-0.3198,1.0,-1.0,0.0,0.0,128.0,782.0
2463000.0,2.0,-3.1324,-0.005,-0.10624,-0.2374,4.45,-1.0,0.0,0.0,128.0,772.0
2463041.0,2.0,-3.1324,-0.002,-0.11059,0.0645,8.875,-1.0,0.0,0.0,128.0,769.0
2463082.0,2.0,-3.1324,0.005,-0.10125,0.4051,8.211,-0.9999,0.0,0.0,128.0,768.0
2463122.0,2.0,-3.1309,-0.0,-0.08036,0.6239,2.559,-1.0,0.0,0.0,128.0,772.0
2463163.0,2.0,-3.1324,-0.012,-0.05419,0.6722,1.0,-1.0,0.0,0.0,128.0,751.0
2463204.0,4.0,-3.1309,0.01,-0.04204,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
2463244.0,4.0,-3.1309,-0.012,-0.04204,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
2463284.0,4.0,-3.1324,0.007,-0.04204,0.0,0.0,-1.0,0.0,0.0,128.0,564.0
2463325.0,4.0,-3.1309,0.003,-0.04204,0.0,0.0,-1.0,0.0,0.0,128.0,564.0
2463365.0,4.0,-3.1324,-0.001,-0.04204,0.0,0.0,-1.0,0.0,0.0,128.0,564.0
2463405.0,4.0,-3.1309,0.015,-0.04204,0.0,0.0,-1.0,0.0,0.0,128.0,550.0
2463445.0,4.0,-3.1324,-0.009,-0.04204,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
2463485.0,4.0,-3.1324,-0.0,-0.04204,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
2463526.0,4.0,-3.1309,0.007,-0.04204,0.0,0.0,-1.0,0.0,0.0,128.0,551.0
2463566.0,4.0,-3.1324,-0.006,-0.04204,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
2463606.0,4.0,-3.1309,0.012,-0.04204,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
2463646.0,4.0,-3.1309,0.005,-0.04204,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
2463687.0,4.0,-3.1309,-0.001,-0.04204,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
2463727.0,4.0,-3.1324,0.007,-0.04204,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
2463767.0,4.0,-3.1324,0.002,-0.04204,0.0,0.0,-1.0,0.0,0.0,128.0,558.0
2463808.0,4.0,-3.1309,-0.003,-0.04204,0.0,0.0,-1.0,0.0,0.0,128.0,558.0
2463848.0,4.0,-3.1309,0.0,-0.04204,0.0,0.0,-1.0,0.0,0.0,128.0,564.0
