t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
32776.0,0.0,-3.0864,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,520.0
3342.0,0.0,-3.0864,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,102.0,526.0
3388.0,0.0,-3.064,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
35248.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
3534.0,0.0,-3.0864,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
36991.0,0.0,-3.0864,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,527.0
3743.0,0.0,-3.064,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
37762.0,0.0,-3.064,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
3863.0,0.0,-3.064,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,102.0,526.0
38654.0,0.0,-3.0864,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
3960.0,0.0,-3.064,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
3974.0,0.0,-3.0864,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
3980.0,0.0,-3.064,-0.02,0.0,0.0,0.0,1.0,0.0,0.0,102.0,526.0
40112.0,0.0,-3.0864,0.002,0.0,0.0,0.0,-0.0,0.0,0.0,102.0,526.0
4035.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
40415.0,0.0,-3.064,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,102.0,527.0
40618.0,0.0,-3.064,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,527.0
4094.0,0.0,-3.064,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,102.0,526.0
4096.0,0.0,-3.064,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,521.0
41489.0,0.0,-3.0864,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,527.0
4165.0,0.0,-3.0864,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
4191.0,0.0,-3.064,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,102.0,527.0
41972.0,0.0,-3.064,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,527.0
4199.0,0.0,-3.064,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,102.0,526.0
42479.0,0.0,-3.064,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
42721.0,0.0,-3.064,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
4302.0,0.0,-3.064,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
4375.0,0.0,-3.064,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,526.0
4418.0,0.0,-3.064,-0.02,0.0,0.0,0.0,1.0,0.0,0.0,102.0,526.0
44261.0,0.0,-3.064,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
4472.0,0.0,-3.064,-0.02,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
4474.0,0.0,-3.064,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,102.0,526.0
4476.0,0.0,-3.0864,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
45110.0,0.0,-3.0864,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
4537.0,0.0,-3.064,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,102.0,526.0
4549.0,0.0,-3.064,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,102.0,526.0
4565.0,0.0,-3.064,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
45738.0,0.0,-3.064,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
4579.0,0.0,-3.064,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,520.0
45859.0,0.0,-3.064,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
4592.0,0.0,-3.064,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
45960.0,0.0,-3.064,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
46203.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,526.0
46223.0,0.0,-3.064,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,527.0
4640.0,0.0,-3.064,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
4673.0,0.0,-3.064,-0.02,0.0,0.0,0.0,1.0,0.0,0.0,102.0,526.0
4794.0,0.0,-3.064,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
4821.0,0.0,-3.064,-0.02,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
4823.0,0.0,-3.064,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
48253.0,0.0,-3.064,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
48374.0,0.0,-3.0864,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
48394.0,0.0,-3.064,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
49408.0,0.0,-3.0864,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
5060.0,0.0,-3.064,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
5074.0,0.0,-3.064,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
51211.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,526.0
51231.0,0.0,-3.064,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
51918.0,0.0,-3.0864,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,102.0,526.0
5193.0,0.0,-3.0864,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
52040.0,0.0,-3.0864,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
5232.0,0.0,-3.0864,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,102.0,526.0
52908.0,0.0,-3.0864,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
52928.0,0.0,-3.064,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
5294.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,527.0
53272.0,0.0,-3.064,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,102.0,526.0
5337.0,0.0,-3.064,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
54123.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,526.0
54204.0,0.0,-3.0864,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
5422.0,0.0,-3.0864,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
5483.0,0.0,-3.0864,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,527.0
55723.0,0.0,-3.064,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,102.0,527.0
56552.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
57383.0,0.0,-3.0864,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,520.0
57626.0,0.0,-3.064,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
5786.0,0.0,-3.064,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,520.0
57889.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
5803.0,0.0,-3.064,-0.05,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
5917.0,0.0,-3.0864,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
59636.0,0.0,-3.064,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,521.0
5965.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
59737.0,0.0,-3.064,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
59838.0,0.0,-3.064,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
60384.0,0.0,-3.064,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
6048.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
60667.0,0.0,-3.064,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
60991.0,0.0,-3.0864,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,520.0
6165.0,0.0,-3.064,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,526.0
61679.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,527.0
62144.0,0.0,-3.064,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
62711.0,0.0,-3.064,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
6273.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
62852.0,0.0,-3.064,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
63197.0,0.0,-3.064,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
6352.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
6364.0,0.0,-3.064,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,102.0,526.0
6380.0,0.0,-3.064,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,102.0,526.0
6382.0,0.0,-3.0864,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
6394.0,0.0,-3.064,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
6396.0,0.0,-3.048,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,533.0
6414.0,0.0,-3.0864,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
65262.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,526.0
6536.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,527.0
65384.0,0.0,-3.064,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
65465.0,0.0,-3.064,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
6564.0,0.0,-3.064,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
6570.0,0.0,-3.064,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,527.0
66681.0,0.0,-3.064,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
67350.0,0.0,-3.0864,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
6739.0,0.0,-3.064,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
67674.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
6783.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
6907.0,0.0,-3.064,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
7004.0,0.0,-3.064,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,102.0,526.0
7018.0,0.0,-3.0864,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,102.0,526.0
70994.0,0.0,-3.064,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,527.0
71014.0,0.0,-3.0864,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
7115.0,0.0,-3.064,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
71844.0,0.0,-3.0864,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
7210.0,0.0,-3.064,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
7212.0,0.0,-3.064,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
72208.0,0.0,-3.064,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
72370.0,0.0,-3.064,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
7285.0,0.0,-3.064,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
7305.0,0.0,-3.064,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,526.0
73583.0,0.0,-3.064,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,527.0
7402.0,0.0,-3.064,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,102.0,527.0
74251.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
7427.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,526.0
7435.0,0.0,-3.064,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
7551.0,0.0,-3.0864,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
7553.0,0.0,-3.0864,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,102.0,526.0
7569.0,0.0,-3.0864,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
75713.0,0.0,-3.0864,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,102.0,527.0
76179.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,526.0
7680.0,0.0,-3.064,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,102.0,526.0
77494.0,0.0,-3.0864,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
7771.0,0.0,-3.064,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,526.0
7773.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
7779.0,0.0,-3.064,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
7781.0,0.0,-3.064,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,102.0,527.0
7846.0,0.0,-3.064,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
78485.0,0.0,-3.064,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
78586.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
7874.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,527.0
7890.0,0.0,-3.064,-0.02,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
7937.0,0.0,-3.0864,-0.02,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
79394.0,0.0,-3.064,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
79556.0,0.0,-3.064,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
8150.0,0.0,-3.064,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
8172.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
8201.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
82193.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
82213.0,0.0,-3.064,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
82274.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,526.0
82295.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
82619.0,0.0,-3.0864,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
8264.0,0.0,-3.064,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
8266.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
83370.0,0.0,-3.0864,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
8355.0,0.0,-3.064,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,527.0
83573.0,0.0,-3.0864,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,102.0,526.0
83593.0,0.0,-3.0864,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
8361.0,0.0,-3.064,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
83937.0,0.0,-3.0864,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,102.0,526.0
83998.0,0.0,-3.064,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
8414.0,0.0,-3.0864,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
84160.0,0.0,-3.0864,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,527.0
84201.0,0.0,-3.0864,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
8432.0,0.0,-3.0864,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,527.0
8444.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
8462.0,0.0,-3.0864,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
8485.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
84910.0,0.0,-3.064,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
84971.0,0.0,-3.064,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
8515.0,0.0,-3.0864,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
8637.0,0.0,-3.0864,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,102.0,527.0
86392.0,0.0,-3.0864,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,527.0
8722.0,0.0,-3.064,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
8724.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
87262.0,0.0,-3.064,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
87425.0,0.0,-3.064,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,102.0,526.0
8744.0,0.0,-3.064,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
8758.0,0.0,-3.064,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
8760.0,0.0,-3.064,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
8762.0,0.0,-3.0864,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
8770.0,0.0,-3.064,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,102.0,527.0
8783.0,0.0,-3.0864,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
87851.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
87871.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
87891.0,0.0,-3.064,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
8791.0,0.0,-3.064,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,102.0,527.0
8817.0,0.0,-3.064,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,102.0,527.0
8831.0,0.0,-3.064,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
8833.0,0.0,-3.064,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
88540.0,0.0,-3.0864,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
88560.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
8858.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
88600.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,526.0
88621.0,0.0,-3.0864,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
88641.0,0.0,-3.0864,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
88661.0,0.0,-3.0864,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
88681.0,0.0,-3.0864,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
88701.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
88721.0,0.0,-3.064,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
88782.0,0.0,-3.0864,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,527.0
88802.0,0.0,-3.0864,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,527.0
88843.0,0.0,-3.064,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
89026.0,0.0,-3.0864,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,527.0
8922.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,527.0
89431.0,0.0,-3.0864,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,102.0,526.0
89572.0,0.0,-3.064,-0.02,0.0,0.0,0.0,1.0,0.0,0.0,102.0,521.0
89592.0,0.0,-3.0864,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,526.0
8973.0,0.0,-3.0864,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
89774.0,0.0,-3.0864,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,102.0,52.0
89896.0,0.0,-3.0864,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
89997.0,0.0,-3.0864,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,527.0
9001.0,0.0,-3.0864,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
90037.0,0.0,-3.064,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
9009.0,0.0,-3.0864,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
90199.0,0.0,-3.0864,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,102.0,527.0
9021.0,0.0,-3.064,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
90239.0,0.0,-3.064,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,527.0
9026.0,0.0,-3.064,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,527.0
90361.0,0.0,-3.0864,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
90421.0,0.0,-3.064,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,527.0
90543.0,0.0,-3.0864,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
90563.0,0.0,-3.0864,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
90583.0,0.0,-3.064,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,52.0
90604.0,0.0,-3.064,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
90624.0,0.0,-3.064,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
90644.0,0.0,-3.0864,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
9076.0,0.0,-3.064,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,527.0
9078.0,0.0,-3.0864,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,102.0,526.0
90947.0,0.0,-3.0864,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,102.0,526.0
