t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
232887.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
232927.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
232967.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
233008.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
233048.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
233088.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
233129.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
233169.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
233209.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
233249.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
233289.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
233329.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
233370.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
233410.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
233450.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
233490.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
233530.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
233571.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
233611.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,535.0
233651.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
233692.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
233732.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
233772.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
233812.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
233852.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
233892.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
233933.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
233973.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
234013.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
234053.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
234093.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
234134.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
234174.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
234214.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
234254.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
234294.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
234335.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
234375.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
234415.0,0.0,-3.0925,0.001,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
234455.0,0.0,-3.0925,0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
234495.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
234536.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
234576.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
234616.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
234656.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
234696.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
234737.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
234777.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
234817.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
234857.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
234897.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
234938.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
234978.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
235018.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
235058.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
235099.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
235139.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
235179.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
235220.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
235260.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
235300.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
235340.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
235380.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
235421.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
235461.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
235501.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
235541.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
235581.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
235621.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
235662.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,535.0
235702.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
235742.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
235782.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
235822.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
235862.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
235902.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
235943.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
235983.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
236023.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
236063.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
236104.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
236144.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
236184.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
236224.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
236265.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
236305.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
236345.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
236385.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
236425.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
236466.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
236506.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
236546.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
236586.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
236627.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
236667.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
236707.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
236747.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
236788.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
236828.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
236868.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
236908.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
236949.0,0.0,-3.0925,-0.003,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
236989.0,0.0,-3.0925,0.001,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
237029.0,0.0,-3.0925,0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
237069.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
237110.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
237150.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
237190.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
237230.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
237270.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
237310.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
237350.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
237390.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
237431.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
237471.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
237511.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
237551.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
237592.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
237632.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
237672.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
237712.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
237752.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
237793.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
237833.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
237873.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
237913.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
237954.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
237994.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
238034.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
238074.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
238114.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
238154.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
238195.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
238235.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
238275.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
238315.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
238356.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
238396.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
238436.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
238476.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
238516.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
238556.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
238597.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
238637.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
238677.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
238717.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
238758.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
238798.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
238838.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
238879.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
238919.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
238959.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
238999.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
239039.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
239079.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
239120.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
239160.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
239200.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
239240.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
239281.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
239321.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
239361.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
239402.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
239442.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
239482.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
239522.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
239562.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
239603.0,0.0,-3.0925,0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
239643.0,0.0,-3.0925,0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
239683.0,0.0,-3.0925,0.001,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
239723.0,0.0,-3.0925,0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
239764.0,0.0,-3.0925,0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
239804.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
239844.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
239884.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
239924.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
239964.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
240005.0,0.0,-3.0925,0.001,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
240045.0,0.0,-3.0925,0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
240085.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
240125.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
240166.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
240206.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
240246.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
240286.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
240326.0,0.0,-3.0925,0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
240367.0,0.0,-3.0925,0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
240407.0,0.0,-3.0925,0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
240447.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
240488.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
240528.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
240568.0,0.0,-3.0925,0.001,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
240608.0,0.0,-3.0925,0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
240649.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
240689.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
240729.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
240769.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
240810.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
240850.0,0.0,-3.0925,0.001,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
240890.0,0.0,-3.0925,0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
240930.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
240971.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
241011.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
241051.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
241091.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
241131.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
241171.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
241211.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
241252.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
241292.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
241332.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
241372.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
241413.0,0.0,-3.0925,-0.001,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
241453.0,0.0,-3.0925,0.001,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
241493.0,0.0,-3.0925,0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
241534.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
241574.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
241614.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
241654.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,515.0
241695.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,521.0
241735.0,0.0,-3.0925,0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
241775.0,0.0,-3.0925,0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
241815.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,1.3743,0.0,0.0,108.0,534.0
