t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
194727.0,0.0,-0.2869,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
194768.0,0.0,-0.2869,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
194808.0,0.0,-0.2869,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
194848.0,0.0,-0.2869,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,563.0
194888.0,0.0,-0.2869,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,563.0
194928.0,0.0,-0.2869,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,563.0
194968.0,0.0,-0.2869,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
195008.0,0.0,-0.2869,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,563.0
195048.0,0.0,-0.2869,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,561.0
195089.0,0.0,-0.2869,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
195129.0,0.0,-0.2869,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
195169.0,0.0,-0.2869,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
195210.0,0.0,-0.2869,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
195250.0,0.0,-0.2869,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,563.0
195290.0,0.0,-0.2869,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
195331.0,0.0,-0.2869,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,563.0
195371.0,0.0,-0.2869,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
195411.0,0.0,-0.2869,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
195451.0,0.0,-0.2869,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,561.0
195491.0,0.0,-0.2869,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
195532.0,0.0,-0.2869,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,563.0
195572.0,0.0,-0.2869,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
195613.0,0.0,-0.2869,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
195653.0,0.0,-0.2869,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,561.0
195693.0,0.0,-0.2869,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,561.0
195733.0,0.0,-0.2869,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,563.0
195773.0,0.0,-0.2869,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
195814.0,0.0,-0.2869,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,563.0
195854.0,0.0,-0.2869,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
195894.0,0.0,-0.2869,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
195934.0,0.0,-0.2869,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
195975.0,0.0,-0.2869,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,570.0
196015.0,0.0,-0.2869,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,568.0
196055.0,0.0,-0.2869,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
196096.0,0.0,-0.2869,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,563.0
196136.0,0.0,-0.2869,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,561.0
196176.0,0.0,-0.2869,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
196216.0,0.0,-0.2869,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
196256.0,0.0,-0.2869,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
196297.0,0.0,-0.2869,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,563.0
196337.0,0.0,-0.2869,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,563.0
196377.0,0.0,-0.2869,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
196417.0,0.0,-0.2869,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
196458.0,0.0,-0.2884,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,570.0
196498.0,0.0,-0.2869,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,563.0
196538.0,0.0,-0.2869,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
196579.0,0.0,-0.2869,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
196619.0,0.0,-0.2869,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
196659.0,0.0,-0.2869,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
196700.0,0.0,-0.2869,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
196740.0,0.0,-0.2869,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
196780.0,0.0,-0.2869,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
196821.0,0.0,-0.2869,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
196861.0,0.0,-0.2869,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
196901.0,0.0,-0.2869,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,561.0
196941.0,0.0,-0.2869,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
196981.0,0.0,-0.2869,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,569.0
197021.0,0.0,-0.2869,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
197061.0,0.0,-0.2869,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
197102.0,0.0,-0.2869,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,563.0
197142.0,0.0,-0.2869,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
197182.0,0.0,-0.2869,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,561.0
197222.0,0.0,-0.2869,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,569.0
197263.0,0.0,-0.2869,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,563.0
197303.0,0.0,-0.2869,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
197343.0,0.0,-0.2869,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
197383.0,0.0,-0.2869,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
197423.0,0.0,-0.2869,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
197463.0,0.0,-0.2869,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,561.0
197504.0,0.0,-0.2869,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
197544.0,0.0,-0.2869,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
197584.0,0.0,-0.2869,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
197625.0,0.0,-0.2869,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
197665.0,0.0,-0.2884,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,570.0
197705.0,0.0,-0.2869,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,563.0
197745.0,0.0,-0.2869,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
197785.0,0.0,-0.2884,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,568.0
197826.0,0.0,-0.2869,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
197866.0,0.0,-0.2884,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,570.0
197906.0,0.0,-0.2869,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
197946.0,0.0,-0.2869,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
197986.0,0.0,-0.2869,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,563.0
198026.0,0.0,-0.2869,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,563.0
198067.0,0.0,-0.2869,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,563.0
198107.0,0.0,-0.2869,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,561.0
198147.0,0.0,-0.2884,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
198188.0,0.0,-0.2869,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,562.0
198228.0,0.0,-0.2869,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,569.0
198268.0,0.0,-0.2869,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,569.0
198308.0,0.0,-0.2869,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,569.0
198349.0,0.0,-0.2869,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,570.0
198389.0,0.0,-0.2884,-0.009,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,569.0
198429.0,0.0,-0.2869,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,569.0
198469.0,0.0,-0.2869,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,569.0
198510.0,0.0,-0.2869,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,569.0
198550.0,0.0,-0.2869,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,569.0
198590.0,0.0,-0.2869,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,118.0,569.0
198630.0,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,118.0,563.0
198671.0,0.0,0.0,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
198711.0,0.0,-0.0015,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,118.0,569.0
198751.0,0.0,0.0,0.004,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
198791.0,0.0,0.0,0.004,0.0,0.0,0.0,1.0,0.0,0.0,118.0,563.0
198832.0,0.0,0.0,0.003,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
198872.0,0.0,0.0,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
198912.0,0.0,0.0,0.004,0.0,0.0,0.0,1.0,0.0,0.0,118.0,561.0
198953.0,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,118.0,563.0
198993.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
199033.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,118.0,561.0
199074.0,0.0,0.0,0.003,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
199114.0,0.0,0.0,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,118.0,563.0
199154.0,0.0,0.0,0.004,0.0,0.0,0.0,1.0,0.0,0.0,118.0,561.0
199194.0,0.0,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
199234.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
199275.0,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
199315.0,0.0,-0.0015,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
199355.0,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,118.0,561.0
199395.0,0.0,0.0,0.003,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
199435.0,0.0,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
199476.0,0.0,0.0,0.003,0.0,0.0,0.0,1.0,0.0,0.0,118.0,563.0
199516.0,0.0,0.0,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,118.0,563.0
199556.0,0.0,0.0,0.004,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
199596.0,0.0,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,118.0,563.0
199636.0,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
199677.0,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
199717.0,0.0,-0.0015,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,118.0,569.0
199757.0,0.0,0.0,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,118.0,563.0
199797.0,0.0,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,118.0,563.0
199838.0,0.0,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
199878.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
199918.0,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,118.0,563.0
199958.0,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,118.0,561.0
199998.0,0.0,0.0,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,118.0,563.0
200039.0,0.0,-0.0015,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,118.0,569.0
200079.0,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
200120.0,0.0,0.0,-0.009,0.0,0.0,0.0,1.0,0.0,0.0,118.0,570.0
200160.0,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
200200.0,0.0,0.0,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
200240.0,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,118.0,563.0
200281.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
200321.0,0.0,0.0,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
200361.0,0.0,-0.0015,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
200401.0,0.0,0.0,0.003,0.0,0.0,0.0,1.0,0.0,0.0,118.0,561.0
200442.0,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
200482.0,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,118.0,563.0
200522.0,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
200563.0,0.0,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,118.0,563.0
200603.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
200643.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
200683.0,0.0,-0.0015,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,118.0,568.0
200723.0,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,118.0,561.0
200763.0,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
200804.0,0.0,0.0,0.003,0.0,0.0,0.0,1.0,0.0,0.0,118.0,563.0
200844.0,0.0,0.0,0.003,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
200884.0,0.0,-0.0015,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,118.0,568.0
200924.0,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,118.0,561.0
200964.0,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,118.0,561.0
201005.0,0.0,0.0,0.003,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
201045.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
201085.0,0.0,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
201126.0,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
201166.0,0.0,0.0,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
201206.0,0.0,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
201246.0,0.0,-0.0015,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,118.0,570.0
201286.0,0.0,0.0,0.003,0.0,0.0,0.0,1.0,0.0,0.0,118.0,561.0
201327.0,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,118.0,563.0
201367.0,0.0,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
201407.0,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,118.0,563.0
201448.0,0.0,0.0,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,118.0,563.0
201488.0,0.0,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,118.0,561.0
201528.0,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,118.0,563.0
201568.0,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
201609.0,0.0,0.0,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
201649.0,0.0,0.0,-0.009,0.0,0.0,0.0,1.0,0.0,0.0,118.0,570.0
201689.0,0.0,0.0,0.003,0.0,0.0,0.0,1.0,0.0,0.0,118.0,561.0
201729.0,0.0,0.0,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,118.0,569.0
201770.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
201810.0,0.0,0.0,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,118.0,561.0
201850.0,0.0,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
201890.0,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
201930.0,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
201970.0,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
202011.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
202051.0,0.0,0.0,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,118.0,561.0
202091.0,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,118.0,563.0
202131.0,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
202171.0,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
202212.0,0.0,0.0,0.004,0.0,0.0,0.0,1.0,0.0,0.0,118.0,563.0
202252.0,0.0,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
202292.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,118.0,561.0
202332.0,0.0,0.0,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,118.0,561.0
202372.0,0.0,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,118.0,561.0
202412.0,0.0,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
202452.0,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
202493.0,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
202533.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
202573.0,0.0,0.0,-0.012,0.0,0.0,0.0,1.0,0.0,0.0,118.0,568.0
202614.0,0.0,0.0,0.003,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
202654.0,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
202694.0,0.0,0.0,0.003,0.0,0.0,0.0,1.0,0.0,0.0,118.0,563.0
202734.0,0.0,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
202775.0,0.0,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
202815.0,0.0,0.0,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,118.0,563.0
202855.0,0.0,0.0,0.003,0.0,0.0,0.0,1.0,0.0,0.0,118.0,563.0
202895.0,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
202935.0,0.0,0.0,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,118.0,556.0
202976.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,118.0,556.0
203016.0,0.0,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
203057.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,118.0,562.0
203097.0,0.0,0.0,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,118.0,569.0
