t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
3326.0,0.0,3.1401,0.012,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,450.0
3336.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,450.0
3346.0,0.0,3.1401,-0.013,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
3356.0,0.0,3.1401,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,459.0
3366.0,0.0,3.1401,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,452.0
3380.0,0.0,3.1416,0.02,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,477.0
3390.0,0.0,3.1401,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,465.0
3400.0,0.0,3.1401,0.011,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
3410.0,0.0,3.1401,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,457.0
3420.0,0.0,3.1401,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,450.0
3430.0,0.0,3.1401,0.009,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,451.0
3441.0,0.0,3.1401,0.016,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,444.0
3451.0,0.0,3.1401,0.016,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,474.0
3461.0,0.0,3.1401,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,452.0
3471.0,0.0,3.1401,-0.014,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,457.0
3481.0,0.0,3.1401,-0.008,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
3491.0,0.0,3.1401,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,444.0
3502.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,460.0
3512.0,0.0,3.1401,0.018,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,452.0
3522.0,0.0,3.1401,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,465.0
3532.0,0.0,3.1401,-0.009,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,444.0
3542.0,0.0,3.1401,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,457.0
3552.0,0.0,3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,457.0
3563.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,457.0
3573.0,0.0,3.1401,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,452.0
3583.0,0.0,3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,465.0
3593.0,0.0,3.1401,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,460.0
3603.0,0.0,3.1401,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,460.0
3613.0,0.0,3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,460.0
3623.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
3633.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,457.0
3643.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,452.0
3654.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,452.0
3664.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,457.0
3674.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,465.0
3684.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
3694.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,444.0
3705.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,452.0
3715.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,465.0
3725.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,444.0
3735.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,457.0
3745.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,456.0
3755.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,457.0
3766.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,444.0
3776.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,465.0
3786.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,460.0
3796.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
3806.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
3817.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,452.0
3827.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,465.0
3837.0,0.0,3.1416,0.02,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
3847.0,0.0,3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,452.0
3857.0,0.0,3.1401,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,444.0
3867.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
3878.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,460.0
3888.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,465.0
3898.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,444.0
3908.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,452.0
3919.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,451.0
3929.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
3939.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,452.0
3949.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,452.0
3959.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,465.0
3969.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,460.0
3979.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,444.0
3989.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,451.0
3999.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
4010.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,460.0
4020.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
4030.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,456.0
4040.0,0.0,3.1401,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,457.0
4050.0,0.0,3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,456.0
4060.0,0.0,3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,457.0
4071.0,0.0,3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,444.0
4081.0,0.0,3.1401,-0.023,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,456.0
4091.0,0.0,3.1401,0.01,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,451.0
4101.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,457.0
4112.0,0.0,3.1401,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,460.0
4122.0,0.0,3.1385,-0.013,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,460.0
4132.0,0.0,3.1385,-0.026,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,451.0
4142.0,0.0,3.1385,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,457.0
4152.0,0.0,3.1401,0.012,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,452.0
4163.0,0.0,3.1385,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,451.0
4173.0,0.0,3.1385,-0.02,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,450.0
4183.0,0.0,3.1385,-0.02,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
4193.0,0.0,3.1401,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,465.0
4203.0,0.0,3.1401,0.014,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,460.0
4213.0,0.0,3.1401,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,444.0
4223.0,0.0,3.1401,0.016,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,457.0
4233.0,0.0,3.1401,0.017,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,459.0
4244.0,0.0,3.1401,0.011,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,457.0
4254.0,0.0,3.1385,-0.03,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,465.0
4264.0,0.0,3.1385,-0.019,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
4274.0,0.0,3.1401,0.014,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,452.0
4285.0,0.0,3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,451.0
4295.0,0.0,3.1401,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,450.0
4305.0,0.0,3.1401,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,451.0
4315.0,0.0,3.1401,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,465.0
4325.0,0.0,3.1385,-0.029,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
4335.0,0.0,3.1401,0.011,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,452.0
4346.0,0.0,3.1401,0.009,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,451.0
4356.0,0.0,3.1401,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,450.0
4366.0,0.0,3.1401,-0.018,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,465.0
4376.0,0.0,3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,459.0
4386.0,0.0,3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,452.0
4396.0,0.0,3.1401,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
4407.0,0.0,3.1401,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,451.0
4417.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
4427.0,0.0,3.1401,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,465.0
4437.0,0.0,3.1401,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,460.0
4447.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
4457.0,0.0,3.1401,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,452.0
4467.0,0.0,3.1401,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
4477.0,0.0,3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,457.0
4488.0,0.0,3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,451.0
4498.0,0.0,3.1401,-0.015,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
4508.0,0.0,3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,451.0
4518.0,0.0,3.1401,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,452.0
4528.0,0.0,3.1401,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,451.0
4538.0,0.0,3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,460.0
4548.0,0.0,3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,459.0
4559.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
4569.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,456.0
4579.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,457.0
4589.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,451.0
4599.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
4610.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,460.0
4620.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,457.0
4630.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,465.0
4640.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,457.0
4650.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
4660.0,0.0,3.1385,-0.02,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,452.0
4670.0,0.0,3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,444.0
4681.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,451.0
4691.0,0.0,3.1401,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,457.0
4701.0,0.0,3.1401,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,457.0
4711.0,0.0,3.1401,-0.019,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,465.0
4721.0,0.0,3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,460.0
4731.0,0.0,3.1401,-0.009,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
4741.0,0.0,3.1401,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,452.0
4751.0,0.0,3.1401,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,460.0
4761.0,0.0,3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,459.0
4772.0,0.0,3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,459.0
4782.0,0.0,3.1401,-0.011,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,465.0
4792.0,0.0,3.1401,-0.012,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,450.0
4802.0,0.0,3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,457.0
4812.0,0.0,3.1401,0.009,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,459.0
4823.0,0.0,3.1401,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,444.0
4833.0,0.0,3.1385,-0.03,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,452.0
4843.0,0.0,3.1401,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,465.0
4853.0,0.0,3.1401,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,444.0
4863.0,0.0,3.1401,-0.008,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,457.0
4873.0,0.0,3.1401,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,457.0
4884.0,0.0,3.1401,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
4894.0,0.0,3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,459.0
4904.0,0.0,3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,456.0
4914.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
4924.0,0.0,3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,457.0
4934.0,0.0,3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,457.0
4945.0,0.0,-3.1293,0.311,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,451.0
4955.0,0.0,-3.1155,1.206,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
4965.0,0.0,-3.114,0.684,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,449.0
4975.0,0.0,-3.1124,0.378,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
4985.0,0.0,-3.1124,0.197,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
4996.0,0.0,-3.1109,0.147,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,451.0
5006.0,0.0,-3.1109,0.082,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
5016.0,0.0,-3.1094,0.079,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,449.0
5026.0,0.0,-3.1078,0.109,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,450.0
5036.0,0.0,-3.1078,0.095,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,458.0
5046.0,0.0,-3.1063,0.09,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,449.0
5056.0,0.0,-3.1063,0.081,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
5067.0,0.0,-3.1063,0.043,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,449.0
5077.0,0.0,-3.1063,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,458.0
5087.0,0.0,-3.1078,-0.031,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,449.0
5098.0,0.0,-3.1078,-0.051,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,449.0
5108.0,0.0,-3.1078,-0.041,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
5118.0,0.0,-3.1094,-0.079,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
5128.0,0.0,-3.1109,-0.111,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,460.0
5138.0,0.0,-3.1124,-0.11,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,450.0
5148.0,0.0,-3.114,-0.103,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
5158.0,0.0,-3.114,-0.103,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
5168.0,0.0,-3.114,-0.081,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,458.0
5178.0,0.0,-3.1155,-0.094,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
5189.0,0.0,-3.1155,-0.064,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,451.0
5199.0,0.0,-3.117,-0.084,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,460.0
5209.0,0.0,-3.1155,0.017,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,459.0
5219.0,0.0,-3.114,0.072,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,449.0
5229.0,0.0,-3.114,0.058,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
5239.0,0.0,-3.1124,0.054,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
5249.0,0.0,-3.1124,0.075,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,448.0
5259.0,0.0,-3.1124,0.055,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,449.0
5269.0,0.0,-3.1109,0.046,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
5280.0,0.0,-3.1094,0.11,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,449.0
5290.0,0.0,-3.1094,0.115,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,457.0
5300.0,0.0,-3.1017,0.38,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,459.0
5310.0,0.0,-3.0894,0.753,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,458.0
5320.0,0.0,-3.0925,0.418,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,449.0
5330.0,0.0,-3.094,0.087,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
5341.0,0.0,-3.0925,0.064,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,451.0
5351.0,0.0,-3.0925,0.033,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,458.0
5361.0,0.0,-3.0971,-0.149,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,449.0
5371.0,0.0,-3.1017,-0.339,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,449.0
5381.0,0.0,-3.114,-0.676,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,451.0
5391.0,0.0,-3.1124,-0.458,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,448.0
5401.0,0.0,-3.1124,-0.192,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
5411.0,0.0,-3.1124,-0.083,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
5421.0,0.0,-3.1124,-0.027,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
5431.0,0.0,-3.1124,-0.015,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
5442.0,0.0,-3.114,-0.068,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,450.0
5452.0,0.0,-3.114,-0.054,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
5462.0,0.0,-3.1048,0.267,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
5472.0,0.0,-3.1078,0.306,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,458.0
5482.0,0.0,-3.1063,0.031,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,449.0
5492.0,0.0,-3.1186,-0.404,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,451.0
5502.0,0.0,-3.1278,-0.769,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
5513.0,0.0,-3.1247,-0.418,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,451.0
5523.0,0.0,-3.1124,0.341,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
5533.0,0.0,-3.0971,0.984,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,450.0
5543.0,0.0,-3.1048,0.416,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,458.0
5553.0,0.0,-3.1109,-0.205,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,449.0
5563.0,0.0,-3.1109,-0.216,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,451.0
5573.0,0.0,-3.1094,-0.045,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
5584.0,0.0,-3.1094,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,451.0
5594.0,0.0,-3.1094,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
5604.0,0.0,-3.1078,0.046,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,450.0
5614.0,0.0,-3.1078,0.038,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,458.0
5624.0,0.0,-3.1032,0.217,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
5634.0,0.0,-3.1002,0.315,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,460.0
5644.0,0.0,-3.1017,0.128,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,448.0
5655.0,0.0,-3.1048,-0.061,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,450.0
5665.0,0.0,-3.1048,-0.107,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
5675.0,0.0,-3.1078,-0.162,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,449.0
5685.0,0.0,-3.1078,-0.133,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,458.0
5695.0,0.0,-3.1078,-0.068,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,449.0
5705.0,0.0,-3.1078,-0.029,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,460.0
5715.0,0.0,-3.1078,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
5726.0,0.0,-3.1063,0.051,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,451.0
5736.0,0.0,-3.1078,-0.016,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,449.0
5746.0,0.0,-3.1094,-0.079,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
5756.0,0.0,-3.1124,-0.196,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,458.0
5766.0,0.0,-3.114,-0.2,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,449.0
5776.0,0.0,-3.114,-0.117,0.0,0.0,0.0,-1.0,0.0,0.0,66.0,443.0
