t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
1567021.0,0.0,-3.137,-0.005,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,516.0
1567061.0,0.0,-3.137,0.015,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,528.0
1567101.0,0.0,-3.1339,0.029,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,529.0
1567141.0,0.0,-3.1339,0.028,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,522.0
1567181.0,0.0,-3.1355,-0.009,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,524.0
1567222.0,0.0,-3.1355,-0.018,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,521.0
1567262.0,0.0,-3.137,-0.032,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,517.0
1567302.0,0.0,-3.137,-0.009,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,522.0
1567342.0,0.0,-3.137,0.005,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,529.0
1567382.0,0.0,-3.1355,0.03,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,522.0
1567422.0,0.0,-3.1355,0.019,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,529.0
1567463.0,0.0,-3.1355,-0.0,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,523.0
1567503.0,0.0,-3.1355,-0.004,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,521.0
1567543.0,0.0,-3.1355,-0.004,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,522.0
1567583.0,0.0,-3.137,-0.021,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,517.0
1567623.0,0.0,-3.137,0.004,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,523.0
1567663.0,0.0,-3.1355,0.009,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,529.0
1567704.0,0.0,-3.1355,0.009,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,521.0
1567744.0,0.0,-3.1355,0.003,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,522.0
1567784.0,0.0,-3.1355,-0.005,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,517.0
1567824.0,0.0,-3.1355,-0.006,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,517.0
1567864.0,0.0,-3.137,-0.023,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,529.0
1567905.0,0.0,-3.1355,-0.001,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,528.0
1567945.0,0.0,-3.1355,0.015,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,524.0
1567985.0,0.0,-3.1355,0.011,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,522.0
1568025.0,0.0,-3.1355,0.001,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,516.0
1568065.0,0.0,-3.1355,-0.002,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,522.0
1568105.0,0.0,-3.1355,-0.003,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,529.0
1568146.0,0.0,-3.1355,0.002,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,529.0
1568186.0,0.0,-3.1355,0.005,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,523.0
1568226.0,0.0,-3.1355,0.001,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,528.0
1568266.0,0.0,-3.1355,0.002,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,517.0
1568307.0,0.0,-3.1355,0.003,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,521.0
1568347.0,0.0,-3.1355,0.0,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,523.0
1568387.0,0.0,-3.1355,0.001,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,521.0
1568427.0,0.0,-3.1355,-0.003,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,524.0
1568467.0,0.0,-3.1355,-0.008,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,524.0
1568508.0,0.0,-3.1355,0.007,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,521.0
1568548.0,0.0,-3.1355,0.009,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,517.0
1568588.0,0.0,-3.1355,0.0,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,522.0
1568628.0,0.0,-3.1355,-0.001,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,517.0
1568669.0,0.0,-3.1355,-0.005,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,641.0
1568709.0,0.0,-3.1355,0.001,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,521.0
1568749.0,0.0,-3.1355,0.001,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,529.0
1568789.0,0.0,-3.1355,-0.003,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,524.0
1568829.0,0.0,-3.1355,0.005,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,517.0
1568870.0,0.0,-3.1355,0.001,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,521.0
1568910.0,0.0,-3.1355,-0.004,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,517.0
1568950.0,0.0,-3.1355,-0.002,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,516.0
1568990.0,0.0,-3.1355,0.005,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,522.0
1569031.0,0.0,-3.137,0.001,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,523.0
1569071.0,0.0,-3.1355,0.0,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,521.0
1569111.0,0.0,-3.1355,-0.0,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,521.0
1569151.0,0.0,-3.1355,0.0,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,522.0
1569191.0,0.0,-3.1355,-0.001,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,522.0
1569231.0,0.0,-3.1355,-0.006,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,529.0
1569272.0,0.0,-3.1355,0.001,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,521.0
1569312.0,0.0,-3.1355,0.005,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,522.0
1569352.0,0.0,-3.1355,0.002,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,522.0
1569393.0,0.0,-3.1355,0.007,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,521.0
1569433.0,0.0,-3.1355,0.0,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,521.0
1569473.0,0.0,-3.1355,0.0,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,522.0
1569513.0,0.0,-3.1355,-0.002,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,522.0
1569553.0,0.0,-3.1355,-0.002,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,517.0
1569593.0,0.0,-3.1355,0.003,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,522.0
1569633.0,0.0,-3.1355,-0.001,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,522.0
1569674.0,0.0,-3.1355,0.001,-0.08123,0.0,0.0,1.3491,0.0,0.0,128.0,521.0
1569714.0,2.0,-3.137,0.889,-0.08119,0.0103,1.08,-0.9942,0.0,0.0,128.0,732.0
1569754.0,2.0,-2.9851,3.364,-0.07969,0.0787,2.727,-0.9138,0.0,0.0,128.0,731.0
1569795.0,2.0,-3.0756,-1.224,-0.07384,0.2144,2.667,-0.9896,0.0,0.0,128.0,694.0
1569835.0,2.0,-2.8363,4.004,-0.06307,0.3518,4.587,-0.8606,0.0,0.0,128.0,724.0
1569875.0,2.0,-2.7688,2.398,-0.04515,0.5701,5.187,-0.884,0.0,0.0,128.0,765.0
1569916.0,2.0,-2.5096,5.281,-0.01864,0.7338,2.792,-0.6338,0.0,0.0,128.0,705.0
1569956.0,2.0,-2.4498,3.456,0.01178,0.7975,0.512,-0.6652,0.0,0.0,128.0,728.0
1569996.0,2.0,-2.3715,2.82,0.04301,0.7855,-0.088,-0.669,0.0,0.0,128.0,764.0
1570037.0,5.0,-2.462,-1.366,0.07335,0.7376,-2.368,-0.6639,0.0,0.0,128.0,676.0
1570077.0,5.0,-2.6124,-3.351,0.09994,0.5937,-4.768,-0.6639,0.0,0.0,128.0,675.0
1570117.0,5.0,-3.0741,-7.053,0.11944,0.3493,-6.473,-0.6639,0.0,0.0,128.0,668.0
1570157.0,5.0,2.6446,-11.842,0.12885,0.1396,-4.073,-0.6639,0.0,0.0,128.0,653.0
1570198.0,5.0,2.7044,-5.668,0.13185,0.0253,-1.733,-0.6639,0.0,0.0,128.0,669.0
1570238.0,6.0,2.4283,-5.903,0.13215,-0.0045,-0.718,-0.6639,0.0,0.0,128.0,695.0
1570278.0,6.0,2.3562,-2.083,0.13099,-0.0598,-1.5,-0.6639,0.0,0.0,128.0,690.0
1570318.0,2.0,2.3332,-0.948,0.12731,-0.1408,-3.06,-0.6781,0.0,0.0,128.0,748.0
1570359.0,2.0,2.2688,-1.616,0.1185,-0.318,-5.52,-0.5943,0.0,0.0,128.0,721.0
1570399.0,2.0,2.4866,4.265,0.10155,-0.5426,-4.68,-0.6687,0.0,0.0,128.0,736.0
1570440.0,2.0,2.6016,3.149,0.07654,-0.6828,-2.22,-0.8011,0.0,0.0,128.0,738.0
1570480.0,2.0,2.8563,5.478,0.0486,-0.7224,0.18,-0.7638,0.0,0.0,128.0,731.0
1570520.0,2.0,3.1278,7.935,0.02081,-0.666,2.58,-0.5999,0.0,0.0,128.0,767.0
1570561.0,2.0,-2.7642,9.647,-0.0033,-0.5086,5.04,-0.3356,0.0,0.0,128.0,723.0
1570601.0,2.0,-2.4758,7.273,-0.0189,-0.2578,7.44,-0.4361,0.0,0.0,128.0,737.0
1570642.0,2.0,-1.8653,12.725,-0.02291,0.0712,7.38,0.7407,0.0,0.0,128.0,708.0
1570682.0,2.0,-1.7181,6.764,-0.01511,0.3172,4.98,0.2694,0.0,0.0,128.0,726.0
1570723.0,2.0,-1.5386,3.864,0.00105,0.4697,2.52,0.1034,0.0,0.0,128.0,730.0
1570763.0,2.0,-1.4435,2.882,0.02081,0.5213,0.12,0.1933,0.0,0.0,128.0,731.0
1570804.0,2.0,-1.4972,-0.344,0.04129,0.4746,-2.34,0.094,0.0,0.0,128.0,745.0
1570845.0,2.0,-1.6736,-3.762,0.05794,0.327,-4.8,-0.0091,0.0,0.0,128.0,738.0
1570886.0,2.0,-1.8254,-3.843,0.0666,0.0785,-7.26,-0.1825,0.0,0.0,128.0,740.0
1570927.0,2.0,-2.5418,-11.379,0.06338,-0.2573,-8.068,0.0413,0.0,0.0,128.0,718.0
1570967.0,2.0,2.8563,-20.741,0.0477,-0.5308,-5.668,1.7652,0.0,0.0,128.0,731.0
1571008.0,2.0,2.3715,-15.356,0.02242,-0.7115,-3.208,0.8539,0.0,0.0,128.0,725.0
1571049.0,2.0,1.7457,-15.234,-0.00825,-0.7914,-0.748,1.3175,0.0,0.0,128.0,734.0
1571089.0,2.0,1.3637,-10.509,-0.03937,-0.7721,1.652,0.9268,0.0,0.0,128.0,708.0
1571129.0,2.0,1.0477,-8.404,-0.06791,-0.6568,4.052,0.9696,0.0,0.0,128.0,737.0
1571170.0,2.0,0.4617,-12.496,-0.09053,-0.4469,5.192,1.8389,0.0,0.0,128.0,736.0
1571211.0,2.0,0.3743,-5.671,-0.10511,-0.2857,2.732,1.1619,0.0,0.0,128.0,740.0
1571251.0,2.0,0.2209,-3.397,-0.11494,-0.2256,0.332,1.0489,0.0,0.0,128.0,745.0
1571292.0,5.0,-0.0322,-5.574,-0.1239,-0.2225,0.932,1.1012,0.0,0.0,128.0,641.0
1571332.0,5.0,-0.5216,-11.054,-0.13133,-0.136,3.332,1.1012,0.0,0.0,128.0,669.0
1571372.0,5.0,-0.5461,-2.444,-0.13429,-0.0246,1.714,1.1012,0.0,0.0,128.0,662.0
1571412.0,6.0,-0.7609,-4.149,-0.13448,0.0045,0.719,1.1012,0.0,0.0,128.0,690.0
1571452.0,6.0,-1.1505,-8.626,-0.13331,0.0598,1.5,1.1012,0.0,0.0,128.0,691.0
1571493.0,2.0,-1.6904,-12.69,-0.12971,0.12,1.62,0.8768,0.0,0.0,128.0,920.0
1571533.0,2.0,-2.7136,-21.108,-0.123,0.2381,4.08,1.9284,0.0,0.0,128.0,716.0
1571573.0,2.0,2.7228,-22.015,-0.10991,0.4504,6.36,2.1531,0.0,0.0,128.0,761.0
1571614.0,2.0,2.2059,-14.965,-0.08723,0.6641,4.02,0.8254,0.0,0.0,128.0,729.0
1571654.0,2.0,1.8868,-9.532,-0.05861,0.7757,1.62,0.2929,0.0,0.0,128.0,736.0
1571694.0,2.0,1.5938,-7.605,-0.02745,0.796,0.223,0.3561,0.0,0.0,128.0,729.0
1571734.0,2.0,1.4557,-4.569,0.00401,0.7998,-0.097,0.2726,0.0,0.0,128.0,758.0
1571775.0,2.0,1.4174,-1.796,0.03559,0.7442,-2.557,0.1893,0.0,0.0,128.0,757.0
1571816.0,2.0,1.5278,1.523,0.06285,0.5877,-5.017,0.084,0.0,0.0,128.0,731.0
1571856.0,2.0,1.7994,5.679,0.08179,0.371,-4.657,-0.0127,0.0,0.0,128.0,737.0
1571897.0,2.0,2.1353,7.57,0.09368,0.2317,-2.197,-0.1202,0.0,0.0,128.0,726.0
1571937.0,2.0,2.6139,11.358,0.10178,0.192,-0.149,-0.0472,0.0,0.0,128.0,743.0
1571978.0,2.0,2.9943,10.323,0.10894,0.1791,0.576,-0.3171,0.0,0.0,128.0,695.0
1572018.0,2.0,-2.594,15.134,0.11629,0.17,-1.404,0.5914,0.0,0.0,128.0,722.0
1572059.0,2.0,-1.9144,18.145,0.12135,0.0607,-3.864,1.8103,0.0,0.0,128.0,728.0
1572100.0,2.0,-1.6966,7.217,0.12011,-0.1391,-5.505,0.185,0.0,0.0,128.0,709.0
1572140.0,2.0,-1.6444,3.017,0.1098,-0.4037,-6.894,0.0071,0.0,0.0,128.0,711.0
1572180.0,2.0,-1.672,-0.065,0.08929,-0.6303,-4.494,-0.0899,0.0,0.0,128.0,732.0
1572221.0,2.0,-1.7058,-0.76,0.0609,-0.7629,-2.034,-0.1335,0.0,0.0,128.0,734.0
1572261.0,2.0,-2.011,-4.804,0.02985,-0.7999,0.0,-0.158,0.0,0.0,128.0,752.0
1572302.0,2.0,-2.2304,-7.188,-0.00244,-0.7999,0.0,-0.2706,0.0,0.0,128.0,751.0
1572342.0,2.0,-3.0588,-17.86,-0.03383,-0.7873,1.2,1.0162,0.0,0.0,128.0,736.0
1572383.0,5.0,2.8808,-11.151,-0.06473,-0.7464,1.296,-0.0464,0.0,0.0,128.0,676.0
1572423.0,5.0,2.3915,-12.903,-0.09251,-0.6454,3.696,-0.0464,0.0,0.0,128.0,667.0
1572463.0,5.0,2.2273,-6.845,-0.11449,-0.4484,6.096,-0.0464,0.0,0.0,128.0,677.0
1572504.0,5.0,2.1813,-2.555,-0.12735,-0.2083,4.989,-0.0464,0.0,0.0,128.0,655.0
1572544.0,5.0,2.2488,0.848,-0.13234,-0.0579,2.589,-0.0464,0.0,0.0,128.0,656.0
1572584.0,5.0,2.3976,3.052,-0.13324,-0.0008,0.251,-0.0464,0.0,0.0,128.0,656.0
1572624.0,6.0,2.4958,3.495,-0.13275,0.038,1.5,-0.0464,0.0,0.0,128.0,686.0
1572665.0,6.0,3.0342,10.628,-0.13001,0.0995,1.5,-0.0464,0.0,0.0,128.0,688.0
1572705.0,2.0,-2.8946,9.238,-0.12435,0.2087,3.9,-0.4356,0.0,0.0,128.0,739.0
1572746.0,2.0,-2.3593,12.432,-0.11213,0.4203,6.36,0.2666,0.0,0.0,128.0,729.0
1572787.0,2.0,-1.9466,10.841,-0.09041,0.6438,4.26,0.3777,0.0,0.0,128.0,750.0
1572827.0,2.0,-1.6398,10.201,-0.06236,0.7678,1.932,0.7588,0.0,0.0,128.0,710.0
1572868.0,2.0,-1.4527,4.514,-0.03049,0.7974,-0.455,0.2846,0.0,0.0,128.0,724.0
1572908.0,2.0,-1.4343,0.947,0.0,0.7378,-1.964,0.1579,0.0,0.0,128.0,753.0
1572949.0,2.0,-1.5417,-1.86,0.02798,0.6366,-3.179,0.0708,0.0,0.0,128.0,745.0
1572990.0,2.0,-1.6904,-3.098,0.05044,0.4546,-5.639,-0.0444,0.0,0.0,128.0,735.0
1573030.0,2.0,-1.8853,-4.724,0.06345,0.1799,-8.039,-0.1696,0.0,0.0,128.0,737.0
1573071.0,2.0,-2.5249,-12.776,0.06383,-0.1765,-8.639,0.2436,0.0,0.0,128.0,701.0
1573111.0,2.0,2.9606,-18.074,0.05048,-0.479,-6.179,1.0914,0.0,0.0,128.0,714.0
1573151.0,2.0,2.1905,-18.331,0.02753,-0.6769,-3.779,1.5899,0.0,0.0,128.0,703.0
1573191.0,2.0,1.6997,-13.179,-0.00135,-0.7789,-1.379,0.9854,0.0,0.0,128.0,721.0
1573231.0,2.0,1.2441,-11.55,-0.03248,-0.7848,1.021,1.1985,0.0,0.0,128.0,750.0
1573272.0,2.0,0.9066,-8.699,-0.06266,-0.6913,3.481,1.1098,0.0,0.0,128.0,743.0
1573312.0,2.0,0.3513,-12.317,-0.08685,-0.5231,4.896,1.8786,0.0,0.0,128.0,752.0
1573353.0,2.0,-0.0169,-10.699,-0.10451,-0.3631,2.738,1.7154,0.0,0.0,128.0,726.0
1573393.0,5.0,-0.1534,-4.015,-0.11734,-0.3,0.999,1.0765,0.0,0.0,128.0,652.0
1573433.0,5.0,-0.4617,-6.912,-0.12776,-0.2108,3.399,1.0765,0.0,0.0,128.0,668.0
1573474.0,5.0,-0.8514,-9.168,-0.1332,-0.0624,2.72,1.0765,0.0,0.0,128.0,669.0
1573514.0,5.0,-1.3376,-11.339,-0.13418,-0.0017,0.446,1.0765,0.0,0.0,128.0,662.0
1573554.0,6.0,-2.1154,-17.946,-0.13376,0.0335,1.5,1.0765,0.0,0.0,128.0,689.0
1573594.0,6.0,3.0741,-25.615,-0.13133,0.0935,1.5,1.0765,0.0,0.0,128.0,698.0
1573635.0,2.0,2.347,-19.223,-0.12611,0.1793,3.18,1.6867,0.0,0.0,128.0,732.0
1573675.0,2.0,1.7886,-14.506,-0.11599,0.3557,5.58,1.163,0.0,0.0,128.0,739.0
1573715.0,2.0,1.3315,-11.909,-0.09742,0.5891,4.98,1.1732,0.0,0.0,128.0,737.0
1573756.0,2.0,1.0324,-8.21,-0.07031,0.7435,2.583,0.9625,0.0,0.0,128.0,750.0
1573796.0,2.0,0.5154,-11.405,-0.03968,0.7977,0.183,1.6639,0.0,0.0,128.0,730.0
1573836.0,2.0,0.2853,-8.061,-0.00878,0.7558,-2.217,1.3937,0.0,0.0,128.0,735.0
1573876.0,2.0,0.247,-1.738,0.01871,0.6179,-4.617,0.991,0.0,0.0,128.0,772.0
1573917.0,2.0,0.1304,-2.436,0.03968,0.4226,-3.824,1.0268,0.0,0.0,128.0,729.0
1573966.0,3.0,0.1335,-0.304,0.05625,0.2761,-2.212,0.9929,0.0,0.0,128.0,737.0
1574006.0,3.0,0.3283,3.762,0.06611,0.2374,0.308,1.036,0.0,0.0,128.0,682.0
1574046.0,3.0,0.5538,5.019,0.07631,0.2989,2.708,1.0098,0.0,0.0,128.0,695.0
1574087.0,5.0,0.8053,6.76,0.09023,0.3969,1.388,0.9605,0.0,0.0,128.0,676.0
1574127.0,5.0,1.2425,9.841,0.10669,0.4021,-1.072,0.9605,0.0,0.0,128.0,682.0
1574168.0,5.0,1.6414,10.5,0.12109,0.31,-3.472,0.9605,0.0,0.0,128.0,663.0
1574208.0,5.0,2.235,14.003,0.13005,0.1368,-4.045,0.9605,0.0,0.0,128.0,673.0
1574248.0,5.0,2.8057,14.394,0.13301,0.0226,-1.645,0.9605,0.0,0.0,128.0,662.0
1574288.0,6.0,-2.6292,20.734,0.13324,-0.0058,-0.82,0.9605,0.0,0.0,128.0,697.0
1574329.0,6.0,-1.9451,21.363,0.13193,-0.0637,-1.5,0.9605,0.0,0.0,128.0,690.0
1574369.0,2.0,-1.534,11.514,0.12829,-0.1249,-1.98,0.9956,0.0,0.0,128.0,714.0
1574409.0,2.0,-1.1812,7.96,0.12124,-0.2533,-4.38,0.8275,0.0,0.0,128.0,725.0
1574449.0,2.0,-1.0861,4.134,0.10729,-0.4759,-6.18,0.6268,0.0,0.0,128.0,725.0
1574489.0,2.0,-1.2395,-2.5,0.08438,-0.6761,-3.841,0.3581,0.0,0.0,128.0,718.0
1574530.0,2.0,-1.1091,1.93,0.05471,-0.7824,-1.442,0.4702,0.0,0.0,128.0,708.0
1574570.0,2.0,-1.1536,-0.303,0.02336,-0.7999,0.026,0.4211,0.0,0.0,128.0,739.0
1574611.0,2.0,-1.218,-1.577,-0.00825,-0.7472,2.486,0.3387,0.0,0.0,128.0,730.0
1574652.0,2.0,-1.5125,-3.758,-0.03574,-0.5936,4.946,0.2189,0.0,0.0,128.0,746.0
