t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
33655.0,0.0,-3.091,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,550.0
33695.0,0.0,-3.091,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
33735.0,0.0,-3.091,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,550.0
33775.0,0.0,-3.091,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
33816.0,0.0,-3.091,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,550.0
33856.0,0.0,-3.091,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,558.0
33896.0,0.0,-3.091,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,550.0
33937.0,0.0,-3.091,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
33977.0,0.0,-3.091,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,550.0
34017.0,0.0,-3.091,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
34058.0,0.0,-3.091,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,550.0
34098.0,0.0,-3.091,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
34138.0,0.0,-3.091,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,558.0
34178.0,0.0,-3.0925,-0.011,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,544.0
34219.0,0.0,-3.091,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,550.0
34259.0,0.0,-3.091,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,550.0
34299.0,0.0,-3.091,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,552.0
34340.0,0.0,-3.091,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
34380.0,0.0,-3.091,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
34420.0,0.0,-3.0925,-0.009,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
34460.0,0.0,-3.091,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,550.0
34501.0,0.0,-3.091,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,550.0
34541.0,0.0,-3.091,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,550.0
34581.0,0.0,-3.091,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,550.0
34621.0,0.0,-3.091,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
34662.0,0.0,-3.091,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,550.0
34702.0,0.0,-3.091,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,558.0
34742.0,0.0,-3.091,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,550.0
34783.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,550.0
34823.0,0.0,-3.0925,-0.014,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
34863.0,0.0,-3.091,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,550.0
34903.0,0.0,-3.091,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
34944.0,0.0,-3.091,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
34984.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
35024.0,0.0,-3.091,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,550.0
35065.0,0.0,-3.0925,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
35105.0,0.0,-3.091,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,558.0
35145.0,0.0,-3.091,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,550.0
35185.0,0.0,-3.091,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
35226.0,0.0,-3.091,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
35266.0,0.0,-3.091,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,543.0
35306.0,0.0,-3.091,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,543.0
35346.0,0.0,-3.091,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,550.0
35386.0,0.0,-3.091,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
35427.0,0.0,-3.091,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,550.0
35467.0,0.0,-3.091,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,550.0
35507.0,0.0,-3.091,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,558.0
35547.0,0.0,-3.091,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
35588.0,0.0,-3.091,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
35628.0,0.0,-3.091,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,565.0
35668.0,0.0,-3.091,0.014,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
35708.0,0.0,-3.0986,-0.142,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,564.0
35748.0,0.0,-3.1017,-0.153,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
35788.0,0.0,-3.0802,0.388,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
35829.0,0.0,-3.0772,0.103,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
35869.0,0.0,-3.0833,-0.104,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
35909.0,0.0,-3.0848,-0.049,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,558.0
35949.0,0.0,-3.1002,-0.339,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,571.0
35989.0,0.0,3.1002,-1.668,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
36029.0,0.0,3.071,-0.866,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
36070.0,0.0,3.071,-0.133,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,544.0
36110.0,0.0,-3.0772,2.703,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
36150.0,0.0,-3.0189,2.016,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
36190.0,0.0,-3.0265,0.208,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,551.0
36230.0,0.0,-3.0219,0.419,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,559.0
36271.0,0.0,-2.9867,0.792,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
36311.0,0.0,-3.0281,-0.636,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,564.0
36351.0,0.0,-3.0726,-0.98,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,564.0
36391.0,0.0,-3.1401,-1.555,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
36431.0,0.0,-3.137,-0.415,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,564.0
36472.0,0.0,-3.1293,0.221,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,551.0
36512.0,0.0,3.1048,-1.08,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
36552.0,0.0,3.1124,-0.056,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
36592.0,0.0,3.1124,0.039,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,558.0
36632.0,0.0,3.137,0.482,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,559.0
36672.0,0.0,-3.1002,1.029,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,565.0
36713.0,0.0,-3.0572,1.108,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,564.0
36753.0,0.0,-3.0542,0.302,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,565.0
36793.0,0.0,-3.071,-0.274,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
36833.0,0.0,-3.1078,-0.798,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
36873.0,0.0,3.1385,-0.919,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,545.0
36913.0,0.0,3.1186,-0.572,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
36954.0,0.0,3.1247,-0.025,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
36994.0,0.0,-3.1309,0.534,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
37034.0,0.0,-3.0971,0.808,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,550.0
37074.0,0.0,-3.0741,0.635,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,543.0
37114.0,0.0,-3.0741,0.142,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
37155.0,0.0,-3.0971,-0.415,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
37195.0,0.0,-3.1278,-0.694,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
37235.0,0.0,3.1355,-0.571,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
37276.0,0.0,3.1339,-0.169,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
37316.0,0.0,-3.1339,0.29,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,550.0
37356.0,0.0,-3.1078,0.566,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,559.0
37396.0,0.0,-3.0894,0.499,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,551.0
37436.0,0.0,-3.0879,0.16,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,564.0
37477.0,0.0,-3.1017,-0.254,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,551.0
37517.0,0.0,-3.1232,-0.488,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
37557.0,0.0,-3.1385,-0.405,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,570.0
37597.0,0.0,-3.1385,-0.1,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
37637.0,0.0,-3.1278,0.215,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
37678.0,0.0,-3.1094,0.406,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
37718.0,0.0,-3.0986,0.31,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
37758.0,0.0,-3.1002,0.03,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
37798.0,0.0,-3.1124,-0.238,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
37838.0,0.0,-3.1263,-0.322,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
37879.0,0.0,-3.1324,-0.192,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
37919.0,0.0,-3.1278,0.048,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,550.0
37959.0,0.0,-3.1155,0.245,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
38000.0,0.0,-3.1078,0.236,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
38040.0,0.0,-3.1063,0.064,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
38080.0,0.0,-3.114,-0.127,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,565.0
38120.0,0.0,-3.1217,-0.202,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
38161.0,0.0,-3.1247,-0.103,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,565.0
38201.0,0.0,-3.1232,0.022,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,564.0
38241.0,0.0,-3.1155,0.154,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
38281.0,0.0,-3.1109,0.13,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
38322.0,0.0,-3.1124,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
38362.0,0.0,-3.1186,-0.105,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,571.0
38402.0,0.0,-3.1217,-0.113,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
38443.0,0.0,-3.1217,-0.022,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
38483.0,0.0,-3.117,0.07,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
38523.0,0.0,-3.114,0.092,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,550.0
38564.0,0.0,-3.114,0.023,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
38604.0,0.0,-3.117,-0.052,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
38644.0,0.0,-3.1201,-0.065,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
38684.0,0.0,-3.1201,-0.03,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
38725.0,0.0,-3.1186,0.041,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
38765.0,0.0,-3.1155,0.059,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
38805.0,0.0,-3.1155,0.011,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
38845.0,0.0,-3.1155,-0.019,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,556.0
38885.0,0.0,-3.1201,-0.054,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
38926.0,0.0,-3.1201,-0.015,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,545.0
38966.0,0.0,-3.117,0.034,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,557.0
39006.0,0.0,-3.1155,0.046,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,550.0
39046.0,0.0,-3.1155,0.01,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,549.0
39086.0,0.0,-3.117,-0.032,0.0,0.0,0.0,-1.0,0.0,0.0,128.0,550.0
39131.0,2.0,-3.117,-0.016,0.0,-0.0004,-0.064,-0.9997,0.0,0.0,128.0,770.0
39171.0,2.0,-3.0327,1.556,0.00053,0.0447,2.295,-0.9799,0.0,0.0,128.0,729.0
39212.0,2.0,-3.0419,0.223,0.00465,0.1617,2.193,-0.9942,0.0,0.0,128.0,744.0
39252.0,2.0,-3.0864,-0.879,0.01204,0.2002,-0.207,-0.9937,0.0,0.0,128.0,751.0
39292.0,2.0,-3.0526,0.223,0.01969,0.1876,-0.106,-0.9957,0.0,0.0,128.0,757.0
39333.0,2.0,-2.8363,4.325,0.02756,0.2172,1.865,-0.8333,0.0,0.0,128.0,732.0
39373.0,2.0,-2.709,3.327,0.03795,0.3138,2.357,-0.8347,0.0,0.0,128.0,746.0
39413.0,2.0,-2.7274,-0.482,0.05183,0.3803,0.59,-0.9411,0.0,0.0,128.0,744.0
39454.0,2.0,-2.6707,1.583,0.06795,0.4275,1.078,-0.8607,0.0,0.0,128.0,759.0
39495.0,2.0,-2.9238,-5.078,0.08539,0.4201,-1.382,-0.8125,0.0,0.0,128.0,758.0
39536.0,2.0,-2.8302,0.566,0.10054,0.313,-3.362,-0.9612,0.0,0.0,128.0,756.0
39576.0,2.0,-3.1232,-5.207,0.11063,0.1917,-3.842,-0.8277,0.0,0.0,128.0,779.0
39617.0,2.0,2.9882,-4.746,0.11464,-0.0175,-6.302,-0.8491,0.0,0.0,128.0,730.0
39658.0,2.0,2.8578,-3.607,0.10853,-0.2949,-6.843,-0.8693,0.0,0.0,128.0,741.0
39698.0,2.0,2.594,-4.689,0.09191,-0.5473,-5.507,-0.7332,0.0,0.0,128.0,747.0
39739.0,2.0,2.4068,-7.377,0.06615,-0.7217,-3.063,-0.3443,0.0,0.0,128.0,735.0
39779.0,2.0,2.1721,-5.916,0.03607,-0.795,-0.663,-0.3633,0.0,0.0,128.0,725.0
39819.0,2.0,1.9972,-5.759,0.00461,-0.8,0.0,-0.1808,0.0,0.0,128.0,736.0
39859.0,2.0,2.1261,0.769,-0.02678,-0.7861,1.26,-0.5192,0.0,0.0,128.0,757.0
39900.0,2.0,2.2396,2.301,-0.0567,-0.6828,3.72,-0.5768,0.0,0.0,128.0,747.0
39941.0,2.0,2.4682,5.004,-0.08014,-0.4855,5.88,-0.6163,0.0,0.0,128.0,774.0
39981.0,2.0,2.8118,8.03,-0.09495,-0.2424,6.07,-0.5487,0.0,0.0,128.0,744.0
40022.0,2.0,-2.755,15.342,-0.0999,-0.0052,4.8,0.5438,0.0,0.0,128.0,750.0
40063.0,2.0,-2.1445,14.243,-0.09694,0.1439,3.253,0.7342,0.0,0.0,128.0,739.0
40103.0,2.0,-1.7503,9.62,-0.08895,0.2749,4.006,0.33,0.0,0.0,128.0,727.0
40144.0,2.0,-1.2824,10.277,-0.07526,0.393,1.908,0.9233,0.0,0.0,128.0,739.0
40184.0,2.0,-1.1259,3.837,-0.05816,0.4668,0.843,0.4545,0.0,0.0,128.0,738.0
40224.0,2.0,-1.3254,-1.237,-0.0393,0.4976,1.398,0.3144,0.0,0.0,128.0,727.0
40264.0,2.0,-1.4511,-3.456,-0.0186,0.5514,0.962,0.2082,0.0,0.0,128.0,733.0
40304.0,2.0,-1.4511,-1.257,0.00353,0.5658,-0.182,0.1017,0.0,0.0,128.0,762.0
40344.0,2.0,-1.6552,-5.915,0.02539,0.5384,-1.394,0.0904,0.0,0.0,128.0,775.0
40385.0,2.0,-2.3593,-15.319,0.04549,0.449,-2.401,0.8271,0.0,0.0,128.0,766.0
40426.0,2.0,-2.8762,-16.263,0.06161,0.343,-2.597,0.6929,0.0,0.0,128.0,760.0
40467.0,2.0,2.6001,-18.212,0.07361,0.2594,-1.736,1.269,0.0,0.0,128.0,751.0
40507.0,2.0,2.1384,-13.164,0.0819,0.1472,-3.354,0.5893,0.0,0.0,128.0,759.0
40548.0,2.0,1.6981,-10.659,0.08512,0.0099,-3.244,0.5993,0.0,0.0,128.0,739.0
40589.0,2.0,1.3883,-8.417,0.08351,-0.086,-1.831,0.6682,0.0,0.0,128.0,732.0
40630.0,2.0,1.2257,-4.751,0.07871,-0.1502,-1.364,0.5092,0.0,0.0,128.0,717.0
40670.0,2.0,0.9756,-5.911,0.07181,-0.2023,-1.556,0.7499,0.0,0.0,128.0,729.0
40710.0,2.0,1.1428,1.422,0.06274,-0.2607,-1.879,0.4625,0.0,0.0,128.0,748.0
40751.0,2.0,1.3346,4.065,0.05029,-0.359,-2.324,0.3577,0.0,0.0,128.0,736.0
40791.0,2.0,1.6782,7.846,0.03469,-0.4245,-0.604,0.2879,0.0,0.0,128.0,738.0
40831.0,2.0,2.1276,10.478,0.01811,-0.4023,1.325,0.1668,0.0,0.0,128.0,752.0
40872.0,2.0,2.6277,12.138,0.00364,-0.3236,1.88,0.0916,0.0,0.0,128.0,782.0
40912.0,2.0,-2.8103,19.302,-0.00859,-0.2974,-0.414,1.4098,0.0,0.0,128.0,738.0
40952.0,2.0,-2.3485,13.618,-0.02044,-0.3001,0.407,0.5239,0.0,0.0,128.0,758.0
40993.0,2.0,-1.6076,15.382,-0.03206,-0.281,0.467,1.5214,0.0,0.0,128.0,744.0
41034.0,2.0,-1.2855,7.314,-0.04249,-0.2335,0.66,0.6227,0.0,0.0,128.0,740.0
41074.0,2.0,-1.0815,5.69,-0.05104,-0.1966,1.021,0.693,0.0,0.0,128.0,746.0
41115.0,2.0,-0.9802,2.963,-0.05809,-0.1504,1.132,0.6338,0.0,0.0,128.0,759.0
41156.0,2.0,-1.0569,-1.022,-0.06311,-0.0874,2.4,0.5204,0.0,0.0,128.0,751.0
41197.0,2.0,-1.2149,-3.437,-0.06442,0.0278,2.887,0.4081,0.0,0.0,128.0,745.0
41238.0,2.0,-1.2164,-0.686,-0.06116,0.1316,2.071,0.3416,0.0,0.0,128.0,711.0
41279.0,2.0,-1.4573,-3.9,-0.05393,0.2287,2.209,0.2211,0.0,0.0,128.0,730.0
41319.0,2.0,-2.1783,-13.503,-0.04376,0.277,0.317,0.5713,0.0,0.0,128.0,735.0
41360.0,2.0,-3.0373,-19.051,-0.03229,0.2894,0.441,1.306,0.0,0.0,128.0,750.0
41400.0,2.0,2.9928,-9.559,-0.02033,0.3116,-0.37,-0.403,0.0,0.0,128.0,764.0
41440.0,2.0,2.324,-12.713,-0.00848,0.2868,-1.165,0.3625,0.0,0.0,128.0,772.0
41481.0,2.0,1.9021,-11.132,0.00176,0.2178,-1.296,0.4532,0.0,0.0,128.0,739.0
41521.0,2.0,1.7564,-5.608,0.00926,0.1563,-1.718,0.0407,0.0,0.0,128.0,755.0
41562.0,2.0,1.603,-3.889,0.01451,0.1104,-0.622,0.0772,0.0,0.0,128.0,753.0
41603.0,2.0,1.5831,-1.235,0.01853,0.0882,-0.592,0.0131,0.0,0.0,128.0,738.0
41644.0,2.0,1.7303,2.705,0.02164,0.07,0.158,-0.1025,0.0,0.0,128.0,751.0
41685.0,2.0,2.0295,6.235,0.02509,0.1128,1.524,-0.1779,0.0,0.0,128.0,743.0
41726.0,2.0,2.2166,5.762,0.0309,0.1788,1.86,-0.4394,0.0,0.0,128.0,737.0
41766.0,2.0,2.8563,12.759,0.03926,0.2381,0.586,0.0783,0.0,0.0,128.0,743.0
41806.0,2.0,-2.8532,14.747,0.04864,0.2314,-0.431,0.428,0.0,0.0,128.0,773.0
41847.0,2.0,-2.3853,10.421,0.05764,0.2074,-0.356,-0.0336,0.0,0.0,128.0,764.0
41888.0,2.0,-1.9343,9.905,0.06544,0.1682,-1.103,0.3359,0.0,0.0,128.0,736.0
41928.0,2.0,-1.603,6.286,0.07129,0.1218,-1.805,0.3127,0.0,0.0,128.0,753.0
41969.0,2.0,-1.4972,2.208,0.07414,0.0075,-2.841,0.1818,0.0,0.0,128.0,737.0
42010.0,2.0,-1.5693,-1.784,0.07264,-0.0832,-2.103,0.0303,0.0,0.0,128.0,724.0
42050.0,2.0,-1.5938,-1.056,0.06769,-0.1691,-2.031,-0.0316,0.0,0.0,128.0,751.0
42090.0,2.0,-1.8515,-4.103,0.05962,-0.2446,-2.217,-0.0503,0.0,0.0,128.0,759.0
42131.0,2.0,-2.2749,-11.861,0.04759,-0.3596,-2.911,0.3072,0.0,0.0,128.0,743.0
42171.0,2.0,-2.9544,-17.202,0.03158,-0.4467,-1.236,0.8959,0.0,0.0,128.0,743.0
42212.0,2.0,2.7228,-16.967,0.01286,-0.4783,-0.289,0.929,0.0,0.0,128.0,758.0
42253.0,2.0,2.1598,-13.735,-0.00709,-0.5197,-0.889,0.5998,0.0,0.0,128.0,744.0
42294.0,2.0,1.9405,-8.368,-0.02858,-0.5486,-0.676,0.0911,0.0,0.0,128.0,742.0
42334.0,2.0,1.6107,-8.301,-0.05025,-0.5417,1.213,0.408,0.0,0.0,128.0,767.0
42375.0,2.0,1.4327,-5.535,-0.07043,-0.4422,3.287,0.3733,0.0,0.0,128.0,756.0
42416.0,2.0,1.399,-1.125,-0.08573,-0.3159,3.004,0.1522,0.0,0.0,128.0,765.0
42457.0,2.0,1.5186,1.793,-0.09589,-0.1888,2.7,0.1058,0.0,0.0,128.0,744.0
42497.0,2.0,1.6904,4.157,-0.10103,-0.0586,3.999,-0.0114,0.0,0.0,128.0,738.0
42538.0,2.0,2.0095,6.885,-0.09971,0.1337,5.097,-0.0946,0.0,0.0,128.0,736.0
42579.0,2.0,2.528,11.813,-0.09041,0.3283,4.428,0.0611,0.0,0.0,128.0,738.0
42620.0,2.0,2.9836,12.03,-0.07354,0.5081,4.109,-0.0776,0.0,0.0,128.0,754.0
42660.0,2.0,-2.6108,17.548,-0.05048,0.6572,2.685,1.1241,0.0,0.0,128.0,750.0
42701.0,2.0,-2.0003,11.746,-0.02242,0.7235,1.487,0.4123,0.0,0.0,128.0,750.0
42742.0,2.0,-1.4542,11.75,0.00746,0.7543,0.18,1.0174,0.0,0.0,128.0,725.0
