t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
1033478.0,0.0,3.1339,0.002,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,498.0
1033488.0,0.0,3.1339,0.003,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1033498.0,0.0,3.1339,0.005,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1033509.0,0.0,3.1339,0.002,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1033519.0,0.0,3.1339,0.0,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1033529.0,0.0,3.1339,-0.002,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1033539.0,0.0,3.1355,0.003,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1033549.0,0.0,3.1339,-0.008,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1033559.0,0.0,3.1339,0.001,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1033570.0,0.0,3.1355,0.002,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1033580.0,0.0,3.1339,-0.01,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,509.0
1033590.0,0.0,3.1339,-0.001,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1033600.0,0.0,3.1339,-0.004,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1033611.0,0.0,3.1339,-0.001,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1033621.0,0.0,3.1339,-0.001,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1033631.0,0.0,3.1339,0.009,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1033641.0,0.0,3.1339,-0.005,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1033651.0,0.0,3.1339,0.001,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1033662.0,0.0,3.1339,0.001,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1033672.0,0.0,3.1355,0.008,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1033682.0,0.0,3.1339,0.003,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,498.0
1033692.0,0.0,3.1339,-0.002,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,498.0
1033703.0,0.0,3.1339,-0.005,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,498.0
1033713.0,0.0,3.1355,-0.004,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,512.0
1033723.0,0.0,3.1339,0.004,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,512.0
1033733.0,0.0,3.1339,0.007,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1033743.0,0.0,3.1339,0.006,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,498.0
1033753.0,0.0,3.1339,0.0,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,498.0
1033763.0,0.0,3.1339,-0.007,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1033773.0,0.0,3.1339,-0.003,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1033784.0,0.0,3.1339,-0.008,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1033794.0,0.0,3.1339,-0.006,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1033804.0,0.0,3.1339,-0.012,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,512.0
1033814.0,0.0,3.1339,-0.004,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1033824.0,0.0,3.1339,-0.006,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,509.0
1033834.0,0.0,3.1339,0.004,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1033844.0,0.0,3.1355,0.015,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1033855.0,0.0,3.1355,0.006,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1033865.0,0.0,3.1339,-0.0,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1033875.0,0.0,3.1355,0.008,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,498.0
1033885.0,0.0,3.1339,-0.004,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1033895.0,0.0,3.1339,-0.007,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1033905.0,0.0,3.1339,-0.007,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1033916.0,0.0,3.1339,-0.003,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1033926.0,0.0,3.1355,-0.002,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1033936.0,0.0,3.1339,0.007,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1033946.0,0.0,3.1355,0.006,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1033956.0,0.0,3.1339,-0.005,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1033966.0,0.0,3.1339,-0.008,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,514.0
1033976.0,0.0,3.1339,0.007,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,498.0
1033986.0,0.0,3.1339,0.004,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1033997.0,0.0,3.1339,-0.001,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1034007.0,0.0,3.1339,-0.007,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1034017.0,0.0,3.1339,-0.001,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1034027.0,0.0,3.1339,-0.003,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034037.0,0.0,3.1355,-0.0,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034048.0,0.0,3.1355,0.004,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034058.0,0.0,3.1339,0.002,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1034068.0,0.0,3.1339,0.015,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1034078.0,0.0,3.1355,0.001,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034088.0,0.0,3.1339,-0.004,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1034098.0,0.0,3.1355,0.005,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1034109.0,0.0,3.1339,-0.012,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1034119.0,0.0,3.1355,-0.001,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034129.0,0.0,3.1355,-0.007,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034140.0,0.0,3.1339,-0.006,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034150.0,0.0,3.1339,-0.004,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1034160.0,0.0,3.1339,-0.0,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1034170.0,0.0,3.1339,0.002,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1034180.0,0.0,3.1339,-0.001,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1034190.0,0.0,3.1339,-0.004,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1034200.0,0.0,3.1355,0.003,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034211.0,0.0,3.1339,0.009,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034221.0,0.0,3.1355,-0.004,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1034231.0,0.0,3.1339,-0.011,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,493.0
1034241.0,0.0,3.1339,-0.001,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034251.0,0.0,3.1339,0.004,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1034261.0,0.0,3.1339,-0.008,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,509.0
1034272.0,0.0,3.1339,0.01,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1034282.0,0.0,3.1339,0.001,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034292.0,0.0,3.1339,-0.002,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1034303.0,0.0,3.1355,0.0,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034313.0,0.0,3.1339,-0.007,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1034323.0,0.0,3.1339,-0.007,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,509.0
1034333.0,0.0,3.1355,0.004,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034344.0,0.0,3.1339,0.007,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034354.0,0.0,3.1355,0.01,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1034364.0,0.0,3.1339,-0.004,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034374.0,0.0,3.1339,-0.011,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,509.0
1034384.0,0.0,3.1339,0.001,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034394.0,0.0,3.1339,-0.002,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034404.0,0.0,3.1355,0.001,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034415.0,0.0,3.1339,-0.008,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,498.0
1034425.0,0.0,3.1339,-0.003,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034435.0,0.0,3.1339,-0.002,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1034445.0,0.0,3.1339,-0.002,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034455.0,0.0,3.1355,0.001,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034465.0,0.0,3.1339,0.013,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034476.0,0.0,3.1339,-0.0,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034486.0,0.0,3.1355,0.007,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034496.0,0.0,3.1339,0.001,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1034506.0,0.0,3.1339,-0.005,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1034516.0,0.0,3.1339,-0.008,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034526.0,0.0,3.1339,-0.007,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,509.0
1034537.0,0.0,3.1339,-0.007,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1034547.0,0.0,3.1339,0.003,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034557.0,0.0,3.1355,0.011,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034567.0,0.0,3.1339,-0.001,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1034577.0,0.0,3.1339,0.001,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1034587.0,0.0,3.1339,0.002,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034597.0,0.0,3.1339,-0.008,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,509.0
1034608.0,0.0,3.1339,0.003,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1034618.0,0.0,3.1355,0.002,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1034628.0,0.0,3.1339,0.003,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1034638.0,0.0,3.1355,0.0,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1034648.0,0.0,3.1339,-0.006,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1034659.0,0.0,3.1339,-0.008,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1034669.0,0.0,3.1339,-0.001,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034679.0,0.0,3.1339,-0.003,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1034689.0,0.0,3.1355,0.001,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034699.0,0.0,3.1339,-0.006,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,512.0
1034709.0,0.0,3.1339,-0.002,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1034720.0,0.0,3.1339,-0.001,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034730.0,0.0,3.1339,-0.002,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1034740.0,0.0,3.1339,-0.002,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034750.0,0.0,3.1339,0.005,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034760.0,0.0,3.1339,-0.004,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1034770.0,0.0,3.1339,0.0,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034781.0,0.0,3.1339,-0.006,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1034791.0,0.0,3.1355,0.007,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1034801.0,0.0,3.1339,-0.002,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1034811.0,0.0,3.1339,0.003,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034821.0,0.0,3.1339,0.007,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034831.0,0.0,3.1339,0.005,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034841.0,0.0,3.1355,0.001,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1034851.0,0.0,3.1339,0.001,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034861.0,0.0,3.1339,-0.004,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1034872.0,0.0,3.1355,0.005,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,512.0
1034882.0,0.0,3.1339,-0.002,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1034892.0,0.0,3.1355,0.013,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1034902.0,0.0,3.1339,0.0,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034912.0,0.0,3.1355,0.007,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1034923.0,0.0,3.1355,-0.002,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1034933.0,0.0,3.1355,0.012,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1034943.0,0.0,3.1339,0.0,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034953.0,0.0,3.1355,0.003,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1034964.0,0.0,3.1339,-0.004,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1034974.0,0.0,3.1339,0.001,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1034984.0,0.0,3.1339,-0.003,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1034994.0,0.0,3.1355,0.011,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1035005.0,0.0,3.1339,-0.002,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1035015.0,0.0,3.1355,-0.007,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1035025.0,0.0,3.1339,-0.003,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1035035.0,0.0,3.1355,0.003,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1035046.0,0.0,3.1339,0.001,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1035056.0,0.0,3.1339,-0.0,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1035066.0,0.0,3.1355,0.003,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1035077.0,0.0,3.1355,0.001,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1035087.0,0.0,3.1339,-0.005,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1035097.0,0.0,3.1355,0.002,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1035107.0,0.0,3.1339,-0.001,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,498.0
1035117.0,0.0,3.1339,-0.002,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1035127.0,0.0,3.1339,-0.0,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1035137.0,0.0,3.1355,0.004,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1035148.0,0.0,3.1339,-0.001,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1035158.0,0.0,3.1339,-0.01,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1035168.0,0.0,3.1339,-0.01,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1035179.0,0.0,3.1339,-0.011,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1035189.0,0.0,3.1339,0.004,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1035199.0,0.0,3.1339,0.006,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1035209.0,0.0,3.1355,0.005,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1035219.0,0.0,3.1339,0.007,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1035230.0,0.0,3.1355,0.007,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1035240.0,0.0,3.1355,0.008,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1035250.0,0.0,3.1339,0.004,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1035260.0,0.0,3.1355,-0.009,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1035270.0,0.0,3.1339,0.0,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1035281.0,0.0,3.1339,0.002,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1035291.0,0.0,3.1339,-0.011,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1035301.0,0.0,3.1339,-0.012,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1035311.0,0.0,3.1339,-0.001,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1035322.0,0.0,3.1339,0.0,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1035332.0,0.0,3.1339,-0.011,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,509.0
1035342.0,0.0,3.1339,-0.006,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,520.0
1035352.0,0.0,3.1355,0.003,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1035362.0,0.0,3.1355,0.009,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1035373.0,0.0,3.1355,0.003,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1035383.0,0.0,3.1339,-0.01,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,499.0
1035393.0,0.0,3.1355,0.004,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
1035403.0,0.0,3.1355,0.001,-0.10661,0.0,0.0,-0.6215,0.0,0.0,89.0,515.0
