t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
169357.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,547.0
169397.0,0.0,-3.0971,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
169437.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
169477.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
169518.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
169558.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
169598.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,547.0
169638.0,0.0,-3.0956,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
169678.0,0.0,-3.0971,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
169719.0,0.0,-3.0971,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
169759.0,0.0,-3.0971,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
169799.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
169839.0,0.0,-3.0971,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
169880.0,0.0,-3.0971,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
169920.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,549.0
169960.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
170000.0,0.0,-3.0971,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,547.0
170041.0,0.0,-3.0971,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
170081.0,0.0,-3.0971,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
170121.0,0.0,-3.0971,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
170161.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
170201.0,0.0,-3.0956,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,549.0
170242.0,0.0,-3.0971,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
170282.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
170322.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,547.0
170362.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,547.0
170403.0,0.0,-3.0971,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
170443.0,0.0,-3.0971,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
170483.0,0.0,-3.0971,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
170523.0,0.0,-3.0971,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,549.0
170563.0,0.0,-3.0971,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,549.0
170604.0,0.0,-3.0971,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
170644.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
170684.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
170724.0,0.0,-3.0971,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,547.0
170764.0,0.0,-3.0971,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,554.0
170804.0,0.0,-3.0971,0.009,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
170845.0,0.0,-3.0971,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
170885.0,0.0,-3.0971,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,542.0
170925.0,0.0,-3.0971,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
170966.0,0.0,-3.0971,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
171006.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
171046.0,0.0,-3.0971,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
171086.0,0.0,-3.0971,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,554.0
171126.0,0.0,-3.0971,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
171166.0,0.0,-3.0971,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
171207.0,0.0,-3.0971,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
171247.0,0.0,-3.0971,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
171287.0,0.0,-3.0971,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
171328.0,0.0,-3.0971,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
171368.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,549.0
171408.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
171448.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,547.0
171489.0,0.0,-3.0971,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,547.0
171529.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
171569.0,0.0,-3.0971,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
171609.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
171649.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
171689.0,0.0,-3.0971,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
171730.0,0.0,-3.0971,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
171770.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,547.0
171810.0,0.0,-3.0956,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,547.0
171850.0,0.0,-3.0971,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
171891.0,0.0,-3.0971,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,547.0
171931.0,0.0,-3.0971,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
171971.0,0.0,-3.0971,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
172011.0,0.0,-3.0971,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,542.0
172051.0,0.0,-3.0971,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
172092.0,0.0,-3.0971,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
172132.0,0.0,-3.0971,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
172172.0,0.0,-3.0971,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
172212.0,0.0,-3.0971,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,554.0
172252.0,0.0,-3.0971,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
172293.0,0.0,-3.0971,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
172333.0,0.0,-3.0971,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
172373.0,0.0,-3.0971,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
172413.0,0.0,-3.0956,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
172454.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
172494.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
172534.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
172574.0,0.0,-3.0971,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
172615.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
172655.0,0.0,-3.0971,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,542.0
172695.0,0.0,-3.0971,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
172735.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
172776.0,0.0,-3.0971,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
172816.0,0.0,-3.0971,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
172856.0,0.0,-3.0971,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,554.0
172896.0,0.0,-3.0971,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,547.0
172937.0,0.0,-3.0971,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
172977.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,542.0
173017.0,0.0,-3.0971,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
173058.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,549.0
173098.0,0.0,-3.0971,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
173138.0,0.0,-3.0971,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,549.0
173178.0,0.0,-3.0971,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
173218.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,547.0
173258.0,0.0,-3.0971,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
173299.0,0.0,-3.0971,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
173339.0,0.0,-3.0956,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
173379.0,0.0,-3.0971,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
173420.0,0.0,-3.0971,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
173460.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,547.0
173500.0,0.0,-3.0971,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,547.0
173540.0,0.0,-3.0971,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
173580.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
173621.0,0.0,-3.0971,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
173661.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
173701.0,0.0,-3.0971,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
173741.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
173781.0,0.0,-3.0971,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
173822.0,0.0,-3.0971,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
173862.0,0.0,-3.0971,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,554.0
173902.0,0.0,-3.0971,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
173942.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
173983.0,0.0,-3.0971,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,547.0
174023.0,0.0,-3.0971,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
174063.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
174103.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,549.0
174144.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
174184.0,0.0,-3.0971,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,547.0
174224.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,547.0
174265.0,0.0,-3.0971,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,547.0
174305.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
174345.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,609.0
174385.0,0.0,-3.0971,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,542.0
174425.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,549.0
174466.0,0.0,-3.0971,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
174506.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
174546.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,547.0
174586.0,0.0,-3.0971,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
174627.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
174667.0,0.0,-3.0971,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
174707.0,0.0,-3.0971,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
174747.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
174788.0,0.0,-3.0971,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
174828.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,547.0
174868.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,554.0
174908.0,0.0,-3.0971,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,547.0
174948.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
174989.0,0.0,-3.0971,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
175029.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
175069.0,0.0,-3.0971,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
175110.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
175150.0,0.0,-3.0971,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
175190.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,547.0
175231.0,0.0,-3.0971,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,547.0
175271.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,547.0
175311.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
175351.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
175392.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,549.0
175432.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
175472.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
175513.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
175553.0,0.0,-3.0971,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,547.0
175593.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,542.0
175633.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
175673.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
175714.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
175754.0,0.0,-3.0971,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
175794.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,547.0
175834.0,0.0,-3.0971,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
175875.0,0.0,-3.0971,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
175915.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
175955.0,0.0,-3.0971,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,549.0
175995.0,0.0,-3.0971,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
176036.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
176076.0,0.0,-3.0971,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,547.0
176116.0,0.0,-3.0971,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,577.0
176156.0,0.0,-3.0971,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
176197.0,0.0,-3.0971,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
176237.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
176277.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,549.0
176318.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
176358.0,0.0,-3.0971,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,549.0
176398.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,577.0
176438.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
176479.0,0.0,-3.0971,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
176519.0,0.0,-3.0971,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
176559.0,0.0,-3.0971,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
176599.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
176640.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
176680.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
176720.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
176760.0,0.0,-3.0971,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,547.0
176801.0,0.0,-3.0971,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
176841.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
176881.0,0.0,-3.0971,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
176922.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
176962.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
177002.0,0.0,-3.0971,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
177042.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
177082.0,0.0,-3.0971,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
177122.0,0.0,-3.0971,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,549.0
177162.0,0.0,-3.0971,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,547.0
177202.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,577.0
177242.0,0.0,-3.0971,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,547.0
177282.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
177323.0,0.0,-3.0971,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,547.0
177363.0,0.0,-3.0971,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
177403.0,0.0,-3.0971,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
177443.0,0.0,-3.0971,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
177483.0,0.0,-3.0956,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
177524.0,0.0,-3.0956,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
177564.0,0.0,-3.0971,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
177604.0,0.0,-3.0971,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
177644.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
177684.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,547.0
177725.0,0.0,-3.0971,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,547.0
177765.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,547.0
177805.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,563.0
177845.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
177885.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
177926.0,0.0,-3.0971,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
177966.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
178006.0,0.0,-3.0971,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,547.0
178047.0,0.0,-3.0956,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
178087.0,0.0,-3.0971,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
178127.0,0.0,-3.0971,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
178167.0,0.0,-3.0956,0.01,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
178208.0,0.0,-3.0971,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,541.0
178248.0,0.0,-3.0971,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
178288.0,0.0,-3.0971,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,548.0
178328.0,0.0,-3.0971,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,108.0,555.0
