t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
5909.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,528.0
5949.0,0.0,-3.091,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
5990.0,0.0,-3.091,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
6030.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
6070.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,534.0
6111.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,529.0
6151.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,528.0
6191.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,543.0
6232.0,0.0,-3.091,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,535.0
6272.0,0.0,-3.091,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
6313.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
6353.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,535.0
6393.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,544.0
6434.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,528.0
6474.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,529.0
6514.0,0.0,-3.091,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,542.0
6555.0,0.0,-3.091,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
6595.0,0.0,-3.091,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,535.0
6635.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
6676.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,529.0
6716.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,530.0
6756.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,544.0
6797.0,0.0,-3.091,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,528.0
6837.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
6878.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,537.0
6918.0,0.0,-3.091,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
6958.0,0.0,-3.091,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,535.0
6999.0,0.0,-3.091,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,528.0
7039.0,0.0,-3.091,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,529.0
7079.0,0.0,-3.091,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
7120.0,0.0,-3.091,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
7160.0,0.0,-3.091,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
7201.0,0.0,-3.091,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,534.0
7241.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
7281.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
7321.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,544.0
7362.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,530.0
7402.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,529.0
7442.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,542.0
7483.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,528.0
7523.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,528.0
7563.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,543.0
7604.0,0.0,-3.091,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,528.0
7644.0,0.0,-3.091,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
7685.0,0.0,-3.091,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
7725.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,535.0
7766.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
7806.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,528.0
7846.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,544.0
7887.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,529.0
7927.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,529.0
7967.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,542.0
8008.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,529.0
8048.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,528.0
8088.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,543.0
8129.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,528.0
8169.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,528.0
8209.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,542.0
8250.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,528.0
8290.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,529.0
8330.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,542.0
8371.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,529.0
8411.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,528.0
8451.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,543.0
8492.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,528.0
8532.0,0.0,-3.0894,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,534.0
8573.0,0.0,-3.091,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
8613.0,0.0,-3.091,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
8654.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
8694.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,535.0
8734.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,543.0
8775.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,528.0
8815.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,528.0
8855.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,543.0
8896.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,529.0
8936.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,530.0
8976.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,543.0
9017.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,529.0
9057.0,0.0,-3.091,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,529.0
9097.0,0.0,-3.091,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,535.0
9138.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
9178.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
9218.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,535.0
9259.0,0.0,-3.091,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,529.0
9299.0,0.0,-3.091,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
9339.0,0.0,-3.091,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
9380.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,535.0
9420.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,528.0
9460.0,0.0,-3.091,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,543.0
9501.0,0.0,-3.091,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,535.0
9541.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
9581.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
9622.0,0.0,-3.091,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
9662.0,0.0,-3.091,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,535.0
9703.0,0.0,-3.091,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
9743.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
9783.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
9823.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,543.0
9864.0,0.0,-3.091,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,529.0
9904.0,0.0,-3.091,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
9945.0,0.0,-3.091,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
9985.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,535.0
10025.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,535.0
10066.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,528.0
10106.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,529.0
10146.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,543.0
10187.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,529.0
10227.0,0.0,-3.091,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,529.0
10267.0,0.0,-3.091,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,535.0
10308.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,535.0
10348.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
10388.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
10428.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,543.0
10469.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,529.0
10509.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,529.0
10549.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,543.0
10590.0,0.0,-3.091,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,528.0
10630.0,0.0,-3.091,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,537.0
10671.0,0.0,-3.091,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
10711.0,0.0,-3.091,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,537.0
10751.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,537.0
10792.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,529.0
10832.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,528.0
10872.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,542.0
10913.0,0.0,-3.091,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,528.0
10953.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
10994.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,534.0
11034.0,0.0,-3.091,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,535.0
11074.0,0.0,-3.091,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
11114.0,0.0,-3.091,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,543.0
11155.0,0.0,-3.091,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,528.0
11195.0,0.0,-3.091,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,527.0
11235.0,0.0,-3.091,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,542.0
11276.0,0.0,-3.091,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,529.0
11316.0,0.0,-3.091,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,529.0
11356.0,0.0,-3.091,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,543.0
11397.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,535.0
11437.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
11477.0,0.0,-3.091,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,535.0
11518.0,0.0,-3.091,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,537.0
11558.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
11598.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,534.0
11639.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,529.0
11679.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,529.0
11719.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,543.0
11760.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,528.0
11800.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,529.0
11840.0,0.0,-3.091,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
11881.0,0.0,-3.091,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,534.0
11921.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
11961.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,535.0
12002.0,0.0,-3.091,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
12042.0,0.0,-3.091,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
12083.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
12123.0,0.0,-3.091,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,535.0
12164.0,0.0,-3.091,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
12204.0,0.0,-3.091,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,535.0
12245.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,535.0
12285.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,529.0
12325.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,542.0
12366.0,0.0,-3.091,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,528.0
12406.0,0.0,-3.091,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,537.0
12446.0,0.0,-3.091,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,535.0
12487.0,0.0,-3.091,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,535.0
12527.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,535.0
12567.0,0.0,-3.091,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,103.0,536.0
