t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
1961.0,0.0,3.1416,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,523.0
1971.0,0.0,3.1416,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,523.0
1982.0,0.0,-3.1401,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,516.0
1992.0,0.0,-3.1401,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
2002.0,0.0,-3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,525.0
2013.0,0.0,-3.1401,0.011,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
2023.0,0.0,3.1416,0.009,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,522.0
2033.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,530.0
2044.0,0.0,-3.1401,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
2054.0,0.0,-3.1401,0.01,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,515.0
2064.0,0.0,-3.1401,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,515.0
2074.0,0.0,-3.1401,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,525.0
2084.0,0.0,-3.1401,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,515.0
2094.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
2105.0,0.0,-3.1401,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,508.0
2115.0,0.0,-3.1401,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
2125.0,0.0,-3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,515.0
2135.0,0.0,-3.1401,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,525.0
2145.0,0.0,3.1416,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,522.0
2155.0,0.0,3.1416,-0.012,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,515.0
2165.0,0.0,-3.1401,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,525.0
2176.0,0.0,3.1416,-0.008,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,532.0
2186.0,0.0,-3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
2196.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,524.0
2206.0,0.0,3.1416,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,522.0
2216.0,0.0,-3.1401,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,525.0
2227.0,0.0,-3.1401,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
2237.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,523.0
2247.0,0.0,-3.1401,-0.015,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,516.0
2258.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,514.0
2268.0,0.0,-3.1401,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,516.0
2278.0,0.0,-3.1401,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,515.0
2288.0,0.0,-3.1401,0.01,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,516.0
2298.0,0.0,-3.1401,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,516.0
2308.0,0.0,-3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
2319.0,0.0,-3.1401,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
2329.0,0.0,-3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
2339.0,0.0,-3.1401,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
2349.0,0.0,3.1416,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,532.0
2359.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,532.0
2370.0,0.0,-3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
2380.0,0.0,-3.1401,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
2390.0,0.0,-3.1401,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,514.0
2400.0,0.0,-3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
2411.0,0.0,-3.1401,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
2421.0,0.0,-3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
2431.0,0.0,3.1416,-0.009,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,532.0
2441.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,530.0
2452.0,0.0,-3.1401,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,525.0
2462.0,0.0,-3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,515.0
2472.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,522.0
2483.0,0.0,-3.1401,0.01,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,507.0
2493.0,0.0,-3.1401,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,516.0
2503.0,0.0,-3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
2513.0,0.0,-3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
2523.0,0.0,-3.1401,-0.009,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,525.0
2533.0,0.0,-3.1401,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,523.0
2544.0,0.0,-3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
2554.0,0.0,-3.1401,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
2564.0,0.0,-3.1401,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,516.0
2574.0,0.0,-3.1401,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,516.0
2584.0,0.0,3.1416,-0.009,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,523.0
2595.0,0.0,-3.1401,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
2605.0,0.0,-3.1401,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
2615.0,0.0,-3.1401,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,516.0
2625.0,0.0,-3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
2635.0,0.0,-3.1401,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,524.0
2645.0,0.0,-3.1401,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,525.0
2656.0,0.0,-3.1401,0.009,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,522.0
2666.0,0.0,-3.1401,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
2676.0,0.0,-3.1401,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,515.0
2686.0,0.0,-3.1401,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,508.0
2697.0,0.0,3.1416,-0.014,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,515.0
2707.0,0.0,3.1416,-0.014,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,523.0
2717.0,0.0,-3.1401,0.01,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
2727.0,0.0,-3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,515.0
2737.0,0.0,-3.1401,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,515.0
2747.0,0.0,-3.1401,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
2758.0,0.0,3.1416,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,515.0
2768.0,0.0,-3.1401,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,515.0
2778.0,0.0,-3.1401,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
2788.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,524.0
2799.0,0.0,-3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,508.0
2809.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,535.0
2819.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,524.0
2829.0,0.0,-3.1401,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,521.0
2839.0,0.0,-3.1401,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,523.0
2850.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,515.0
2860.0,0.0,3.1416,-0.008,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,524.0
2870.0,0.0,-3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,522.0
2880.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,521.0
2890.0,0.0,-3.1401,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
2900.0,0.0,-3.1401,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
2910.0,0.0,-3.1401,0.009,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,523.0
2921.0,0.0,-3.1401,-0.013,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
2931.0,0.0,-3.1401,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,515.0
2941.0,0.0,-3.1401,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,514.0
2951.0,0.0,-3.1401,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,516.0
2961.0,0.0,-3.1401,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,523.0
2971.0,0.0,-3.1401,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,524.0
2982.0,0.0,3.1416,-0.017,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,515.0
2992.0,0.0,-3.1401,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,515.0
3002.0,0.0,3.1416,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,524.0
3012.0,0.0,-3.1401,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,523.0
3023.0,0.0,-3.1401,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,507.0
3033.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,524.0
3043.0,0.0,3.1416,-0.021,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,522.0
3053.0,0.0,-3.1401,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,515.0
3063.0,0.0,-3.1401,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,515.0
3073.0,0.0,-3.1401,0.011,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,516.0
3083.0,0.0,-3.1401,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,522.0
3094.0,0.0,3.1416,-0.009,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,516.0
3104.0,0.0,3.1416,-0.008,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,524.0
3114.0,0.0,3.1416,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,524.0
3124.0,0.0,-3.1401,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,516.0
3134.0,0.0,-3.1401,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,514.0
3144.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,531.0
3155.0,0.0,-3.1401,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,508.0
3165.0,0.0,-3.1401,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,516.0
3175.0,0.0,-3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
3186.0,0.0,-3.1401,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,514.0
3196.0,0.0,-3.1401,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,516.0
3206.0,0.0,-3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,516.0
3216.0,0.0,-3.1401,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
3226.0,0.0,3.1416,-0.008,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,531.0
3236.0,0.0,-3.1401,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
3246.0,0.0,3.1416,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,522.0
3257.0,0.0,3.1416,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,516.0
3267.0,0.0,-3.1401,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,516.0
3277.0,0.0,-3.1401,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
3287.0,0.0,-3.1401,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,524.0
3298.0,0.0,3.1416,-0.008,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
3308.0,0.0,-3.1401,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
3318.0,0.0,3.1416,-0.012,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,532.0
3329.0,0.0,-3.1401,-0.009,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,516.0
3339.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,522.0
3349.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,522.0
3360.0,0.0,-3.1401,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,515.0
3370.0,0.0,3.1416,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,524.0
3380.0,0.0,3.1416,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,522.0
3390.0,0.0,-3.1401,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,515.0
3400.0,0.0,-3.1401,0.011,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
3411.0,0.0,-3.1401,0.009,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
3421.0,0.0,-3.1401,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,515.0
3431.0,0.0,-3.1401,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,514.0
3441.0,0.0,-3.1401,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,507.0
3451.0,0.0,-3.1401,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,525.0
3461.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,532.0
3472.0,0.0,-3.1401,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,525.0
3482.0,0.0,-3.1401,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,515.0
3492.0,0.0,-3.1401,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,516.0
3502.0,0.0,-3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,508.0
3512.0,0.0,-3.1401,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,523.0
3523.0,0.0,-3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,507.0
3533.0,0.0,-3.1401,-0.011,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
3543.0,0.0,-3.1401,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
3553.0,0.0,-3.1401,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,516.0
3563.0,0.0,-3.1401,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,525.0
3573.0,0.0,-3.1401,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,524.0
3584.0,0.0,-3.1401,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,508.0
3594.0,0.0,3.1416,-0.009,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,524.0
3604.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,535.0
3614.0,0.0,-3.1401,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,516.0
3624.0,0.0,-3.1401,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,529.0
3635.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,515.0
3645.0,0.0,3.1416,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,522.0
3655.0,0.0,-3.1401,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
3665.0,0.0,-3.1401,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
3675.0,0.0,-3.1401,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
3685.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,522.0
3696.0,0.0,-3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,508.0
3706.0,0.0,-3.1401,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,522.0
3716.0,0.0,3.1416,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,523.0
3727.0,0.0,-3.1401,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
3737.0,0.0,-3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
3747.0,0.0,3.1416,-0.008,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,523.0
3757.0,0.0,-3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
3768.0,0.0,-3.1401,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,516.0
3778.0,0.0,-3.1401,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
3788.0,0.0,-3.1401,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,523.0
3798.0,0.0,-3.1401,0.009,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,516.0
3809.0,0.0,-3.1401,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,514.0
3819.0,0.0,-3.1401,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
3829.0,0.0,-3.1401,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
3839.0,0.0,3.1416,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,522.0
3849.0,0.0,3.1416,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,530.0
3860.0,0.0,-3.1401,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,509.0
3870.0,0.0,3.1416,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,524.0
3880.0,0.0,-3.1401,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,515.0
3890.0,0.0,-3.1401,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
3900.0,0.0,3.1416,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,515.0
3910.0,0.0,3.1416,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,531.0
3921.0,0.0,3.1416,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,531.0
3931.0,0.0,-3.1401,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,516.0
3941.0,0.0,-3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,525.0
3952.0,0.0,3.1416,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
3962.0,0.0,3.1416,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,522.0
3972.0,0.0,-3.1401,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,523.0
3982.0,0.0,-3.1401,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,516.0
3993.0,0.0,-3.1401,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,507.0
4003.0,0.0,3.1416,-0.009,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,522.0
4013.0,0.0,-3.1401,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,516.0
4023.0,0.0,-3.1401,-0.016,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,524.0
4034.0,0.0,-3.1401,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
4044.0,0.0,-3.1401,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,515.0
4054.0,0.0,-3.1401,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,515.0
4065.0,0.0,-3.1401,0.011,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,508.0
4075.0,0.0,-3.1401,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,515.0
4085.0,0.0,-3.1401,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
4095.0,0.0,-3.1401,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
4105.0,0.0,3.1416,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,515.0
4116.0,0.0,-3.1401,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,507.0
4126.0,0.0,-3.1401,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,514.0
4136.0,0.0,-3.1401,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,516.0
4146.0,0.0,3.1416,-0.012,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,522.0
4156.0,0.0,-3.1401,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
4166.0,0.0,-3.1401,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,516.0
4176.0,0.0,3.1416,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,530.0
4187.0,0.0,-3.1401,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,509.0
4197.0,0.0,3.1416,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,523.0
4207.0,0.0,3.1416,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,524.0
4217.0,0.0,-3.1401,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,515.0
4227.0,0.0,-3.1401,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,514.0
4237.0,0.0,3.1416,-0.008,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
4248.0,0.0,3.1416,-0.014,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,517.0
4258.0,0.0,-3.1401,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,515.0
4268.0,0.0,-3.1401,0.011,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,516.0
4278.0,0.0,3.1416,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,514.0
4289.0,0.0,-3.1401,0.009,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,507.0
4299.0,0.0,-3.1401,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,516.0
4309.0,0.0,3.1416,-0.013,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,532.0
4319.0,0.0,3.1416,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,88.0,522.0
