t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
15937.0,0.0,-3.0971,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
15978.0,0.0,-3.0971,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
16018.0,0.0,-3.0971,-0.009,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
16058.0,0.0,-3.0971,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
16098.0,0.0,-3.0971,-0.013,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
16139.0,0.0,-3.0971,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
16179.0,0.0,-3.0971,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,536.0
16219.0,0.0,-3.0956,0.02,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,520.0
16259.0,0.0,-3.0971,-0.012,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
16299.0,0.0,-3.0971,0.011,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,543.0
16339.0,0.0,-3.0986,-0.017,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,526.0
16380.0,0.0,-3.0971,0.018,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,520.0
16420.0,0.0,-3.0971,-0.009,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
16460.0,0.0,-3.0956,0.022,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
16500.0,0.0,-3.0971,-0.008,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,520.0
16540.0,0.0,-3.0956,0.013,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
16580.0,0.0,-3.0971,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
16620.0,0.0,-3.0956,0.017,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
16661.0,0.0,-3.0971,-0.01,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,542.0
16701.0,0.0,-3.0971,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
16741.0,0.0,-3.0971,-0.008,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
16781.0,0.0,-3.0971,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
16821.0,0.0,-3.0971,-0.043,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
16861.0,0.0,-3.0971,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,526.0
16901.0,0.0,-3.0986,-0.053,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
16942.0,0.0,-3.0833,0.281,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,542.0
16982.0,0.0,-3.0879,0.04,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
17022.0,0.0,-3.0986,-0.244,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,526.0
17062.0,0.0,-3.0833,0.271,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
17103.0,0.0,-3.1002,-0.242,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,526.0
17143.0,0.0,-3.0894,0.14,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
17183.0,0.0,-3.0986,-0.155,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,543.0
17224.0,0.0,-3.0971,-0.034,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,542.0
17264.0,0.0,-3.091,0.129,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
17304.0,0.0,-3.0986,-0.133,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,533.0
17344.0,0.0,-3.0879,0.21,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
17384.0,0.0,-3.0971,-0.114,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,520.0
17424.0,0.0,-3.0956,0.009,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
17465.0,0.0,-3.0956,-0.051,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,520.0
17505.0,0.0,-3.0971,-0.052,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
17545.0,0.0,-3.0894,0.151,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
17586.0,0.0,-3.0986,-0.126,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
17626.0,0.0,-3.091,0.135,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
17666.0,0.0,-3.0956,-0.044,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,536.0
17706.0,0.0,-3.0848,0.199,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
17746.0,0.0,-3.0971,-0.128,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,543.0
17786.0,0.0,-3.0864,0.128,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,543.0
17827.0,0.0,-3.094,-0.044,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
17867.0,0.0,-3.0986,-0.149,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,526.0
17907.0,0.0,-3.0864,0.256,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
17947.0,0.0,-3.0986,-0.163,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
17987.0,0.0,-3.0925,0.046,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,526.0
18027.0,0.0,-3.0971,-0.082,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
18068.0,0.0,-3.0971,-0.064,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
18108.0,0.0,-3.094,0.095,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,520.0
18148.0,0.0,-3.0986,-0.109,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
18188.0,0.0,-3.0925,0.118,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
18228.0,0.0,-3.0971,-0.064,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
18268.0,0.0,-3.094,0.019,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
18308.0,0.0,-3.0971,-0.063,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
18349.0,0.0,-3.0971,-0.026,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
18389.0,0.0,-3.0971,-0.011,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,526.0
18429.0,0.0,-3.0971,-0.043,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
18469.0,0.0,-3.0956,0.061,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,542.0
18509.0,0.0,-3.0971,-0.033,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
18550.0,0.0,-3.094,0.05,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
18590.0,0.0,-3.0971,-0.035,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,542.0
18631.0,0.0,-3.0956,0.025,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
18671.0,0.0,-3.0971,-0.029,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,526.0
18711.0,0.0,-3.0956,0.026,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,526.0
18752.0,0.0,-3.0971,-0.029,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
18792.0,0.0,-3.0956,0.025,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
18832.0,0.0,-3.0971,-0.028,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,520.0
18872.0,0.0,-3.0956,0.022,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,536.0
18912.0,0.0,-3.0971,-0.02,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
18952.0,0.0,-3.0956,0.017,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,542.0
18992.0,0.0,-3.0971,-0.015,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
19032.0,0.0,-3.0971,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
19073.0,0.0,-3.0971,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
19113.0,0.0,-3.0956,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
19153.0,0.0,-3.0971,0.013,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
19193.0,0.0,-3.0956,-0.009,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
19233.0,0.0,-3.0971,0.014,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
19273.0,0.0,-3.0971,-0.008,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
19313.0,0.0,-3.0971,-0.028,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
19353.0,0.0,-3.0986,-0.053,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
19393.0,0.0,-3.094,0.08,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
19433.0,0.0,-3.0971,-0.041,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
19473.0,0.0,-3.0956,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
19514.0,0.0,-3.0971,-0.018,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,543.0
19554.0,0.0,-3.0956,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
19594.0,0.0,-3.0971,-0.023,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
19634.0,0.0,-3.0986,-0.037,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
19674.0,0.0,-3.094,0.085,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
19714.0,0.0,-3.094,-0.025,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
19754.0,0.0,-3.0695,0.529,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,542.0
19795.0,0.0,-3.0971,-0.435,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
19835.0,0.0,-3.0971,-0.131,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,543.0
19875.0,0.0,-3.0848,0.237,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
19915.0,0.0,-3.0986,-0.212,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,533.0
19955.0,0.0,-3.0864,0.157,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
19995.0,0.0,-3.094,-0.037,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
20035.0,0.0,-3.0971,-0.139,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
20076.0,0.0,-3.0848,0.23,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,529.0
20116.0,0.0,-3.0986,-0.176,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,520.0
20156.0,0.0,-3.0925,0.033,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
20196.0,0.0,-3.0956,-0.057,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
20237.0,0.0,-3.0971,-0.091,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
20277.0,0.0,-3.0879,0.201,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
20317.0,0.0,-3.0971,-0.109,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
20357.0,0.0,-3.0894,0.104,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,542.0
20398.0,0.0,-3.0971,-0.108,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
20438.0,0.0,-3.0956,-0.015,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,520.0
20478.0,0.0,-3.0956,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,542.0
20518.0,0.0,-3.0971,-0.041,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,526.0
20558.0,0.0,-3.0925,0.118,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
20599.0,0.0,-3.0971,-0.065,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
20639.0,0.0,-3.0925,0.074,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
20680.0,0.0,-3.0971,-0.054,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
20720.0,0.0,-3.0956,0.022,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
20760.0,0.0,-3.0971,-0.035,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
20800.0,0.0,-3.0956,0.023,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
20840.0,0.0,-3.0971,-0.021,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
20881.0,0.0,-3.0956,0.014,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
20921.0,0.0,-3.0956,-0.011,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
20961.0,0.0,-3.0956,0.012,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,520.0
21001.0,0.0,-3.0956,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,522.0
21041.0,0.0,-3.0956,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,543.0
21082.0,0.0,-3.0956,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
21122.0,0.0,-3.0956,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
21162.0,0.0,-3.0956,0.013,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,520.0
21202.0,0.0,-3.0956,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,542.0
21242.0,0.0,-3.0956,0.009,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
21282.0,0.0,-3.0956,-0.017,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
21323.0,0.0,-3.0956,0.013,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,520.0
21363.0,0.0,-3.0971,-0.022,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,526.0
21403.0,0.0,-3.0956,0.018,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,526.0
21443.0,0.0,-3.0971,-0.023,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
21484.0,0.0,-3.0956,0.015,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,542.0
21524.0,0.0,-3.0971,-0.029,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,526.0
21564.0,0.0,-3.0956,0.019,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,542.0
21604.0,0.0,-3.0956,-0.019,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
21645.0,0.0,-3.0956,0.02,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,520.0
21685.0,0.0,-3.0956,-0.011,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
21725.0,0.0,-3.0956,0.016,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
21765.0,0.0,-3.0956,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
21805.0,0.0,-3.0956,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
21845.0,0.0,-3.0971,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
21885.0,0.0,-3.0956,0.01,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,543.0
21925.0,0.0,-3.0956,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
21966.0,0.0,-3.0956,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
22006.0,0.0,-3.0956,0.011,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
22046.0,0.0,-3.0956,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,520.0
22086.0,0.0,-3.0956,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,542.0
22127.0,0.0,-3.0956,-0.008,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
22167.0,0.0,-3.0956,0.007,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,542.0
22207.0,0.0,-3.0956,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
22247.0,0.0,-3.0956,0.011,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,526.0
22287.0,0.0,-3.0956,-0.009,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,543.0
22327.0,0.0,-3.0956,0.011,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,526.0
22368.0,0.0,-3.0956,-0.007,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
22408.0,0.0,-3.0956,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,520.0
22448.0,0.0,-3.0956,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
22488.0,0.0,-3.0956,0.011,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,536.0
22528.0,0.0,-3.0971,-0.013,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
22568.0,0.0,-3.0956,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,526.0
22609.0,0.0,-3.0971,-0.018,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
22649.0,0.0,-3.0956,0.017,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
22689.0,0.0,-3.0971,-0.013,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,521.0
22729.0,0.0,-3.0956,0.014,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
22769.0,0.0,-3.0956,-0.004,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,535.0
22809.0,0.0,-3.0956,0.011,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,542.0
22849.0,0.0,-3.0971,-0.02,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,526.0
22889.0,0.0,-3.0956,0.016,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,527.0
22930.0,0.0,-3.0956,-0.013,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,542.0
22970.0,0.0,-3.0956,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,528.0
23010.0,0.0,-3.0971,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,109.0,520.0
