t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
2716.0,0.0,-3.0925,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,536.0
2756.0,0.0,-3.0925,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
2796.0,0.0,-3.0925,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
2836.0,0.0,-3.0925,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
2876.0,0.0,-3.0925,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
2916.0,0.0,-3.0925,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
2956.0,0.0,-3.0925,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
2997.0,0.0,-3.0925,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
3037.0,0.0,-3.0925,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
3077.0,0.0,-3.0925,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
3118.0,0.0,-3.0925,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,541.0
3158.0,0.0,-3.0925,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,536.0
3198.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
3239.0,0.0,-3.0925,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,536.0
3279.0,0.0,-3.0925,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
3319.0,0.0,-3.0925,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
3359.0,0.0,-3.0925,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
3399.0,0.0,-3.094,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
3440.0,0.0,-3.0925,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
3480.0,0.0,-3.0925,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
3520.0,0.0,-3.0925,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
3561.0,0.0,-3.0925,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
3601.0,0.0,-3.0925,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
3641.0,0.0,-3.0925,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
3681.0,0.0,-3.0925,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
3722.0,0.0,-3.0925,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
3762.0,0.0,-3.0925,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
3802.0,0.0,-3.0925,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
3842.0,0.0,-3.0925,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
3883.0,0.0,-3.0925,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
3923.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,536.0
3963.0,0.0,-3.0925,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
4004.0,0.0,-3.0925,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
4044.0,0.0,-3.0925,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
4084.0,0.0,-3.0925,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
4124.0,0.0,-3.0925,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
4165.0,0.0,-3.0925,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
4205.0,0.0,-3.0925,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,541.0
4245.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
4285.0,0.0,-3.0925,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
4326.0,0.0,-3.0925,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
4366.0,0.0,-3.0925,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
4407.0,0.0,-3.0925,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,594.0
4447.0,0.0,-3.0925,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
4487.0,0.0,-3.0925,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
4527.0,0.0,-3.0925,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
4567.0,0.0,-3.0925,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
4608.0,0.0,-3.0925,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
4648.0,0.0,-3.0925,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
4688.0,0.0,-3.0925,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
4729.0,0.0,-3.0925,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
4769.0,0.0,-3.0925,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
4809.0,0.0,-3.0925,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
4849.0,0.0,-3.0925,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
4890.0,0.0,-3.0925,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
4930.0,0.0,-3.0925,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
4970.0,0.0,-3.0925,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
5011.0,0.0,-3.0925,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,536.0
5051.0,0.0,-3.0925,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,541.0
5091.0,0.0,-3.0925,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
5131.0,0.0,-3.0925,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
5172.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
5212.0,0.0,-3.0925,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
5252.0,0.0,-3.0925,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
5293.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,541.0
5333.0,0.0,-3.0925,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
5373.0,0.0,-3.0925,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
5414.0,0.0,-3.0925,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
5454.0,0.0,-3.0925,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
5494.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
5535.0,0.0,-3.0925,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
5575.0,0.0,-3.0925,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,541.0
5615.0,0.0,-3.0925,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
5655.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
5696.0,0.0,-3.0925,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
5736.0,0.0,-3.0925,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,541.0
5776.0,0.0,-3.094,-0.018,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
5816.0,0.0,-3.0925,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
5857.0,0.0,-3.0925,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,536.0
5897.0,0.0,-3.0925,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
5937.0,0.0,-3.0925,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
5977.0,0.0,-3.0925,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
6018.0,0.0,-3.0925,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
6058.0,0.0,-3.0925,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
6098.0,0.0,-3.0925,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
6139.0,0.0,-3.0925,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
6179.0,0.0,-3.0925,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,541.0
6219.0,0.0,-3.0925,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
6259.0,0.0,-3.0925,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
6300.0,0.0,-3.0925,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,541.0
6340.0,0.0,-3.0925,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
6380.0,0.0,-3.0925,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
6420.0,0.0,-3.0925,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
6460.0,0.0,-3.0925,-0.005,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
6500.0,0.0,-3.0925,0.004,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
6541.0,0.0,-3.094,-0.021,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
6581.0,0.0,-3.0925,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
6621.0,0.0,-3.0925,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
6662.0,0.0,-3.0925,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
6702.0,0.0,-3.0925,-0.009,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
6742.0,0.0,-3.0925,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
6782.0,0.0,-3.0925,-0.012,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
6822.0,0.0,-3.0925,0.008,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
6862.0,0.0,-3.0925,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
6903.0,0.0,-3.0925,0.006,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
6943.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
6983.0,0.0,-3.0925,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
7023.0,0.0,-3.0925,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
7063.0,0.0,-3.0925,0.003,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
7104.0,0.0,-3.0925,0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
7144.0,0.0,-3.0925,0.005,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
7184.0,0.0,-3.0925,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
7225.0,0.0,-3.0925,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
7265.0,0.0,-3.0925,0.002,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
7305.0,0.0,-3.0925,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,535.0
7346.0,0.0,-3.0925,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,536.0
7386.0,0.0,-3.0925,-0.001,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,534.0
7426.0,0.0,-3.0925,-0.002,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,536.0
7467.0,0.0,-3.0925,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,683.0
7508.0,0.0,-2.89,2.508,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,607.0
7548.0,0.0,-2.89,1.959,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,606.0
7588.0,0.0,-2.8563,1.085,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,606.0
7629.0,0.0,-2.8777,-0.25,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,602.0
7669.0,0.0,-2.9452,-1.486,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,606.0
7710.0,0.0,-3.0695,-2.789,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,602.0
7750.0,0.0,-3.0879,-0.969,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,606.0
7791.0,0.0,-2.9652,2.155,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,606.0
7831.0,0.0,-2.9238,1.302,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,602.0
7872.0,0.0,-2.9376,-0.059,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,606.0
7912.0,0.0,-3.025,-1.696,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,602.0
7953.0,0.0,-3.0925,-1.698,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,606.0
7993.0,0.0,-3.0204,1.222,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,606.0
8034.0,0.0,-2.9483,1.826,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,606.0
8074.0,0.0,-2.9391,0.498,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,606.0
8115.0,0.0,-2.9943,-0.94,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,605.0
8155.0,0.0,-3.094,-2.326,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,606.0
8196.0,0.0,-3.0634,-0.16,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,606.0
8236.0,0.0,-2.9713,1.98,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,605.0
8277.0,0.0,-2.9529,0.838,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,602.0
8317.0,0.0,-2.9959,-0.667,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,602.0
8358.0,0.0,-3.091,-2.227,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,606.0
8398.0,0.0,-3.0818,-0.42,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,606.0
8438.0,0.0,-2.9836,1.829,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,612.0
8479.0,0.0,-2.959,0.887,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,606.0
8519.0,0.0,-3.0005,-0.599,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,602.0
8560.0,0.0,-3.0925,-2.143,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,606.0
8600.0,0.0,-3.0833,-0.39,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,607.0
8641.0,0.0,-2.9897,1.72,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,606.0
8681.0,0.0,-2.9729,0.723,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,602.0
8722.0,0.0,-3.0219,-0.779,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,606.0
8762.0,0.0,-3.0787,-1.219,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,606.0
8803.0,0.0,-3.0572,0.18,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,606.0
8843.0,0.0,-3.1063,-1.077,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,602.0
8884.0,0.0,-3.0956,-0.121,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,606.0
8924.0,0.0,-3.094,0.023,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,606.0
8965.0,0.0,-2.9989,1.762,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,606.0
9005.0,0.0,-2.775,4.716,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,602.0
9046.0,0.0,-2.4651,7.127,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,613.0
9086.0,0.0,-2.0555,9.671,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,615.0
9127.0,0.0,-1.8914,5.28,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,612.0
9167.0,0.0,-1.6352,6.039,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,613.0
9207.0,0.0,-1.4281,5.511,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,627.0
9247.0,0.0,-1.1213,7.046,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,614.0
9287.0,0.0,-0.9756,4.562,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,613.0
9328.0,0.0,-0.813,3.851,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,613.0
9368.0,0.0,-0.5584,6.143,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,600.0
9409.0,0.0,-0.3973,4.536,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,598.0
9449.0,0.0,-0.2086,4.651,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,591.0
9490.0,0.0,-0.0874,3.407,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,591.0
9530.0,0.0,0.0153,2.663,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,591.0
9570.0,0.0,0.0568,1.316,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,598.0
9611.0,0.0,0.0031,-0.79,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,598.0
9651.0,0.0,-0.0752,-1.787,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,598.0
9692.0,0.0,-0.1641,-2.083,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,598.0
9732.0,0.0,-0.1948,-1.017,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,595.0
9773.0,0.0,-0.0245,3.318,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,599.0
9813.0,0.0,0.089,3.155,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,601.0
9854.0,0.0,0.1258,1.36,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,599.0
9894.0,0.0,0.158,0.82,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,591.0
9934.0,0.0,0.2086,1.196,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,601.0
9975.0,0.0,0.2194,0.519,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,591.0
10015.0,0.0,0.1457,-1.267,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,599.0
10056.0,0.0,0.1043,-1.193,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,595.0
10096.0,0.0,0.1488,0.586,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,598.0
10137.0,0.0,0.2224,1.673,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,595.0
10177.0,0.0,0.2408,0.725,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,595.0
10218.0,0.0,0.201,-0.618,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,601.0
10258.0,0.0,0.0552,-3.034,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,601.0
10298.0,0.0,-0.0261,-2.603,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,606.0
10339.0,0.0,-0.0031,-0.097,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,599.0
10379.0,0.0,0.1227,2.448,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,598.0
10420.0,0.0,0.0966,0.043,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,591.0
10460.0,0.0,-0.0169,-2.425,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,599.0
10500.0,0.0,-0.0169,-0.618,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,591.0
10540.0,0.0,0.0276,0.837,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,598.0
10581.0,0.0,-0.0353,-1.076,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,595.0
10621.0,0.0,-0.066,-0.834,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,598.0
10662.0,0.0,-0.0813,-0.482,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,591.0
10702.0,0.0,-0.0767,0.02,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,606.0
10743.0,0.0,-0.1028,-0.446,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,599.0
10783.0,0.0,-0.115,-0.404,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,598.0
10824.0,0.0,-0.1135,-0.041,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,598.0
10864.0,0.0,-0.043,1.377,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,599.0
10904.0,0.0,0.0476,2.162,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,606.0
10945.0,0.0,0.0767,1.03,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,599.0
10985.0,0.0,0.0813,0.391,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,599.0
11025.0,0.0,0.0337,-0.893,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,613.0
11066.0,0.0,-0.0291,-1.204,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,599.0
11106.0,0.0,-0.1028,-1.708,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,591.0
11147.0,0.0,-0.0782,0.15,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,595.0
11187.0,0.0,-0.092,-0.131,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,598.0
11228.0,0.0,-0.0905,-0.019,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,599.0
11268.0,0.0,-0.0874,0.054,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,591.0
11309.0,0.0,-0.0844,0.087,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,599.0
11349.0,0.0,-0.0844,0.014,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,591.0
11389.0,0.0,-0.0844,0.01,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,599.0
11430.0,0.0,-0.0874,-0.043,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,591.0
11470.0,0.0,-0.0813,0.067,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,595.0
11511.0,0.0,-0.0706,0.282,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,599.0
11551.0,0.0,-0.0598,0.253,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,599.0
11592.0,0.0,-0.0522,0.186,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,591.0
11632.0,0.0,-0.0476,0.116,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,598.0
11673.0,0.0,-0.043,0.118,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,599.0
11713.0,0.0,-0.043,-0.003,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,598.0
11754.0,0.0,-0.0399,0.083,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,598.0
11794.0,0.0,-0.0414,-0.053,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,599.0
11835.0,0.0,-0.023,0.357,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,599.0
11875.0,0.0,-0.0169,0.19,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,599.0
11916.0,0.0,0.0015,0.36,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,599.0
11956.0,0.0,-0.0061,-0.006,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,598.0
11997.0,0.0,-0.0337,-0.538,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,598.0
12037.0,0.0,-0.0552,-0.502,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,591.0
12077.0,0.0,-0.069,-0.444,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,598.0
12118.0,0.0,-0.0752,-0.217,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,598.0
12158.0,0.0,-0.0706,0.022,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,598.0
12199.0,0.0,-0.066,0.086,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,598.0
12239.0,0.0,-0.0644,0.058,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,595.0
12280.0,0.0,-0.0552,0.17,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,591.0
12320.0,0.0,-0.0368,0.343,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,599.0
12361.0,0.0,-0.0261,0.257,0.0,0.0,0.0,-1.0,0.0,0.0,104.0,598.0
